Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	500.0000	550.0000	5.8250	0.0000	-2.8499	2.3566	0.0000	6.3184	63.9782	0.0000	310.0350	63.9782	316.5674	102.7536	103.0773	104.7336	103.0034	103.0034	103.0034	103.0034	105.5431	101.9371
12	550.0000	600.0000	4.9636	0.0000	-0.0208	1.8162	0.0000	3.1682	60.1052	0.0000	189.9894	60.1052	199.2702	62.0927	60.6950	60.4564	60.4404	60.4404	60.4404	60.4404	75.9391	67.2508
13	600.0000	650.0000	3.1978	0.0000	1.8755	1.1980	0.0000	0.1243	59.0495	2.4464	33.5212	59.1001	67.9007	9.5491	0.7994	2.0879	0.0000	0.0000	0.0000	0.0000	1.6662	32.0126
14	650.0000	700.0000	4.8945	0.0000	0.8569	0.8959	0.0000	3.1417	39.6817	0.0000	185.5401	39.6817	189.7361	61.5951	61.6032	62.1495	61.2935	61.2935	61.2935	61.2935	60.9183	65.0773
15	700.0000	750.0000	0.5643	0.0000	0.0000	0.4881	0.0305	0.0457	25.6933	4.3800	8.9853	26.0639	27.2191	5.1796	0.7992	2.5957	0.0000	0.0000	0.0000	0.0000	6.8016	2.8655
16	750.0000	800.0000	0.3219	0.0000	-0.9515	0.2251	0.0000	1.0483	429.5112	0.0000	937.1214	429.5112	1030.8620	359.2579	312.3330	323.4562	310.6783	310.6783	310.6783	310.6783	299.2806	267.0235
17	800.0000	850.0000	0.4982	0.0000	0.0000	0.4805	0.0000	0.0177	24.5238	15.2304	46.9043	28.8684	52.9285	15.0178	0.8074	2.4037	0.0000	0.0000	0.0000	0.0000	5.5482	44.9892
18	850.0000	900.0000	0.2531	0.0000	0.0000	0.1732	0.0000	0.0799	39.8627	13.5602	14.8570	42.1060	42.5414	13.7514	0.7967	2.1720	0.0000	0.0000	0.0000	0.0000	0.2407	11.0596
19	900.0000	950.0000	0.0605	0.0000	0.0000	0.0322	0.0000	0.0283	41.9163	118.5706	42.1645	125.7615	59.4543	2.8969	0.8103	3.0934	0.0000	0.0000	0.0000	0.0000	0.0969	118.4920
20	950.0000	1000.0000	0.0959	0.0000	0.0000	0.0772	0.0000	0.0186	63.7718	30.5533	21.0942	70.7131	67.1700	20.2801	0.7983	1.9006	0.0000	0.0000	0.0000	0.0000	0.0058	28.6127
21	1000.0000	1050.0000	0.0346	0.0000	0.0000	0.0335	0.0000	0.0012	97.0522	38.3292	87.9756	104.3468	130.9917	23.0166	0.7855	1.3668	0.0000	0.0000	0.0000	0.0000	0.7356	86.0356
22	1050.0000	1100.0000	0.0062	0.0000	0.0000	0.0000	0.0000	0.0062	38.8799	7.9134	37.2490	39.6770	53.8436	5.6751	0.8137	2.5720	0.0000	0.0000	0.0000	0.0000	4.8102	37.0774
23	1100.0000	1150.0000	0.0312	0.0000	0.0000	0.0255	0.0000	0.0057	82.2328	24.7905	14.6588	85.8883	83.5291	22.6937	0.7969	2.3663	0.0000	0.0000	0.0000	0.0000	0.6537	9.6601
24	1150.0000	1200.0000	0.0027	0.0000	0.0000	0.0000	0.0000	0.0027	26.7792	14.2934	22.1093	30.3550	34.7267	13.3249	0.8157	2.6269	0.0000	0.0000	0.0000	0.0000	4.3797	20.4185
25	1200.0000	1250.0000	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	23.0400	399.6326	10.8753	400.2963	25.4777	9.2272	0.8112	2.1046	0.0000	0.0000	0.0000	0.0000	5.3068	399.5396
26	1250.0000	1300.0000	0.0075	0.0000	0.0000	0.0000	0.0000	0.0075	77.5084	16.7651	85.0790	79.3008	115.0912	26.5570	0.8005	2.2414	0.0000	0.0000	0.0000	0.0000	0.7494	80.7901
27	1300.0000	1350.0000	0.0012	0.0000	0.0000	0.0000	0.0000	0.0012	28.0214	28.8884	28.1165	40.2459	39.6955	15.6647	0.8175	3.6384	0.0000	0.0000	0.0000	0.0000	8.8193	26.8171
28	1350.0000	1400.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	39.8456	194.2056	20.4573	198.2511	44.7903	18.9200	0.8543	3.5536	0.0000	0.0000	0.0000	0.0000	13.0727	192.8046
29	1400.0000	1450.0000	0.0229	0.0000	0.0000	0.0214	0.0000	0.0014	93.7889	11.5272	96.0582	94.4946	134.2518	10.4471	0.7972	4.8061	0.0000	0.0000	0.0000	0.0000	0.0000	95.5367
30	1450.0000	1500.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	44.0074	4637.9460	17.9489	4638.1548	47.5270	16.6182	0.7960	2.2985	0.0000	0.0000	0.0000	0.0000	10.0253	4637.9115
31	1500.0000	1550.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	35.0447	19.4346	29.1283	40.0729	45.5696	16.9597	0.8303	2.6001	0.0000	0.0000	0.0000	0.0000	9.0897	24.6948
32	1550.0000	1600.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	40.7292	20.0666	20.1410	45.4042	45.4371	2.0390	0.8106	1.9939	0.0000	0.0000	0.0000	0.0000	9.5698	20.0276
34	1650.0000	1700.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	60.5334	29.3633	1214.0514	67.2793	1215.5596	27.5432	0.7960	1.8597	0.0000	0.0000	0.0000	0.0000	9.9741	1213.8880
35	1700.0000	1750.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	61.2725	20.4764	12.6699	64.6035	62.5688	14.9813	0.8141	1.9838	0.0000	0.0000	0.0000	0.0000	0.0000	13.7930
37	1800.0000	1850.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	86.7005	90.0128	101.3358	124.9771	133.3638	7.2483	0.7960	2.2147	0.0000	0.0000	0.0000	0.0000	14.5249	100.0000
38	1850.0000	1900.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	64.7003	32.0413	62.4095	72.1996	89.8948	24.4174	0.7960	1.8946	0.0000	0.0000	0.0000	0.0000	11.0778	57.1416
40	1950.0000	2000.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	47.4550	19.8445	19.6775	51.4371	51.3729	19.6433	0.8251	2.6951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
