Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	20.0000	22.0000	30.7260	0.0000	29.2364	0.7252	0.0000	0.7644	15.6887	39.4229	27.1031	42.4299	31.3163	38.5453	0.8634	4.4513	0.0000	0.0000	0.0000	0.0000	1.1228	6.8264
12	22.0000	24.0000	51.3475	0.0000	48.6710	1.3553	0.0270	1.2942	13.8585	48.0556	30.0298	50.0140	33.0733	47.7364	0.8488	3.7749	0.0000	0.0000	0.0000	0.0000	2.5824	5.2243
13	24.0000	26.0000	96.4114	0.0000	91.8954	2.4365	0.0178	2.0617	11.9399	35.1789	30.8205	37.1499	33.0524	34.4766	0.8418	3.0102	0.0000	0.0000	0.0000	0.0000	0.6434	7.9390
14	26.0000	28.0000	124.7314	0.0000	118.6128	3.2218	0.0910	2.8058	12.7017	22.9871	23.2210	26.2629	26.4678	22.0245	0.8580	3.8488	0.0000	0.0000	0.0000	0.0000	1.1341	6.8865
15	28.0000	30.0000	156.6043	0.0000	148.5882	4.4110	0.1510	3.4541	11.1810	17.4044	15.5234	20.6864	19.1309	15.0062	0.8591	3.6435	0.0000	0.0000	0.0000	0.0000	0.9556	8.3994
16	30.0000	32.0000	195.3505	0.0000	186.3707	4.8116	0.1069	4.0614	9.8471	12.0162	13.2359	15.5356	16.4971	11.2758	0.8476	3.5521	0.0000	0.0000	0.0000	0.0000	1.2377	5.8116
17	32.0000	34.0000	210.7967	0.0000	199.9903	5.9422	0.1108	4.7534	9.5944	12.6462	10.8698	15.8738	14.4985	10.4236	0.8444	3.0914	0.0000	0.0000	0.0000	0.0000	1.5539	6.2120
18	34.0000	36.0000	202.7691	0.0000	191.2727	5.1445	0.0861	6.2659	10.8550	17.0368	11.2827	20.2011	15.6566	13.4320	0.8751	3.7051	0.0000	0.0000	0.0000	0.0000	0.8414	9.7643
19	36.0000	38.0000	234.5470	0.0000	222.7928	6.1637	0.0880	5.5025	9.6960	20.8195	14.0683	22.9666	17.0860	19.8773	0.8481	3.6338	0.0000	0.0000	0.0000	0.0000	0.3970	6.1443
20	38.0000	40.0000	292.6784	0.0000	279.6277	6.9130	0.0338	6.1039	8.8981	26.8343	17.5731	28.2711	19.6974	25.6247	0.8458	3.2443	0.0000	0.0000	0.0000	0.0000	1.0491	7.1491
21	40.0000	42.0000	360.1324	0.0000	344.5283	8.4933	0.2943	6.8165	8.8259	26.5244	21.0919	27.9542	22.8640	26.2281	0.8525	3.3094	0.0000	0.0000	0.0000	0.0000	1.3357	6.0805
22	42.0000	44.0000	335.2020	0.0000	316.9170	10.4591	0.0986	7.7274	10.8808	19.4284	22.1964	22.2678	24.7199	19.9752	0.8483	4.1480	0.0000	0.0000	0.0000	0.0000	0.4287	8.7404
23	44.0000	46.0000	428.1798	0.0000	405.8126	11.9909	0.1702	10.2061	10.3377	8.4638	19.0272	13.3606	21.6542	15.3229	0.8409	3.5903	0.0000	0.0000	0.0000	0.0000	1.2998	10.6798
24	46.0000	48.0000	480.1093	0.0000	458.8273	11.4248	0.1958	9.6614	9.8903	6.1675	12.3305	11.6557	15.8069	11.3834	0.8294	3.1508	0.0000	0.0000	0.0000	0.0000	1.3353	5.2367
25	48.0000	50.0000	422.3676	0.0000	402.5978	11.7603	0.2909	7.7185	10.5921	10.3177	26.9001	14.7867	28.9104	26.6145	0.8435	3.4771	0.0000	0.0000	0.0000	0.0000	1.0450	1.7324
26	50.0000	52.0000	352.3762	0.0000	338.1649	7.3721	0.0747	6.7644	11.3951	31.2312	40.4902	33.2451	42.0632	40.3109	0.8416	3.0958	0.0000	0.0000	0.0000	0.0000	0.6346	3.3075
27	52.0000	54.0000	226.8076	0.0000	216.2574	5.3139	0.1462	5.0901	13.3023	56.0429	51.0278	57.6000	52.7332	55.7249	0.8405	3.1111	0.0000	0.0000	0.0000	0.0000	1.9130	7.8011
28	54.0000	56.0000	74.5931	0.0000	69.3163	2.8550	0.0000	2.4219	29.8560	88.8762	59.5321	93.7569	66.5992	88.7635	0.8556	3.4616	0.0000	0.0000	0.0000	0.0000	2.7021	11.2865
29	56.0000	58.0000	42.6395	0.0000	40.6951	1.0346	0.0000	0.9098	37.1057	126.8675	65.1715	132.1825	74.9944	125.4812	0.8174	2.9952	0.0000	0.0000	0.0000	0.0000	0.0124	18.4443
30	58.0000	60.0000	29.7121	0.0000	29.0355	0.4607	0.0000	0.2160	38.1696	151.3071	67.2460	156.0472	77.3236	151.1353	0.8246	2.7340	0.0000	0.0000	0.0000	0.0000	0.0147	12.7569
31	60.0000	62.0000	7.2276	0.0000	6.2303	0.2648	0.0000	0.7326	105.8876	170.4633	74.1643	200.6737	129.2770	170.4483	0.7549	2.1288	0.0000	0.0000	0.0000	0.0000	0.0018	31.0992
34	66.0000	68.0000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0022	37.9714	202.8637	69.7086	206.3868	79.3796	202.8512	0.7960	2.1092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	68.0000	70.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	100.0000	208.2733	70.6201	231.0362	122.4222	208.2123	0.7960	4.9754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	72.0000	74.0000	0.9711	0.0000	0.0000	0.9711	0.0000	0.0000	100.0000	224.3443	73.3848	245.6224	124.0376	224.3401	0.7960	1.1172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	78.0000	80.0000	1016.0000	0.0000	0.0000	0.0000	0.0000	1016.0000	3.1373	0.0000	300.0000	3.1373	300.0164	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
