Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	2168.3168	0.0000	1013.4065	53.8601	0.7170	1100.3332	3.2178	0.0000	152.1605	3.2178	152.1945	51.6761	50.3737	51.7860	49.9466	49.9466	49.9466	49.9466	50.4542	52.3338
4	150.0000	200.0000	2733.9997	0.0000	1320.0619	40.1933	0.6636	1373.0809	2.8545	0.0000	150.2604	2.8545	150.2876	49.9503	49.7691	51.0888	49.3416	49.3416	49.3416	49.3416	49.4112	53.0687
5	200.0000	250.0000	1862.3081	0.0000	853.3122	12.4926	0.3497	996.1536	3.3986	0.0000	158.7725	3.3986	158.8089	53.2405	52.6466	53.7584	52.2470	52.2470	52.2470	52.2470	52.4274	55.1807
6	250.0000	300.0000	1046.1809	0.0000	445.0709	4.5552	0.0784	596.4763	4.5952	0.0000	168.2539	4.5952	168.3167	56.0038	56.0016	56.9205	55.6309	55.6309	55.6309	55.6309	56.0514	57.2353
7	300.0000	350.0000	597.1530	0.0000	275.6419	2.1103	0.1742	319.2267	6.3019	0.0000	158.3320	6.3019	158.4573	53.1946	52.4778	53.6789	52.0805	52.0805	52.0805	52.0805	52.7682	54.4978
8	350.0000	400.0000	316.5530	0.0000	163.7661	0.7332	0.0000	152.0538	7.9000	0.0000	142.3326	7.9000	142.5517	48.5348	47.1917	48.1269	46.7536	46.7536	46.7536	46.7536	46.7437	49.3063
9	400.0000	450.0000	139.0653	0.0000	54.2503	0.3036	0.0000	84.5115	12.1468	0.0000	179.1352	12.1468	179.5466	59.5064	59.3020	60.0292	58.9651	58.9651	58.9651	58.9651	58.9638	63.5918
10	450.0000	500.0000	61.6085	0.0000	24.7014	0.0336	0.0000	36.8735	20.0679	0.0000	177.0241	20.0679	178.1579	56.5309	58.7866	60.1680	58.4335	58.4335	58.4335	58.4335	58.4335	63.1932
11	500.0000	550.0000	25.7575	0.0000	9.9481	0.0844	0.0000	15.7250	40.0606	0.0000	175.6744	40.0606	180.1842	58.7655	58.6062	60.2073	58.2355	58.2355	58.2355	58.2355	58.2356	58.2378
12	550.0000	600.0000	16.7638	0.0000	6.4019	0.0000	0.0000	10.3619	30.1676	0.0000	176.4995	30.1676	179.0591	62.4132	59.9754	61.0231	59.6524	59.6524	59.6524	59.6524	46.2981	59.6546
13	600.0000	650.0000	4.7814	0.0000	1.5425	0.0512	0.0000	3.1877	56.6098	0.0000	197.2391	56.6098	205.2022	66.6262	63.0249	62.9128	62.7429	62.7429	62.7429	62.7429	62.7458	82.7668
15	700.0000	750.0000	4.0875	0.0000	2.0706	0.0000	0.0000	2.0169	90.4734	0.0000	163.5881	90.4734	186.9399	84.9848	49.3342	52.3488	48.9292	48.9292	48.9292	48.9292	48.9292	48.9292
16	750.0000	800.0000	5.2200	0.0000	2.1952	0.0127	0.0000	3.0121	53.5684	0.0000	180.8015	53.5684	188.5703	77.9470	57.8080	58.7712	57.4707	57.4707	57.4707	57.4707	57.4707	57.4733
17	800.0000	850.0000	0.0034	0.0000	0.0000	0.0000	0.0000	0.0034	17.3809	9.1090	7.0138	19.6232	18.7427	6.1912	0.8045	3.2435	0.0000	0.0000	0.0000	0.0000	0.0000	6.3650
18	850.0000	900.0000	0.0027	0.0000	0.0000	0.0000	0.0000	0.0027	25.6365	3.6500	7.6963	25.8950	26.7668	6.8022	0.7987	3.5615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0080	0.0000	0.0000	0.0000	0.0000	0.0080	51.7904	10.9324	10.6504	52.9317	52.8742	10.3678	0.7960	3.3751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	31.5350	19.9787	17.7712	37.3310	36.1977	19.7813	0.8117	2.6819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
