Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	40.0000	100.0000	366.1676	340.0000	347.5701	11.9110	0.9304	5.7561	11.2690	18.9586	23.3002	22.0549	25.8822	1.7904	0.9469	1.6685	0.0000	0.0000	0.0000	0.0000	2.3205	23.0691
3	100.0000	200.0000	3155.8199	3197.0000	2987.0977	95.6329	6.9795	66.1096	3.9564	12.2330	9.3150	12.8569	10.1204	1.2887	0.8849	1.5192	0.0000	0.0000	0.0000	0.0000	1.9729	11.9014
4	200.0000	400.0000	7630.0390	6910.0000	7266.9170	204.7584	10.3158	148.0478	2.4268	11.5556	10.9879	11.8076	11.2527	0.4725	0.8495	1.3924	0.0000	0.0000	0.0000	0.0000	0.7042	11.4301
5	400.0000	600.0000	1970.3554	1710.0000	1821.7219	96.6475	3.3261	48.6598	4.5238	15.0879	12.8202	15.7515	13.5950	1.2370	0.8403	1.3309	0.0000	0.0000	0.0000	0.0000	1.4152	14.8873
6	600.0000	800.0000	243.3599	263.0000	207.4940	27.0921	0.8946	7.8792	12.5563	14.9428	22.5939	19.5178	25.8485	1.8235	0.8390	1.4964	0.0000	0.0000	0.0000	0.0000	0.7766	22.5162
7	800.0000	1000.0000	45.4290	43.0000	39.2589	5.1239	0.1416	0.9045	27.2719	19.0283	17.0875	33.2541	32.1829	6.0294	0.8000	1.1753	0.0000	0.0000	0.0000	0.0000	4.2225	18.3668
8	1000.0000	1500.0000	11.4596	20.0000	9.1292	1.5563	0.1410	0.6331	60.8177	26.5213	40.2046	66.3489	72.9055	40.1480	0.8141	1.9090	0.0000	0.0000	0.0000	0.0000	0.6300	20.6623
9	1500.0000	2000.0000	3.5053	2.0000	3.4981	0.0000	0.0035	0.0037	70.6871	19.2171	17.3636	73.2527	72.7884	19.0152	0.8475	1.4195	0.0000	0.0000	0.0000	0.0000	0.9787	2.0063
