Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	1000.0000	1050.0000	518.9519	492.0000	473.3753	21.2159	1.2227	23.1380	8.2074	4.0283	24.0886	9.1426	25.4484	3.3978	3.0831	3.0831	3.0831	3.0831	3.0831	3.0831	3.0631	22.4120
22	1050.0000	1100.0000	361.5354	425.0000	313.0056	18.2370	1.1261	29.1667	10.1007	6.5521	20.4935	12.0397	22.8475	10.6267	6.0852	6.0852	6.0852	6.0852	6.0852	6.0852	9.2131	6.5521
23	1100.0000	1150.0000	314.6796	347.0000	278.4891	16.7713	0.5113	18.9079	10.5729	19.1232	17.8219	21.8514	20.7221	5.7497	4.1312	4.1312	4.1312	4.1312	4.1312	4.1312	2.9972	18.8869
24	1150.0000	1200.0000	288.1529	272.0000	259.8968	12.8637	0.5576	14.8348	10.8118	2.6705	16.5112	11.1367	19.7361	9.5273	3.4704	3.4704	3.4704	3.4704	3.4704	3.4704	6.8591	7.9084
25	1200.0000	1250.0000	272.6923	245.0000	248.4841	12.4822	0.5100	11.2160	10.2828	0.2863	13.0019	10.2868	16.5767	3.8217	2.5670	2.5670	2.5670	2.5670	2.5670	2.5670	0.7698	10.6918
26	1250.0000	1300.0000	242.3448	210.0000	217.7422	9.9244	0.5162	14.1620	11.4012	6.7281	27.6374	13.2384	29.8967	14.0645	4.5390	4.5390	4.5390	4.5390	4.5390	4.5390	8.1407	19.3941
27	1300.0000	1350.0000	179.0539	175.0000	158.4591	7.9846	0.4869	12.1234	12.7120	4.5485	17.9055	13.5013	21.9591	8.1720	5.5849	5.5849	5.5849	5.5849	5.5849	5.5849	8.1657	4.5485
28	1350.0000	1400.0000	182.6137	136.0000	157.7392	7.3882	0.3493	17.1371	11.8478	0.0000	36.6450	11.8478	38.5127	10.3490	8.2141	8.2141	8.2141	8.2141	8.2141	8.2141	9.8785	27.0803
29	1400.0000	1450.0000	115.5321	110.0000	100.1513	5.5269	0.2215	9.6325	16.3167	22.0193	26.5978	27.4059	31.2038	15.1103	6.9245	6.9245	6.9245	6.9245	6.9245	6.9245	8.8436	21.8964
30	1450.0000	1500.0000	113.2696	101.0000	101.0356	4.8987	0.2100	7.1253	16.3934	3.0998	24.8989	16.6839	29.8111	19.3978	5.2971	5.2971	5.2971	5.2971	5.2971	5.2971	5.3882	6.8042
31	1500.0000	1550.0000	90.0219	88.0000	74.8371	3.9132	0.1317	11.1399	19.0997	0.0000	35.8809	19.0997	40.6478	14.0099	11.1084	11.1084	11.1084	11.1084	11.1084	11.1084	15.0035	11.2106
32	1550.0000	1600.0000	89.2906	62.0000	76.3553	3.4589	0.0900	9.3864	18.3315	4.0835	54.9599	18.7808	57.9365	16.2824	8.9595	8.9595	8.9595	8.9595	8.9595	8.9595	18.7112	43.8604
33	1600.0000	1650.0000	60.8464	69.0000	51.5027	3.2692	0.1609	5.9137	25.6252	41.2129	33.5905	48.5299	42.2490	9.0507	8.2174	8.2174	8.2174	8.2174	8.2174	8.2174	8.4074	40.7311
34	1650.0000	1700.0000	80.9896	62.0000	68.7764	2.5878	0.1866	9.4388	20.0576	21.6589	54.0866	29.5198	57.6859	22.4183	11.1125	11.1125	11.1125	11.1125	11.1125	11.1125	28.3821	29.6024
35	1700.0000	1750.0000	58.2746	55.0000	46.0388	1.5075	0.1755	10.5528	20.4272	2.1747	53.1703	20.5426	56.9592	19.4703	17.1601	17.1601	17.1601	17.1601	17.1601	17.1601	20.9120	15.6157
36	1750.0000	1800.0000	59.2401	46.0000	47.7192	1.7531	0.1976	9.5702	21.8626	0.0000	84.6709	21.8626	87.4479	21.5427	15.1924	15.1924	15.1924	15.1924	15.1924	15.1924	24.5745	68.6754
37	1800.0000	1850.0000	31.2871	37.0000	24.0647	1.4955	0.1872	5.5397	36.3013	8.9167	51.4289	37.3803	62.9501	27.3888	15.9810	15.9810	15.9810	15.9810	15.9810	15.9810	19.0374	8.9167
38	1850.0000	1900.0000	30.6405	32.0000	28.2862	1.0649	0.0672	1.2222	34.7536	14.2219	21.3408	37.5510	40.7829	7.2625	3.2637	3.2637	3.2637	3.2637	3.2637	3.2637	4.8032	18.2080
39	1900.0000	1950.0000	47.8367	35.0000	33.9273	1.4965	0.1161	12.2968	20.9329	0.0000	84.8145	20.9329	87.3595	33.2695	25.0853	25.0853	25.0853	25.0853	25.0853	25.0853	31.1801	36.5896
40	1950.0000	2000.0000	328.1949	192.0000	265.9694	8.0539	0.6256	53.5459	8.4561	0.0000	49.4703	8.4561	50.1878	17.5783	15.5395	15.5395	15.5395	15.5395	15.5395	15.5395	15.6378	21.0928
