Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	188.7985	0.0000	81.0975	2.1206	0.0900	105.4904	10.8338	0.0000	168.4216	10.8338	168.7696	56.7268	55.4638	56.6925	55.0852	55.0852	55.0852	55.0852	56.7185	59.1872
2	-3.0144	-2.8888	167.8893	0.0000	58.4276	2.4687	0.0729	106.9201	11.0208	0.0000	189.4319	11.0208	189.7522	63.2889	62.8539	63.5085	62.5412	62.5412	62.5412	62.5412	62.1670	66.2169
3	-2.8888	-2.7632	173.3678	0.0000	74.2058	2.3947	0.0841	96.6832	11.7649	0.0000	165.7978	11.7649	166.2147	54.4325	55.1851	56.6711	54.7968	54.7968	54.7968	54.7968	55.1710	56.6958
4	-2.7632	-2.6376	174.3059	0.0000	92.3042	2.0983	0.0600	79.8434	10.8125	0.0000	136.4955	10.8125	136.9231	46.9179	45.2090	46.3887	44.7489	44.7489	44.7489	44.7489	43.8012	48.0162
5	-2.6376	-2.5120	213.2448	0.0000	111.4890	2.4433	0.0573	99.2551	9.6260	0.0000	138.9276	9.6260	139.2607	48.1670	45.9254	46.9385	45.4876	45.4876	45.4876	45.4876	46.7046	47.0174
6	-2.5120	-2.3864	183.1573	0.0000	89.5755	2.8596	0.1254	90.5968	10.6942	0.0000	151.1948	10.6942	151.5726	50.0062	49.0188	50.2966	48.5921	48.5921	48.5921	48.5921	51.9457	57.3022
7	-2.3864	-2.2608	179.9673	0.0000	93.3259	2.3171	0.0243	84.3000	11.4050	0.0000	138.7338	11.4050	139.2018	46.9045	46.0159	47.6801	45.5638	45.5638	45.5638	45.5638	45.3048	47.9522
8	-2.2608	-2.1352	174.9144	0.0000	82.9658	2.1517	0.0141	89.7828	11.7009	0.0000	152.5996	11.7009	153.0475	52.1773	50.7365	51.8874	50.3103	50.3103	50.3103	50.3103	50.1168	51.5895
9	-2.1352	-2.0096	155.1202	0.0000	67.6384	2.6048	0.0803	84.7966	13.1971	0.0000	168.7009	13.1971	169.2163	57.5113	53.8917	54.5999	53.5069	53.5069	53.5069	53.5069	59.7779	65.1279
10	-2.0096	-1.8840	153.2933	0.0000	48.8917	1.8253	0.0437	102.5325	12.5148	0.0000	197.6111	12.5148	198.0070	69.2855	66.1585	66.6328	65.8868	65.8868	65.8868	65.8868	64.4115	62.6075
11	-1.8840	-1.7584	174.9674	0.0000	80.1785	2.3501	0.0267	92.4121	11.0418	0.0000	159.7966	11.0418	160.1777	51.7427	51.8631	53.3252	51.4381	51.4381	51.4381	51.4381	56.6442	59.4323
12	-1.7584	-1.6328	189.6213	0.0000	76.8741	2.2328	0.0000	110.5144	11.1217	0.0000	174.0410	11.1217	174.3960	58.2450	57.8488	59.1200	57.4830	57.4830	57.4830	57.4830	57.1054	59.8159
13	-1.6328	-1.5072	193.8267	0.0000	99.0354	2.4346	0.0278	92.3289	10.4230	0.0000	143.0390	10.4230	143.4182	47.9431	47.3988	48.7073	46.9492	46.9492	46.9492	46.9492	47.9719	49.2378
14	-1.5072	-1.3816	178.4266	0.0000	86.6628	1.8585	-0.0614	89.9667	10.9535	0.0000	151.7266	10.9535	152.1215	51.6747	49.7504	51.4759	49.3200	49.3200	49.3200	49.3200	50.3302	54.4320
15	-1.3816	-1.2560	202.4928	0.0000	95.3775	2.0564	0.0000	105.0589	10.1986	0.0000	156.6906	10.1986	157.0222	53.7708	51.2782	52.4798	50.8660	50.8660	50.8660	50.8660	53.7639	55.1099
16	-1.2560	-1.1304	176.1092	0.0000	78.7494	1.9268	0.0000	95.4330	11.1609	0.0000	158.9978	11.1609	159.3890	52.0452	53.1996	54.4080	52.8082	52.8082	52.8082	52.8082	53.9892	52.0724
17	-1.1304	-1.0048	154.3103	0.0000	65.4791	2.5941	0.0000	86.2372	12.3604	0.0000	167.1940	12.3604	167.6503	55.1472	54.8158	56.0349	54.4358	54.4358	54.4358	54.4358	53.7990	63.4082
18	-1.0048	-0.8792	187.4660	0.0000	86.3843	2.1535	0.0226	98.9057	10.5840	0.0000	158.3314	10.5840	158.6848	52.0294	52.1384	53.4538	51.7427	51.7427	51.7427	51.7427	52.5284	57.5985
19	-0.8792	-0.7536	172.1944	0.0000	75.2701	2.2643	0.0000	94.6600	11.2547	0.0000	166.2962	11.2547	166.6766	58.5115	54.4004	55.5994	54.0087	54.0087	54.0087	54.0087	57.0758	57.0501
20	-0.7536	-0.6280	142.9319	0.0000	53.0613	3.3700	0.0000	86.5007	13.6203	0.0000	177.6222	13.6203	178.1436	59.0676	59.1155	60.0742	58.7692	58.7692	58.7692	58.7692	58.8861	60.6154
21	-0.6280	-0.5024	172.5046	0.0000	70.9669	2.5244	0.0305	98.9828	11.4804	0.0000	175.8309	11.4804	176.2053	61.4848	56.6072	57.8684	56.2304	56.2304	56.2304	56.2304	57.2961	68.2109
