Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	504.2329	460.0000	466.4916	17.1872	0.6024	19.9517	7.9133	0.0000	10.2727	7.9133	12.9672	3.1726	2.9748	2.9748	2.9748	2.9748	2.9748	2.9748	4.2978	4.8881
2	50.0000	100.0000	1773.8660	1691.0000	1664.0120	47.6787	1.6218	60.5536	4.4376	2.0724	6.7100	4.8977	8.0447	2.2875	2.3677	2.3677	2.3677	2.3677	2.3677	2.3677	2.4687	2.0724
3	100.0000	150.0000	2405.6464	2488.0000	2245.1428	63.8415	2.9717	93.6904	3.8254	2.8552	12.4151	4.7735	12.9911	3.0508	2.6188	2.6188	2.6188	2.6188	2.6188	2.6188	2.8792	9.7666
4	150.0000	200.0000	1937.4897	2053.0000	1771.0509	63.8240	4.0653	98.5494	4.3025	6.7148	13.3489	7.9749	14.0252	3.4764	3.4065	3.4065	3.4065	3.4065	3.4065	3.4065	4.3658	8.7991
5	200.0000	250.0000	1433.0658	1526.0000	1263.8582	62.6954	3.7299	102.7824	4.8570	0.0000	20.4154	4.8570	20.9852	5.4088	5.1638	5.1638	5.1638	5.1638	5.1638	5.1638	5.4507	14.0655
6	250.0000	300.0000	1002.5319	915.0000	875.1961	50.9342	3.1331	73.2685	5.7242	5.2569	19.1121	7.7719	19.9509	7.3326	5.1869	5.1869	5.1869	5.1869	5.1869	5.1869	5.1885	11.0979
7	300.0000	350.0000	580.9276	514.0000	479.6818	38.9980	2.6830	59.5648	7.2446	6.4776	32.9645	9.7182	33.7512	10.4826	8.0905	8.0905	8.0905	8.0905	8.0905	8.0905	7.1459	23.0862
8	350.0000	400.0000	350.5186	296.0000	283.9253	29.6919	2.2915	34.6099	8.8016	6.5286	31.7424	10.9586	32.9401	8.3404	7.4176	7.4176	7.4176	7.4176	7.4176	7.4176	10.6058	22.2578
9	400.0000	450.0000	198.3559	129.0000	150.9284	20.5684	1.6007	25.2585	10.9699	0.0000	42.9548	10.9699	44.3334	12.6582	10.0829	10.0829	10.0829	10.0829	10.0829	10.0829	14.5785	29.3660
10	450.0000	500.0000	75.8592	95.0000	40.2828	15.1970	0.9849	19.3946	19.9075	17.4202	67.1155	26.4533	70.0057	26.1633	22.4099	22.4099	22.4099	22.4099	22.4099	22.4099	27.6075	17.4202
11	500.0000	550.0000	58.8140	41.0000	37.7710	11.5855	0.6042	8.8532	19.5049	6.9104	34.2473	20.6929	39.4122	13.7756	11.9019	11.9019	11.9019	11.9019	11.9019	11.9019	11.2768	6.9104
12	550.0000	600.0000	41.3732	18.0000	29.7398	7.2896	0.3082	4.0356	32.8131	45.1991	52.4868	55.8539	61.8996	43.9551	7.2511	7.2511	7.2511	7.2511	7.2511	7.2511	3.8390	42.4187
13	600.0000	650.0000	23.0083	15.0000	14.5664	5.2641	0.3483	2.8295	25.2447	0.0000	41.1001	25.2447	48.2339	11.6247	8.6925	8.6925	8.6925	8.6925	8.6925	8.6925	16.9063	28.5465
14	650.0000	700.0000	24.9511	9.0000	18.6675	3.4750	0.4202	2.3884	25.5195	5.0778	28.6444	26.0198	38.3634	15.9658	8.0157	8.0157	8.0157	8.0157	8.0157	8.0157	9.4659	9.5125
15	700.0000	750.0000	11.5557	4.0000	3.8794	3.1982	0.2615	4.2166	24.3320	0.0000	119.9453	24.3320	122.3884	40.7386	34.6150	34.6150	34.6150	34.6150	34.6150	34.6150	41.2081	61.9674
16	750.0000	800.0000	2.1427	2.0000	0.5073	1.3136	0.0308	0.2910	74.0329	94.2799	4.0129	119.8731	74.1416	3.4882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9840	94.2323
17	800.0000	850.0000	3.9335	0.0000	1.7280	1.6027	0.1399	0.4629	32.4209	5.2986	45.0394	32.8510	55.4947	5.2986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.2965	37.7916
18	850.0000	900.0000	0.8747	0.0000	0.0000	0.7005	0.0699	0.1043	21.9914	175.6024	9.7840	176.9741	24.0696	9.7840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.4228	151.4440
19	900.0000	950.0000	1.2895	2.0000	0.6331	0.6025	0.0292	0.0248	145.8528	24.3835	29.3042	147.8769	148.7675	12.1710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0715	26.6034
20	950.0000	1000.0000	1.2292	1.0000	0.7477	0.3952	0.0672	0.0191	189.0006	31.6277	20.3778	191.6286	190.0960	31.4582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2470	13.1291
21	1000.0000	1050.0000	0.3982	0.0000	0.0000	0.3760	0.0000	0.0221	27.6642	51.3452	27.9474	58.3235	39.3238	8.8035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5668	50.5848
22	1050.0000	1100.0000	0.2603	0.0000	0.0000	0.1818	0.0672	0.0113	38.3684	10.2283	21.4379	39.7084	43.9513	1.8796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0541	21.4379
23	1100.0000	1150.0000	0.1042	1.0000	0.0000	0.0954	0.0000	0.0089	57.7332	83.8047	51.2012	101.7661	77.1666	10.7776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.3605	83.6773
24	1150.0000	1200.0000	0.2115	0.0000	0.0000	0.1371	0.0699	0.0045	45.2999	27.5409	56.3731	53.0149	72.3188	16.2733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2714	55.8706
25	1200.0000	1250.0000	0.1531	0.0000	0.0000	0.1473	0.0000	0.0058	45.2775	69.9565	42.9804	83.3305	62.4289	42.2475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.1990	55.7590
26	1250.0000	1300.0000	0.2333	0.0000	0.0000	0.1287	0.0000	0.1046	52.0602	11.9948	42.3138	53.4242	67.0874	11.0973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.2065	40.8326
27	1300.0000	1350.0000	0.1138	1.0000	0.0000	0.0577	0.0000	0.0561	72.8072	22.2823	17.2359	76.1406	74.8195	17.2306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0954	21.5701
28	1350.0000	1400.0000	0.0255	0.0000	0.0000	0.0235	0.0000	0.0020	92.2763	7214.4506	9.9374	7215.0407	92.8099	16.5795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4257	7214.4315
29	1400.0000	1450.0000	2.8400	1.0000	1.7532	0.0116	0.0735	1.0017	71.1172	0.0000	143.5263	71.1172	160.1794	45.6619	35.2114	35.2114	35.2114	35.2114	35.2114	35.2114	35.2114	99.1760
30	1450.0000	1500.0000	0.0321	0.0000	0.0000	0.0307	0.0000	0.0014	74.1740	202.8493	71.3852	215.9852	102.9448	18.3146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3924	202.0208
31	1500.0000	1550.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	30.0482	892.3358	16.1017	892.8415	34.0904	12.2817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1810	892.2813
32	1550.0000	1600.0000	1.0005	1.0000	0.0000	0.0000	0.0000	1.0005	99.9502	0.0000	299.8540	99.9502	316.0735	99.9560	99.9502	99.9502	99.9502	99.9502	99.9502	99.9502	99.9502	99.9541
33	1600.0000	1650.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	70.7658	52.4738	24.2111	88.0982	74.7929	15.2014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7846	51.1214
34	1650.0000	1700.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	55.4777	78.3846	49.3168	96.0309	74.2289	28.2743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0231	73.1076
36	1750.0000	1800.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	46.9274	20.8999	66.8709	51.3711	81.6939	20.8999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.1035
37	1800.0000	1850.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	54.2651	20.1440	57.2333	57.8833	78.8692	20.1440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6586	36.8573
40	1950.0000	2000.0000	0.0417	0.0000	0.0000	0.0406	0.0000	0.0011	97.3187	15.5374	19.0254	98.5512	99.1609	19.0245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1870
