Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	119.6264	149.0000	103.5170	9.6519	0.3116	6.1458	17.7165	6.5924	16.1082	18.9033	23.9447	1.2928	3.3437	3.3437	3.3437	3.3437	3.3437	3.3437	5.4326	12.6967
3	-2.3000	-2.2000	133.8012	166.0000	117.5032	10.3172	0.2564	5.7243	16.9179	6.4577	18.5115	18.1085	25.0777	15.2504	2.9895	2.9895	2.9895	2.9895	2.9895	2.9895	1.7477	7.3092
4	-2.2000	-2.1000	182.2028	196.0000	165.2689	10.0354	0.6875	6.2110	13.2223	4.5218	16.3210	13.9741	21.0049	6.1010	2.1954	2.1954	2.1954	2.1954	2.1954	2.1954	4.4575	13.4301
5	-2.1000	-2.0000	164.1048	175.0000	150.6103	9.7311	0.2594	3.5041	14.5288	17.4050	5.2357	22.6720	15.4434	3.7330	0.6094	0.6094	0.6094	0.6094	0.6094	0.6094	3.8900	16.9921
6	-2.0000	-1.9000	186.4176	188.0000	164.2297	10.5849	0.5923	11.0107	13.1478	2.8726	22.3497	13.4580	25.9302	9.1375	4.2914	4.2914	4.2914	4.2914	4.2914	4.2914	5.5626	16.5702
7	-1.9000	-1.8000	177.2898	192.0000	158.7540	10.9851	0.4992	7.0514	14.3050	6.4212	11.8839	15.6801	18.5973	9.5565	2.2562	2.2562	2.2562	2.2562	2.2562	2.2562	3.5947	5.9999
8	-1.8000	-1.7000	179.2621	197.0000	160.5248	10.6073	0.5071	7.6230	14.8576	13.1368	15.2964	19.8324	21.3243	8.9637	2.7892	2.7892	2.7892	2.7892	2.7892	2.7892	2.7013	11.0515
9	-1.7000	-1.6000	219.8386	195.0000	195.5060	11.0860	0.4514	12.7952	13.0613	4.5686	20.0099	13.8372	23.8954	14.3719	4.0939	4.0939	4.0939	4.0939	4.0939	4.0939	3.8883	8.8410
10	-1.6000	-1.5000	215.2173	213.0000	194.6235	10.2321	0.5776	9.7841	12.9784	7.6053	17.4604	15.0426	21.7556	7.3153	3.2525	3.2525	3.2525	3.2525	3.2525	3.2525	4.2898	14.0453
11	-1.5000	-1.4000	187.5505	189.0000	167.4660	10.9184	0.7822	8.3840	14.8615	7.2598	14.4312	16.5399	20.7153	7.3514	2.6659	2.6659	2.6659	2.6659	2.6659	2.6659	1.7796	10.4209
12	-1.4000	-1.3000	256.6808	245.0000	229.8222	10.1903	0.7053	15.9630	10.8259	0.7412	14.2875	10.8512	17.9257	3.5876	4.6751	4.6751	4.6751	4.6751	4.6751	4.6751	2.6100	7.3015
13	-1.3000	-1.2000	255.5974	224.0000	229.1094	10.7111	0.4994	15.2776	11.0520	7.4773	21.1119	13.3438	23.8298	7.1381	4.6949	4.6949	4.6949	4.6949	4.6949	4.6949	4.6343	15.5251
14	-1.2000	-1.1000	290.6845	220.0000	262.6254	9.4432	0.5324	18.0835	9.9612	4.4770	18.1586	10.9210	20.7113	11.3477	4.8162	4.8162	4.8162	4.8162	4.8162	4.8162	4.8609	6.1773
15	-1.1000	-1.0000	247.8478	242.0000	221.8815	8.6387	0.4138	16.9139	11.5807	2.5735	20.4956	11.8632	23.5410	9.6248	5.2452	5.2452	5.2452	5.2452	5.2452	5.2452	4.8923	11.7655
16	-1.0000	-0.9000	223.5797	226.0000	192.5288	9.2211	0.3879	21.4419	11.9474	0.0000	27.5266	11.9474	30.0075	6.6044	8.0508	8.0508	8.0508	8.0508	8.0508	8.0508	9.3295	15.4324
17	-0.9000	-0.8000	200.7592	260.0000	169.9597	9.4220	0.7582	20.6192	13.9400	0.0000	31.0870	13.9400	34.0694	12.0274	7.9697	7.9697	7.9697	7.9697	7.9697	7.9697	10.9844	17.8881
18	-0.8000	-0.7000	219.1608	210.0000	202.0016	9.2023	0.9384	7.0184	12.2848	5.6991	8.9708	13.5424	15.2115	2.3210	1.3689	1.3689	1.3689	1.3689	1.3689	1.3689	1.4327	7.8608
19	-0.7000	-0.6000	197.7005	236.0000	171.1432	8.1997	0.6917	17.6660	15.0968	0.6876	25.6504	15.1124	29.7633	6.9570	6.5756	6.5756	6.5756	6.5756	6.5756	6.5756	6.3661	17.5950
20	-0.6000	-0.5000	246.8189	223.0000	224.4205	8.2706	0.5405	13.5874	11.8767	1.8103	20.1325	12.0139	23.3747	6.2558	4.0516	4.0516	4.0516	4.0516	4.0516	4.0516	4.4095	15.7560
21	-0.5000	-0.4000	263.3259	244.0000	240.4539	7.4845	0.5710	14.8166	11.3261	0.0000	17.4852	11.3261	20.8330	5.2815	3.7976	3.7976	3.7976	3.7976	3.7976	3.7976	6.0200	12.4527
22	-0.4000	-0.3000	259.7132	231.0000	235.9348	8.9807	0.5965	14.2012	11.3433	1.1843	14.3952	11.4050	18.3274	8.0006	3.8504	3.8504	3.8504	3.8504	3.8504	3.8504	4.0901	6.1262
23	-0.3000	-0.2000	225.1704	254.0000	195.1076	6.1260	0.6424	23.2944	12.9687	0.0000	28.5508	12.9687	31.3582	12.9194	8.4381	8.4381	8.4381	8.4381	8.4381	8.4381	8.9071	11.9035
24	-0.2000	-0.1000	229.0032	238.0000	199.3314	7.7784	0.6337	21.2597	12.6349	0.0000	26.2058	12.6349	29.0927	13.2098	7.4235	7.4235	7.4235	7.4235	7.4235	7.4235	7.2314	11.3713
25	-0.1000	0.0000	312.8789	266.0000	283.8545	7.5444	0.5395	20.9405	9.7556	0.0000	19.8902	9.7556	22.1538	9.8712	4.7942	4.7942	4.7942	4.7942	4.7942	4.7942	5.3296	11.4836
26	0.0000	0.1000	233.6035	237.0000	210.6896	6.8662	0.5147	15.5330	11.8589	5.9002	18.4026	13.2456	21.8927	3.9958	4.7088	4.7088	4.7088	4.7088	4.7088	4.7088	5.0415	12.8154
27	0.1000	0.2000	301.0742	256.0000	275.1340	7.4362	0.4266	18.0774	9.1164	4.7866	16.0283	10.2966	18.4396	5.9097	4.3179	4.3179	4.3179	4.3179	4.3179	4.3179	3.9217	9.7334
28	0.2000	0.3000	335.8797	207.0000	313.3166	7.1838	0.3133	15.0660	8.9128	5.8228	13.4349	10.6463	16.1224	8.5381	2.9773	2.9773	2.9773	2.9773	2.9773	2.9773	1.4042	7.2416
29	0.3000	0.4000	229.5046	243.0000	208.1286	7.7053	0.8890	12.7817	12.0184	8.6817	14.0454	14.8261	18.4856	9.4029	3.4858	3.4858	3.4858	3.4858	3.4858	3.4858	2.9154	8.6817
30	0.4000	0.5000	235.6234	229.0000	207.2534	7.9225	0.7370	19.7105	12.2319	1.0047	22.5715	12.2731	25.6728	7.5917	6.7905	6.7905	6.7905	6.7905	6.7905	6.7905	7.7083	10.7591
31	0.5000	0.6000	283.4308	247.0000	254.9149	7.8363	0.5317	20.1479	10.3516	3.3315	21.6411	10.8745	23.9894	11.2635	5.6451	5.6451	5.6451	5.6451	5.6451	5.6451	6.5345	10.3714
32	0.6000	0.7000	218.1818	228.0000	195.8325	8.2084	0.6651	13.4759	13.4692	4.3126	17.0872	14.1427	21.7575	7.1329	4.5833	4.5833	4.5833	4.5833	4.5833	4.5833	4.7577	9.6133
33	0.7000	0.8000	257.2653	244.0000	232.2839	8.2978	0.6957	15.9880	11.9257	5.8473	18.2632	13.2820	21.8121	7.9357	4.6644	4.6644	4.6644	4.6644	4.6644	4.6644	4.1752	11.0722
34	0.8000	0.9000	286.3419	243.0000	253.3891	8.3485	0.3327	24.2716	9.3681	2.1608	22.0731	9.6141	23.9788	8.6344	6.6354	6.6354	6.6354	6.6354	6.6354	6.6354	6.1382	10.5271
35	0.9000	1.0000	215.6218	241.0000	195.1714	10.1699	0.4221	9.8584	11.8670	2.3260	11.4554	12.0928	16.4940	5.1973	2.7826	2.7826	2.7826	2.7826	2.7826	2.7826	3.4503	6.7714
36	1.0000	1.1000	241.4843	215.0000	215.9767	9.3349	0.5970	15.5756	11.8822	0.0000	15.6097	11.8822	19.6176	5.5619	4.9693	4.9693	4.9693	4.9693	4.9693	4.9693	7.1473	3.6717
37	1.1000	1.2000	261.6969	235.0000	232.8939	9.8031	0.3240	18.6759	11.0057	1.2886	22.1781	11.0809	24.7587	7.9362	5.7318	5.7318	5.7318	5.7318	5.7318	5.7318	6.6911	13.6744
38	1.2000	1.3000	237.4668	219.0000	214.2747	9.4573	0.3717	13.3630	11.2828	3.0132	17.1389	11.6782	20.5194	7.3120	4.2111	4.2111	4.2111	4.2111	4.2111	4.2111	4.7344	10.5576
39	1.3000	1.4000	223.3983	262.0000	195.9536	10.4821	0.4441	16.5185	12.7142	5.4040	20.3645	13.8150	24.0076	7.0151	5.3716	5.3716	5.3716	5.3716	5.3716	5.3716	6.5335	12.2348
40	1.4000	1.5000	163.7881	202.0000	136.8312	11.1223	0.6022	15.2324	15.6443	12.5050	25.8823	20.0280	30.2430	8.6676	7.3265	7.3265	7.3265	7.3265	7.3265	7.3265	6.7935	15.0514
41	1.5000	1.6000	202.4572	208.0000	187.0721	10.4499	0.6752	4.2600	12.5418	3.9629	7.6957	13.1530	14.7147	2.2052	0.4939	0.4939	0.4939	0.4939	0.4939	0.4939	1.4380	7.1295
42	1.6000	1.7000	163.7086	174.0000	148.4530	9.9642	0.6243	4.6671	15.1989	8.1206	11.8290	17.2322	19.2595	6.8987	1.2217	1.2217	1.2217	1.2217	1.2217	1.2217	6.0427	7.2436
43	1.7000	1.8000	176.5764	184.0000	157.8867	10.2561	0.3391	8.0944	13.6729	1.0444	11.4656	13.7128	17.8440	7.8767	2.8316	2.8316	2.8316	2.8316	2.8316	2.8316	3.4660	3.0488
44	1.8000	1.9000	180.8436	202.0000	162.3685	11.2312	0.6950	6.5489	14.3837	3.4129	9.6950	14.7830	17.3460	3.9137	2.2119	2.2119	2.2119	2.2119	2.2119	2.2119	2.3227	6.6277
45	1.9000	2.0000	204.5837	197.0000	188.6374	9.4915	0.5729	5.8820	12.2737	0.0000	9.5149	12.2737	15.5299	2.9859	1.9552	1.9552	1.9552	1.9552	1.9552	1.9552	3.1046	7.0031
46	2.0000	2.1000	165.8580	163.0000	151.8348	9.9862	0.6416	3.3955	14.6398	2.0368	9.6654	14.7808	17.5426	2.0795	0.6029	0.6029	0.6029	0.6029	0.6029	0.6029	2.2962	9.0357
47	2.1000	2.2000	158.1769	164.0000	142.7272	10.8666	0.6364	3.9467	14.5726	14.3314	13.1320	20.4389	19.6166	7.4036	1.2644	1.2644	1.2644	1.2644	1.2644	1.2644	2.1899	12.6475
48	2.2000	2.3000	127.9338	139.0000	112.8689	10.6659	0.2767	4.1223	18.5387	15.4858	13.2312	24.1556	22.7760	10.7430	1.5633	1.5633	1.5633	1.5633	1.5633	1.5633	2.8917	13.1855
49	2.3000	2.4000	138.3498	145.0000	120.4928	8.8252	0.4704	8.5615	15.1080	6.9742	19.4936	16.6400	24.6628	9.0128	4.3368	4.3368	4.3368	4.3368	4.3368	4.3368	6.9055	11.7574
