Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	149.4378	217.0000	123.5667	9.4717	0.9203	15.4791	17.7587	6.4222	32.0373	18.8843	36.6300	6.4606	8.0301	8.0301	8.0301	8.0301	8.0301	8.0301	15.3147	19.0582
2	-3.0144	-2.8888	183.9868	199.0000	167.4611	8.3778	0.7295	7.4184	13.4078	10.1466	12.4044	16.8143	18.2658	11.2032	2.1741	2.1741	2.1741	2.1741	2.1741	2.1741	4.3905	8.0621
3	-2.8888	-2.7632	206.6043	200.0000	185.1487	8.0449	0.3301	13.0806	13.0158	9.2315	23.9929	15.9572	27.2960	4.8891	4.3562	4.3562	4.3562	4.3562	4.3562	4.3562	11.8857	17.2230
4	-2.7632	-2.6376	228.0247	203.0000	202.2241	9.4763	0.4233	15.9010	12.3176	0.0000	18.6010	12.3176	22.3097	6.8227	5.2626	5.2626	5.2626	5.2626	5.2626	5.2626	6.7506	9.3653
5	-2.6376	-2.5120	179.7108	234.0000	153.8255	8.6916	0.4759	16.7179	13.9844	1.2700	27.4578	14.0419	30.8139	11.7561	7.7903	7.7903	7.7903	7.7903	7.7903	7.7903	9.5419	12.6707
6	-2.5120	-2.3864	254.9902	200.0000	234.1889	8.9884	0.5256	11.2873	10.7244	10.6015	15.7621	15.0799	19.0645	11.3842	2.7452	2.7452	2.7452	2.7452	2.7452	2.7452	0.4338	8.5697
7	-2.3864	-2.2608	198.2680	228.0000	171.5414	10.2056	0.7213	15.7997	13.2267	1.4368	26.1368	13.3045	29.2930	10.5199	6.5568	6.5568	6.5568	6.5568	6.5568	6.5568	9.3509	15.0692
8	-2.2608	-2.1352	215.9173	234.0000	189.3031	8.8878	0.4821	17.2442	11.8264	0.0000	20.5444	11.8264	23.7052	7.5136	6.4840	6.4840	6.4840	6.4840	6.4840	6.4840	7.1392	7.8994
9	-2.1352	-2.0096	189.2413	212.0000	170.4209	8.9084	0.5016	9.4104	13.6656	9.4488	12.7954	16.6141	18.7208	3.3251	3.1706	3.1706	3.1706	3.1706	3.1706	3.1706	3.3862	9.4488
10	-2.0096	-1.8840	230.5462	179.0000	211.0249	8.3201	0.6142	10.5870	11.9532	0.0000	15.1497	11.9532	19.2975	5.4690	3.4700	3.4700	3.4700	3.4700	3.4700	3.4700	5.8282	9.6638
11	-1.8840	-1.7584	153.0847	208.0000	134.0057	9.5403	0.5899	8.9489	17.4966	10.0506	18.1817	20.1778	25.2330	4.7849	3.9194	3.9194	3.9194	3.9194	3.9194	3.9194	6.2110	13.3017
12	-1.7584	-1.6328	213.5278	202.0000	195.4550	8.4194	0.5189	9.1345	13.0352	5.6962	15.9219	14.2254	20.5773	3.9294	2.8099	2.8099	2.8099	2.8099	2.8099	2.8099	1.8690	13.7208
13	-1.6328	-1.5072	216.3372	195.0000	190.7371	9.4371	0.2982	15.8649	12.3095	4.6018	16.2780	13.1415	20.4083	6.0496	5.5469	5.5469	5.5469	5.5469	5.5469	5.5469	4.0867	5.2026
14	-1.5072	-1.3816	168.5562	198.0000	146.4341	8.3429	0.3102	13.4690	15.5830	0.9258	21.0211	15.6104	26.1671	5.8103	5.9327	5.9327	5.9327	5.9327	5.9327	5.9327	8.1605	11.4171
15	-1.3816	-1.2560	223.7603	207.0000	201.0769	9.8605	0.7619	12.0610	11.9902	6.1916	12.4217	13.4945	17.2645	4.7166	4.0222	4.0222	4.0222	4.0222	4.0222	4.0222	3.9564	6.1916
16	-1.2560	-1.1304	206.9226	208.0000	189.1248	8.9214	0.4501	8.4264	12.6538	4.6601	9.9186	13.4846	16.0778	4.6601	2.4164	2.4164	2.4164	2.4164	2.4164	2.4164	2.4352	6.3498
17	-1.1304	-1.0048	206.4053	201.0000	185.0371	8.6119	0.4564	12.2999	13.0695	7.9617	20.7206	15.3036	24.4981	5.6844	4.3604	4.3604	4.3604	4.3604	4.3604	4.3604	7.2176	15.1941
18	-1.0048	-0.8792	202.9479	206.0000	185.5663	8.6815	0.4254	8.2747	13.4248	5.2128	11.4737	14.4013	17.6598	8.9673	2.4637	2.4637	2.4637	2.4637	2.4637	2.4637	0.8040	3.8490
19	-0.8792	-0.7536	209.1982	192.0000	188.6263	9.5529	0.4221	10.5969	12.8819	3.9226	16.3542	13.4659	20.8184	9.5617	3.3461	3.3461	3.3461	3.3461	3.3461	3.3461	7.6254	7.1210
20	-0.7536	-0.6280	252.3000	202.0000	233.6930	9.5879	0.5837	8.4355	11.2076	3.4895	15.9072	11.7383	19.4589	5.5440	1.9818	1.9818	1.9818	1.9818	1.9818	1.9818	3.7321	13.5944
21	-0.6280	-0.5024	241.2876	222.0000	216.5145	9.6337	0.4265	14.7130	11.4560	0.0000	18.2009	11.4560	21.5062	8.0066	4.5589	4.5589	4.5589	4.5589	4.5589	4.5589	6.2988	10.1388
22	-0.5024	-0.3768	195.2675	188.0000	178.3055	8.9070	0.5266	7.5284	13.8331	8.0325	12.7795	15.9961	18.8327	5.1048	2.0485	2.0485	2.0485	2.0485	2.0485	2.0485	3.6120	9.9515
23	-0.3768	-0.2512	205.5624	197.0000	186.5416	8.1537	0.5181	10.3490	13.1220	3.6911	21.7329	13.6312	25.3872	13.5056	3.4053	3.4053	3.4053	3.4053	3.4053	3.4053	5.4245	13.8173
24	-0.2512	-0.1256	184.4856	216.0000	163.2152	9.2702	0.7400	11.2603	14.1905	1.3895	17.4906	14.2583	22.5231	13.4367	4.3364	4.3364	4.3364	4.3364	4.3364	4.3364	3.5187	0.4145
