Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.1876	1.0000	0.0100	0.3465	0.5775	0.2537	17.8858	3.2682	8.9860	18.1819	20.0162	6.4772	0.0000	0.0000	0.0000	0.2147	0.0000	0.4893	0.2293	3.7203	4.9617
2	-3.0144	-2.8888	1.1072	0.0000	0.0059	0.2472	0.6474	0.2066	19.9463	7.4085	10.8520	21.2777	22.7073	7.3826	0.0000	0.0000	0.0000	0.1895	0.0000	0.5502	0.2123	4.4701	8.0144
3	-2.8888	-2.7632	0.8267	2.0000	0.0125	0.1510	0.5219	0.1414	22.4344	3.2915	3.1037	22.6745	22.6480	3.2533	0.0000	0.0000	0.0000	0.2022	0.0000	0.3992	0.2188	0.0257	0.0810
4	-2.7632	-2.6376	0.5418	2.0000	0.0016	0.1504	0.2243	0.1655	25.3938	7.6802	6.9503	26.5298	26.3278	5.1761	0.0000	0.0000	0.0000	0.1226	0.0000	0.4127	0.1789	0.5997	5.6541
5	-2.6376	-2.5120	1.2820	1.0000	0.0540	0.7564	0.3973	0.0743	49.1814	5.6232	8.1232	49.5019	49.8478	7.3950	0.0000	0.0000	0.0000	0.1601	0.0000	0.4510	0.2209	0.9567	3.3202
6	-2.5120	-2.3864	0.8989	0.0000	0.0024	0.1286	0.5563	0.2115	22.7649	0.8518	4.8061	22.7808	23.2667	2.8688	0.0000	0.0000	0.0000	0.1772	0.0000	0.5219	0.2866	1.5950	3.4554
7	-2.3864	-2.2608	0.8169	1.0000	0.0077	0.2050	0.4749	0.1294	23.7806	17.5652	21.8424	29.5644	32.2894	17.5559	0.0000	0.0000	0.0000	0.1892	0.0000	0.4967	0.2054	14.6463	14.6547
8	-2.2608	-2.1352	0.8741	1.0000	0.0018	0.0494	0.6112	0.2117	22.9863	21.1533	1.6121	31.2383	23.0428	1.2446	0.0000	0.0000	0.0000	0.2552	0.0000	0.5987	0.2686	4.4926	20.6491
9	-2.1352	-2.0096	1.0396	0.0000	0.0193	0.2193	0.5651	0.2358	20.5430	2.8662	12.6615	20.7420	24.1315	2.8264	0.0000	0.0000	0.0000	0.1000	0.0000	0.5314	0.1929	2.4684	12.3287
10	-2.0096	-1.8840	0.6563	2.0000	0.0165	0.0453	0.3070	0.2875	28.6917	11.9690	10.2613	31.0881	30.4714	11.9476	0.0000	0.0000	0.0000	0.1611	0.0000	0.6419	0.2334	2.4144	0.0797
11	-1.8840	-1.7584	0.3593	0.0000	0.0148	-0.4509	0.5806	0.2148	175.3908	12.9411	0.7422	175.8676	175.3924	12.0289	0.0000	0.0000	0.0000	0.1090	0.0000	0.6362	0.3256	4.6288	0.9107
12	-1.7584	-1.6328	0.8089	0.0000	0.0010	0.1543	0.4711	0.1825	24.1840	7.8098	4.1359	25.4137	24.5351	2.9833	0.0000	0.0000	0.0000	0.2073	0.0000	0.5752	0.2454	2.9399	6.9940
13	-1.6328	-1.5072	1.1518	1.0000	0.0088	0.2316	0.6538	0.2577	19.3727	2.8403	5.0140	19.5798	20.0110	2.1551	0.0000	0.0000	0.0000	0.1193	0.0000	0.5222	0.2145	4.6089	1.7577
14	-1.5072	-1.3816	0.7609	0.0000	0.0049	0.2275	0.3345	0.1940	23.6013	9.3532	9.6201	25.3871	25.4866	2.1423	0.0000	0.0000	0.0000	0.1340	0.0000	0.5385	0.2123	0.3021	9.3550
