Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.7140	0.0000	0.0018	0.1675	0.4789	0.0658	28.3479	14.3964	26.6717	31.7940	38.9227	4.2126	0.0000	0.0000	0.0000	0.1418	0.0000	0.5461	0.3352	2.9633	26.3213
2	-3.0144	-2.8888	1.4415	0.0000	0.0030	0.7287	0.6212	0.0886	44.4793	3.2368	3.4358	44.5969	44.6118	2.5732	0.0000	0.0000	0.0000	0.0997	0.0000	0.4358	0.1714	2.2260	2.6489
3	-2.8888	-2.7632	1.4623	1.0000	0.0428	0.1083	1.0101	0.3011	18.5629	2.6431	8.6465	18.7501	20.4779	5.2501	0.0000	0.0000	0.0000	0.1134	0.0000	0.4877	0.1825	4.5357	5.1326
4	-2.7632	-2.6376	0.7862	0.0000	0.0071	0.0798	0.4149	0.2844	23.4987	15.2289	5.1927	28.0019	24.0656	2.9196	0.0000	0.0000	0.0000	0.3044	0.0000	0.5572	0.3039	8.7493	12.4441
5	-2.6376	-2.5120	1.1599	0.0000	0.0003	0.1485	0.7526	0.2585	20.6086	1.8012	9.6014	20.6871	22.7355	1.7024	0.0000	0.0000	0.0000	0.2116	0.0000	0.6028	0.2491	6.3190	6.9924
6	-2.5120	-2.3864	1.0772	0.0000	0.0178	0.3443	0.4623	0.2528	20.2711	10.0757	5.7053	22.6370	21.0586	4.9246	0.0000	0.0000	0.0000	0.0973	0.0000	0.3626	0.1733	4.3428	8.8751
7	-2.3864	-2.2608	0.8195	1.0000	0.0104	0.2470	0.4723	0.0899	24.2098	4.0805	26.9514	24.5512	36.2283	0.4833	0.0000	0.0000	0.0000	0.1647	0.0000	0.5097	0.2628	13.9747	23.0326
8	-2.2608	-2.1352	0.6952	0.0000	0.0430	0.1231	0.3838	0.1453	27.4081	24.8714	14.1245	37.0107	30.8335	7.4175	0.0000	0.0000	0.0000	0.1865	0.0000	0.4422	0.2011	16.6552	16.9087
9	-2.1352	-2.0096	0.6988	1.0000	0.0005	0.0979	0.3015	0.2989	23.9371	8.9795	8.4416	25.5659	25.3820	7.3715	0.0000	0.0000	0.0000	0.1374	0.0000	0.7226	0.2298	6.8571	4.0414
10	-2.0096	-1.8840	0.6073	1.0000	0.0011	0.1559	0.3214	0.1290	26.7957	8.9309	2.8689	28.2449	26.9489	2.4266	0.0000	0.0000	0.0000	0.1909	0.0000	0.5154	0.2360	0.9598	8.8023
11	-1.8840	-1.7584	1.1902	1.0000	0.0007	0.1267	0.8633	0.1996	19.7401	3.9272	9.6285	20.1270	21.9632	4.7502	0.0000	0.0000	0.0000	0.1712	0.0000	0.5711	0.2215	5.5965	6.1985
12	-1.7584	-1.6328	0.7755	1.0000	0.1009	0.1342	0.4841	0.0563	25.2074	13.1212	11.8510	28.4179	27.8543	8.4877	0.0000	0.0000	0.0000	0.1441	0.0000	0.5272	0.1986	0.8702	10.5833
13	-1.6328	-1.5072	1.0524	0.0000	0.0601	0.0731	0.5753	0.3440	21.2942	4.9946	7.5681	21.8721	22.5992	5.5205	0.0000	0.0000	0.0000	0.1306	0.0000	0.4910	0.1803	0.7232	5.0978
14	-1.5072	-1.3816	0.9800	3.0000	0.0069	0.0948	0.7540	0.1243	24.1469	17.9104	15.5642	30.0641	28.7283	14.4624	0.0000	0.0000	0.0000	0.1108	0.0000	0.4909	0.1751	5.6095	11.1595
15	-1.3816	-1.2560	1.1324	0.0000	0.0010	0.2833	0.5889	0.2593	21.2265	7.8704	17.7136	22.6387	27.6467	9.6852	0.0000	0.0000	0.0000	0.1497	0.0000	0.4842	0.2093	2.4945	14.6099
16	-1.2560	-1.1304	0.9563	2.0000	0.0100	0.1396	0.6517	0.1550	25.4821	17.6833	12.3937	31.0167	28.3362	15.6317	0.0000	0.0000	0.0000	0.1490	0.0000	0.4003	0.2432	0.2831	8.2479
17	-1.1304	-1.0048	1.0181	0.0000	0.0274	0.1668	0.6615	0.1623	22.0586	6.4845	23.2481	22.9919	32.0477	4.8045	0.0000	0.0000	0.0000	0.1515	0.0000	0.5469	0.2269	9.3062	20.7465
18	-1.0048	-0.8792	0.7850	1.0000	0.0085	0.1366	0.3993	0.2405	21.9857	17.1797	1.7348	27.9018	22.0540	4.2693	0.0000	0.0000	0.0000	0.1737	0.0000	0.5192	0.2734	14.0069	8.9637
19	-0.8792	-0.7536	0.6624	1.0000	0.0014	0.2028	0.2608	0.1973	24.0154	17.4611	16.4419	29.6923	29.1046	5.7874	0.0000	0.0000	0.0000	0.1320	0.0000	0.4855	0.1917	6.8941	15.9942
20	-0.7536	-0.6280	0.9002	0.0000	0.0008	0.1420	0.5780	0.1795	23.6713	2.1690	9.5925	23.7705	25.5411	1.5465	0.0000	0.0000	0.0000	0.1814	0.0000	0.4766	0.2293	9.0188	3.2182
21	-0.6280	-0.5024	0.6699	0.0000	0.0032	0.1470	0.2843	0.2353	25.2544	11.6833	16.2651	27.8260	30.0390	6.5373	0.0000	0.0000	0.0000	0.1496	0.0000	0.5417	0.2431	8.3840	12.2944
22	-0.5024	-0.3768	0.6653	1.0000	0.0010	0.1577	0.3738	0.1329	24.8072	12.8287	8.7063	27.9280	26.2906	10.2998	0.0000	0.0000	0.0000	0.1129	0.0000	0.4330	0.1790	2.7881	7.1052
23	-0.3768	-0.2512	0.8311	2.0000	0.0156	0.1429	0.5753	0.0972	24.0323	17.8197	14.9904	29.9181	28.3243	17.6993	0.0000	0.0000	0.0000	0.1083	0.0000	0.4945	0.1718	3.3467	2.8194
24	-0.2512	-0.1256	0.8531	0.0000	0.0016	0.0751	0.4517	0.3247	21.5782	10.7956	4.4449	24.1280	22.0312	6.8203	0.0000	0.0000	0.0000	0.1651	0.0000	0.4368	0.2163	7.8615	2.8213
25	-0.1256	0.0000	0.8533	2.0000	0.0438	0.0499	0.6434	0.1162	23.1199	17.5817	14.1879	29.0456	27.1261	11.6031	0.0000	0.0000	0.0000	0.2359	0.0000	0.4591	0.2975	7.7773	13.1958
26	0.0000	0.1256	0.9266	1.0000	0.0013	0.0339	0.6791	0.2123	21.0224	10.4400	3.6534	23.4720	21.3375	1.5370	0.0000	0.0000	0.0000	0.1590	0.0000	0.5018	0.1956	2.8504	10.0244
27	0.1256	0.2512	0.9411	1.0000	0.0076	0.2564	0.5598	0.1173	21.3962	7.6753	16.0151	22.7312	26.7260	5.4488	0.0000	0.0000	0.0000	0.1608	0.0000	0.5051	0.1999	7.7196	13.4670
28	0.2512	0.3768	0.9893	0.0000	0.0027	0.2094	0.5629	0.2142	21.6797	77.2296	1.5653	80.2149	21.7361	1.1063	0.0000	0.0000	0.0000	0.1249	0.0000	0.5249	0.2032	8.1333	76.7974
29	0.3768	0.5024	0.8604	2.0000	0.0034	0.2254	0.4572	0.1744	23.6040	4.6530	12.1414	24.0583	26.5436	4.6875	0.0000	0.0000	0.0000	0.1490	0.0000	0.6237	0.2557	7.4800	8.3075
30	0.5024	0.6280	0.7088	1.0000	0.1125	0.0789	0.3428	0.1746	25.2546	11.2913	2.1812	27.6638	25.3486	2.1093	0.0000	0.0000	0.0000	0.1729	0.0000	0.4619	0.2578	4.6450	10.1950
31	0.6280	0.7536	0.9277	2.0000	0.0012	0.1778	0.4141	0.3347	21.3740	18.9782	13.0033	28.5836	25.0187	18.9634	0.0000	0.0000	0.0000	0.1357	0.0000	0.4257	0.1938	4.5145	9.4107
32	0.7536	0.8792	0.6970	1.0000	0.0543	0.1391	0.3138	0.1898	28.5483	15.5366	17.3571	32.5022	33.4107	15.5267	0.0000	0.0000	0.0000	0.1784	0.0000	0.4860	0.2012	4.8031	8.6872
