Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.8888	0.0000	0.0000	0.8789	0	0.0099	22.3306	4.9480	5.9427	22.8722	23.1078	5.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	1.3737	0.0000	0.5674	0.7993	0	0.0070	43.3820	10.1962	11.3045	44.5641	44.8307	11.3045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.5317	0.0000	0.0000	0.5148	0	0.0169	33.9413	6.3103	7.4204	34.5229	34.7430	7.4204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.5308	0.0000	0.0000	0.5246	0	0.0062	27.6903	7.2099	8.4147	28.6136	28.9407	8.4147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184
5	-2.6376	-2.5120	0.7300	0.0000	0.0000	0.6931	0	0.0368	24.0142	2.4429	3.3134	24.1381	24.2417	3.3134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.2949	0.0000	0.0000	0.2855	0	0.0093	35.0622	25.2185	6.0443	43.1895	35.5793	5.2190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.7387	17.7387
7	-2.3864	-2.2608	0.9253	0.0000	0.0000	0.9079	0	0.0174	21.2747	1.2395	2.0590	21.3108	21.3741	2.0590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.5530	0.0000	0.0000	0.5468	0	0.0063	27.5143	4.2569	3.6297	27.8416	27.7526	4.2569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0219
9	-2.1352	-2.0096	0.3709	0.0000	-0.2051	0.5706	0	0.0055	452.3471	149.8151	104.1830	476.5107	464.1896	149.8151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.3135	0.0000	0.0000	0.3070	0	0.0065	43.7297	10.1168	7.4166	44.8847	44.3542	10.1168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.8964	0.0000	0.0000	0.8854	0	0.0110	22.9272	2.2088	2.8601	23.0333	23.1049	2.8601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8382
12	-1.7584	-1.6328	0.7837	0.0000	0.0000	0.7789	0	0.0047	22.5801	1.6087	6.6399	22.6373	23.5361	1.7200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4133
13	-1.6328	-1.5072	0.4365	0.0000	0.0000	0.3981	0	0.0384	34.5413	2.4717	5.1937	34.6296	34.9296	5.1937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.5950	0.0000	0.0000	0.5860	0	0.0090	26.9356	5.3573	7.1769	27.4632	27.8753	7.1769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.5242	0.0000	0.0000	0.5136	0	0.0105	25.1305	4.9329	8.2935	25.6101	26.4637	4.9329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.1343
16	-1.2560	-1.1304	1.0558	0.0000	0.0000	1.0412	0	0.0145	21.0506	6.0939	5.9384	21.9149	21.8721	6.0939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	0.7056	0.0000	0.0000	0.5857	0	0.1200	27.8388	6.3659	5.4229	28.5574	28.3621	6.3659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	2.5852	0.0000	1.6859	0.8834	0	0.0159	65.6737	3.1950	5.9027	65.7514	65.9384	5.9027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.4939	0.0000	0.0000	0.4857	0	0.0082	27.8541	2.5554	0.7331	27.9711	27.8637	2.5554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6704
20	-0.7536	-0.6280	2.3816	0.0000	1.6685	0.7028	0	0.0103	70.4223	8.4565	9.3484	70.9282	71.0401	9.2101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6020
21	-0.6280	-0.5024	0.9649	0.0000	0.0000	0.9589	0	0.0060	21.3146	0.7922	0.7694	21.3293	21.3285	0.7694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4073
22	-0.5024	-0.3768	0.7475	0.0000	0.0000	0.7132	0	0.0343	21.8789	2.8855	0.2349	22.0683	21.8801	2.5670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3178
23	-0.3768	-0.2512	0.5740	0.0000	0.0000	0.5681	0	0.0059	27.6087	4.6403	4.7923	27.9960	28.0216	4.7923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	0.4552	0.0000	0.0000	0.4443	0	0.0110	31.6865	5.5049	6.9714	32.1612	32.4444	6.9714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	0.2996	0.0000	0.0000	0.2930	0	0.0066	42.8333	13.6947	12.5798	44.9693	44.6424	13.6947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	0.8980	0.0000	0.0000	0.8373	0	0.0607	23.7797	3.2642	3.1231	24.0026	23.9839	3.1231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0969
27	0.1256	0.2512	0.3749	0.0000	0.0000	0.3779	0	-0.0030	32.3917	10.8294	4.8328	34.1540	32.7502	10.8294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	0.8532	0.0000	0.0000	0.8105	0	0.0426	23.4495	2.0248	3.9459	23.5367	23.7792	3.9459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	0.5580	0.0000	0.0000	0.5170	0	0.0410	25.9427	9.0433	7.1865	27.4738	26.9197	8.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6059
30	0.5024	0.6280	0.1183	0.0000	0.0000	0.1007	0	0.0176	66.8503	10.4095	5.0479	67.6559	67.0406	10.4095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	0.5983	0.0000	0.0000	0.5883	0	0.0100	26.7747	1.9197	2.2034	26.8434	26.8652	2.2034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	0.8855	0.0000	0.0000	0.8782	0	0.0073	24.0515	6.1568	6.8588	24.8270	25.0104	6.8588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	0.6580	0.0000	0.0000	0.6383	0	0.0197	26.4070	2.6008	3.1720	26.5347	26.5968	3.1720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.6499	0.0000	0.0000	0.6543	0	-0.0044	27.1649	2.7351	4.7579	27.3022	27.5784	4.7579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	2.9814	0.0000	2.4656	0.5088	0	0.0070	59.1564	11.1843	8.4739	60.2044	59.7603	11.1843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8195
37	1.3816	1.5072	0.5696	0.0000	0.0000	0.5617	0	0.0079	28.4951	1.8167	2.9749	28.5530	28.6500	2.4205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7295
38	1.5072	1.6328	1.5343	0.0000	1.0737	0.3976	0	0.0629	70.8149	27.9490	18.5149	76.1307	73.1952	27.9490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	0.4844	0.0000	0.0000	0.4760	0	0.0084	29.5000	8.9948	9.2787	30.8408	30.9248	9.2787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	0.7322	0.0000	0.0000	0.6702	0	0.0621	24.0889	1.0084	2.5387	24.1100	24.2223	2.5387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	0.5240	0.0000	0.0000	0.5181	0	0.0060	26.4207	5.3851	4.1219	26.9639	26.7403	5.3851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
