Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	0.0757	0.0000	0.0000	0.0755	0	0.0002	53.6337	19.9500	16.8939	57.2239	56.2314	19.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.3040	-2.2080	0.1096	0.0000	0.0000	0.1089	0	0.0006	69.5503	27.9758	26.3274	74.9659	74.3665	27.9758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.2080	-2.1120	0.1341	0.0000	0.0000	0.1325	0	0.0016	81.4827	1.0300	3.3637	81.4892	81.5521	3.3637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1120	-2.0160	0.3137	0.0000	0.0000	0.3130	0	0.0006	40.9236	4.1613	4.9573	41.1347	41.2228	4.9573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1405
5	-2.0160	-1.9200	0.3408	0.0000	0.0000	0.3402	0	0.0005	31.3174	4.1229	1.5295	31.5877	31.3548	4.1229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.9200	-1.8240	0.2380	0.0000	0.0000	0.2362	0	0.0019	41.4494	2.2456	0.1827	41.5102	41.4498	2.2456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.8240	-1.7280	1.5595	0.0000	1.0737	0.4846	0	0.0012	69.5017	29.9157	21.4484	75.6666	72.7359	29.9157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7341
8	-1.7280	-1.6320	0.8013	0.0000	0.0000	0.7986	0	0.0026	24.8825	0.1575	4.1871	24.8830	25.2323	0.3001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1763
9	-1.6320	-1.5360	0.6918	0.0000	0.0000	0.6896	0	0.0022	22.2644	2.5349	0.0000	22.4082	22.2644	2.5349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.5360	-1.4400	0.6386	0.0000	0.0000	0.6331	0	0.0054	26.6175	5.3931	9.4596	27.1584	28.2485	5.3931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8706
11	-1.4400	-1.3440	0.7611	0.0000	0.0000	0.7561	0	0.0050	21.9956	3.5353	0.9179	22.2779	22.0148	3.3947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9872
12	-1.3440	-1.2480	0.9722	0.0000	0.0000	0.8358	0	0.1364	22.6661	1.5686	2.2726	22.7203	22.7797	2.2726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.2480	-1.1520	1.6060	0.0000	1.0737	0.5233	0	0.0089	67.6512	25.8462	18.0162	72.4204	70.0091	25.8462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076
14	-1.1520	-1.0560	0.9389	0.0000	0.0000	0.9328	0	0.0061	21.2095	0.0000	0.9166	21.2095	21.2293	0.9166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.0560	-0.9600	0.7009	0.0000	0.0000	0.6648	0	0.0361	24.0867	11.5169	0.0144	26.6985	24.0867	0.7286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4630	8.7415
16	-0.9600	-0.8640	1.0876	0.0000	0.0000	1.0761	0	0.0115	18.4703	0.5860	0.3265	18.4796	18.4732	0.5860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.8640	-0.7680	1.9879	0.0000	1.0737	0.9012	0	0.0130	55.0576	22.2590	15.7374	59.3869	57.2626	22.2590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.7680	-0.6720	0.7133	0.0000	0.0000	0.7049	0	0.0085	22.5055	1.0831	0.5569	22.5316	22.5124	1.0831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159
19	-0.6720	-0.5760	0.7948	0.0000	0.0000	0.7895	0	0.0053	22.5564	0.3866	0.6933	22.5597	22.5670	0.6933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.5760	-0.4800	0.9448	0.0000	0.0000	0.8726	0	0.0722	21.9919	6.0615	4.4312	22.8120	22.4339	6.0615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098
21	-0.4800	-0.3840	0.6294	0.0000	0.0000	0.6356	0	-0.0062	26.9315	10.3327	8.2351	28.8456	28.1624	10.3327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0618
22	-0.3840	-0.2880	0.5418	0.0000	0.0000	0.5189	0	0.0229	26.2918	6.7257	3.0999	27.1384	26.4739	6.7257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8182
23	-0.2880	-0.1920	1.8678	0.0000	0.5674	1.2616	0	0.0387	33.1645	4.7769	5.0168	33.5067	33.5418	5.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2104
24	-0.1920	-0.0960	0.8626	0.0000	0.0000	0.8348	0	0.0279	22.8502	1.2711	1.2102	22.8856	22.8823	1.2711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.0960	0.0000	0.7696	0.0000	0.0000	0.7519	0	0.0177	22.2975	1.1706	0.3263	22.3282	22.2999	1.1706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
