Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	9.0675	0.0000	0.0000	8.1025	0.7464	0.2187	6.6760	2.4375	2.6657	7.1070	7.1885	0.3092	0.4258	2.3382	0.0000	0.0000	0.0000	0.0000	0.4678	1.1130
3	100.0000	150.0000	7.7521	0.0000	-0.7663	7.2281	0.7913	0.4991	15.8845	6.8801	5.7569	17.3105	16.8955	6.5111	0.4070	2.1714	0.0000	0.0000	0.0000	0.0000	0.0000	1.1339
4	150.0000	200.0000	6.7180	0.0000	1.0512	4.9306	0.7123	0.0239	19.5984	2.4347	2.3661	19.7490	19.7407	0.7970	0.4160	2.1887	0.0000	0.0000	0.0000	0.0000	0.8021	0.0000
5	200.0000	250.0000	3.6514	0.0000	-0.0615	2.8872	0.4300	0.3956	23.6319	10.9703	15.3181	26.0541	28.1622	15.1724	0.4256	2.0642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	2.3538	0.0000	0.4566	1.8896	0.0377	-0.0300	23.3484	8.0524	7.3577	24.6979	24.4802	7.5341	0.4083	2.8128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	3.7425	0.0000	1.8455	1.8041	0.1153	-0.0224	37.4867	6.1908	8.1695	37.9944	38.3665	7.7705	0.4363	2.4840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	1.3800	0.0000	0.0000	1.0048	0.0363	0.3390	17.4090	4.6137	4.5677	18.0100	17.9983	3.7362	0.3974	2.6775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.6177	0.0000	0.0000	0.3630	0.1549	0.0998	28.7503	3.0555	4.0390	28.9122	29.0326	2.6997	0.4151	2.9754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	2.0520	0.0000	1.6650	0.3047	0.0798	0.0025	81.4357	4.9283	7.2647	81.5847	81.7591	6.1137	0.3975	3.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.3414	0.0000	0.2010	0.1151	0.0000	0.0253	61.5693	83.6556	39.3805	103.8703	73.0862	83.6251	0.4028	2.2218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.0183	0.0000	0.0000	0.0056	0.0000	0.0127	33.6919	66.8527	29.2907	74.8627	44.6440	66.7751	0.4015	3.1945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.0868	0.0000	0.0000	0.0752	0.0000	0.0116	61.6954	10.4580	9.4310	62.5755	62.4121	9.5649	0.3979	4.2102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.0651	0.0000	0.0000	0.0575	0.0000	0.0076	63.2922	11.2150	13.4863	64.2782	64.7131	13.3788	0.3992	1.6514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0136	0.0000	0.0000	0.0058	0.0000	0.0078	43.9000	74.4259	31.2653	86.4085	53.8956	74.3500	0.3993	3.3383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0035	0.0000	0.0000	0.0000	0.0000	0.0035	15.6814	3.5197	2.8540	16.0715	15.9390	2.0598	0.4006	2.8257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0555	0.0000	0.0000	0.0490	0.0000	0.0065	88.3471	15.8114	16.7222	89.7508	89.9157	16.1927	0.3975	4.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0027	0.0000	0.0000	0.0000	0.0000	0.0027	19.4642	4.9492	2.7540	20.0835	19.6580	4.1557	0.3972	2.6583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0018	0.0000	0.0000	0.0000	0.0000	0.0018	23.6261	5.0889	4.9198	24.1680	24.1329	3.7890	0.4044	3.3730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0373	0.0000	0.0000	0.0329	0.0000	0.0044	88.1742	9.2898	11.1928	88.6623	88.8818	10.9815	0.3971	2.1277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
