Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	0.3493	0.0000	0.0000	0.3306	0.0131	0.0056	34.2492	3.9748	3.8265	34.4790	34.4623	2.2719	0.3972	3.0533	0.0000	0.0000	0.0000	0.0000	0.0000	2.3257
4	300.0000	400.0000	4.4532	0.0000	0.0000	3.8212	0.5112	0.1207	9.5396	2.7637	3.0034	9.9319	10.0012	0.9890	0.4117	2.5477	0.0000	0.0000	0.0000	0.0000	0.1580	1.3102
5	400.0000	500.0000	8.0857	0.0000	0.0000	7.4656	0.4664	0.1536	7.3424	3.1792	3.5837	8.0012	8.1703	2.0208	0.4143	2.4071	0.0000	0.0000	0.0000	0.0000	0.4378	1.6136
6	500.0000	600.0000	8.1741	0.0000	0.7461	6.4355	0.8032	0.1893	9.7101	3.0920	2.2797	10.1906	9.9742	2.1652	0.4306	2.1649	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000
7	600.0000	700.0000	7.7220	0.0000	1.2245	5.3978	0.7085	0.3913	19.0822	2.1597	2.3764	19.2040	19.2296	1.0498	0.4347	2.0872	0.0000	0.0000	0.0000	0.0000	0.0000	0.1652
8	700.0000	800.0000	5.1076	0.0000	1.5077	2.7032	0.2333	0.6634	24.0659	5.0878	5.5694	24.5978	24.7019	4.9470	0.4037	2.5263	0.0000	0.0000	0.0000	0.0000	1.0550	0.3744
9	800.0000	900.0000	1.4896	0.0000	0.0000	1.3293	0.1224	0.0379	16.7675	3.0043	2.4822	17.0345	16.9502	1.9175	0.4198	2.2745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	1.2699	0.0000	0.6428	0.3790	0.2652	-0.0171	154.5292	12.1752	15.7610	155.0081	155.3309	14.9662	0.3280	4.9308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.8270	0.0000	0.6211	0.1776	0.0000	0.0283	75.6548	17.7332	19.2233	77.7053	78.0588	18.8011	0.3974	3.9866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1200.0000	1300.0000	0.1038	0.0000	0.0000	0.0985	0.0000	0.0053	52.9797	4.3248	2.0550	53.1559	53.0195	3.8054	0.4237	2.0109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1300.0000	1400.0000	0.0294	0.0000	0.0000	0.0245	0.0000	0.0049	83.4548	12.6040	14.6270	84.4012	84.7269	14.5528	0.4016	1.4153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	0.1567	0.0000	0.0000	0.0849	0.0000	0.0719	58.4465	3.9823	6.9637	58.5820	58.8599	6.7820	0.4446	1.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.2484	0.0000	0.2010	0.0461	0.0000	0.0012	83.0384	114.9380	54.8913	141.7960	99.5411	114.9126	0.3973	2.3821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1600.0000	1700.0000	0.0012	0.0000	0.0000	0.0000	0.0000	0.0012	28.8466	15.2640	6.6280	32.6361	29.5983	14.6217	0.3894	4.3639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0137	0.0000	0.0000	0.0128	0.0000	0.0010	92.9909	41.3104	37.8962	101.7539	100.4162	41.2411	0.5002	2.3399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	50.9304	5.3376	6.6237	51.2093	51.3593	6.3025	0.3972	1.9986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	1900.0000	2000.0000	0.0096	0.0000	0.0000	0.0000	0.0000	0.0096	63.1037	22.7999	17.5039	67.0963	65.4864	22.7210	0.3974	1.8530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
