Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.7381	0.0000	0.0000	0.7590	0	-0.0209	23.5533	3.9854	4.9218	23.8881	24.0620	4.9218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.4955	0.0000	0.0000	0.4559	0	0.0397	26.0677	0.8967	0.8900	26.0831	26.0828	0.8967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.7205	0.0000	0.0000	0.6787	0	0.0417	25.1580	3.1382	2.4704	25.3530	25.2790	3.1382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.3316	0.0000	0.0000	0.2849	0	0.0467	39.3919	7.8892	6.3435	40.1741	39.8994	7.4119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7023
5	-2.6376	-2.5120	0.6617	0.0000	0.0000	0.6597	0	0.0021	27.2471	1.9427	2.2365	27.3163	27.3387	2.2365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.9709	0.0000	0.0000	0.9208	0	0.0501	21.6386	4.6998	5.0512	22.1431	22.2204	5.0512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.6391	0.0000	0.0000	0.6308	0	0.0084	27.8923	1.4065	2.1030	27.9277	27.9714	2.1030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.5279	0.0000	0.0000	0.4473	0	0.0806	28.5881	0.3720	0.0000	28.5905	28.5881	0.3720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.6684	0.0000	0.0000	0.6617	0	0.0067	24.9534	3.2836	4.8095	25.1685	25.4126	3.2836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6557
10	-2.0096	-1.8840	0.5719	0.0000	0.0000	0.5727	0	-0.0008	32.1778	2.2645	4.1735	32.2574	32.4473	3.8014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7225
11	-1.8840	-1.7584	1.9941	0.0000	1.0737	0.9135	0	0.0068	54.8732	21.8473	15.3842	59.0624	56.9889	21.8473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	1.8052	0.0000	1.3918	0.4054	0	0.0080	77.4271	3.3182	6.2655	77.4982	77.6802	6.2655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	1.3157	0.0000	1.0737	0.2335	0	0.0085	82.2282	30.3664	20.6672	87.6561	84.7857	30.3664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.5686	0.0000	0.0000	0.5651	0	0.0035	28.7615	3.7852	1.8807	29.0095	28.8229	3.7852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1318	0.1318
16	-1.2560	-1.1304	0.6403	0.0000	0.0000	0.6321	0	0.0082	25.8818	7.1570	6.9467	26.8531	26.7978	7.1570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185
17	-1.1304	-1.0048	0.6303	0.0000	0.0000	0.6288	0	0.0016	25.7117	8.5390	5.8789	27.0925	26.3752	8.5390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	0.4740	0.0000	0.0000	0.4687	0	0.0053	33.6677	0.5376	2.0948	33.6720	33.7328	2.0948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.7561	0.0000	0.0000	0.6547	0	0.1014	24.9385	3.4469	0.9437	25.1756	24.9563	0.9437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3661
20	-0.7536	-0.6280	0.9025	0.0000	0.0000	0.8620	0	0.0404	20.4162	3.2087	2.8275	20.6668	20.6110	3.2086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.0136
21	-0.6280	-0.5024	0.5347	0.0000	0.0000	0.5264	0	0.0083	28.9313	1.8535	0.0000	28.9907	28.9313	1.8535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	0.8487	0.0000	0.0000	0.8376	0	0.0111	22.4144	0.0000	4.0888	22.4144	22.7843	1.0825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9429
24	-0.2512	-0.1256	2.0154	0.0000	1.0737	0.8723	0	0.0693	54.3345	23.9523	16.9438	59.3797	56.9151	23.9523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	0.7252	0.0000	0.0000	0.7188	0	0.0064	22.7618	0.1334	0.0000	22.7622	22.7618	0.1334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	0.7921	0.0000	0.0000	0.7830	0	0.0091	22.8586	0.0000	0.6053	22.8586	22.8666	0.6053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	0.5944	0.0000	0.0000	0.5831	0	0.0113	28.6222	0.1557	1.9073	28.6226	28.6857	1.9073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
