Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
6	10.0000	12.0000	0.0045	0.0000	0.0000	0.0000	0.0000	0.0045	98.3896	7.8011	8.3702	98.6984	98.7450	8.2647	0.3972	1.2636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0511	0.0000	0.0000	0.0504	0.0000	0.0007	58.1135	6.7579	6.1050	58.5051	58.4333	6.4693	0.3972	1.9132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.0516	0.0000	0.0000	0.0514	0.0000	0.0002	36.5595	28.8009	14.9262	46.5412	39.4891	28.4488	0.3739	4.4739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.3122	0.0000	0.2558	0.0476	0.0000	0.0088	82.1656	85.6779	38.8930	118.7093	90.9057	85.6256	0.4929	1.3935	0.0000	0.0000	0.0000	0.0000	0.0000	2.6025
11	20.0000	22.0000	0.7929	0.0000	0.0000	0.6872	0.1218	-0.0161	18.9906	48.3521	37.0302	51.9478	41.6158	48.2809	0.4117	2.5902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	22.0000	24.0000	0.9730	0.0000	0.0000	0.8488	0.0504	0.0739	20.1438	39.2159	27.8402	44.0869	34.3635	39.1678	0.4272	1.8931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	24.0000	26.0000	2.0013	0.0000	0.0000	1.6827	0.2359	0.0827	15.6055	32.5706	26.4898	36.1162	30.7448	32.4817	0.4141	2.3683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048
14	26.0000	28.0000	2.7254	0.0000	0.0000	2.2333	0.3502	0.1419	14.3857	21.2182	21.3696	25.6352	25.7606	21.2164	0.4051	2.5218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	28.0000	30.0000	3.5096	0.0000	0.0000	2.9536	0.2291	0.3268	13.5838	12.8317	14.3870	18.6861	19.7864	14.1083	0.4207	2.3784	0.0000	0.0000	0.0000	0.0000	0.0000	1.4517
16	30.0000	32.0000	3.0180	0.0000	0.0000	2.6688	0.2369	0.1123	13.5485	7.3142	9.5310	15.3968	16.5651	9.2960	0.4208	2.0609	0.0000	0.0000	0.0000	0.0000	1.7854	0.0000
17	32.0000	34.0000	5.7871	0.0000	1.6650	3.4188	0.3903	0.3130	31.9194	3.2178	5.9646	32.0812	32.4719	5.2386	0.4176	2.8213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020
18	34.0000	36.0000	3.1766	0.0000	0.0000	2.9631	0.2157	-0.0023	12.3477	2.4621	4.9053	12.5908	13.2864	3.9717	0.4112	2.4275	0.0000	0.0000	0.0000	0.0000	0.0000	1.4918
19	36.0000	38.0000	3.7768	0.0000	1.2245	2.1694	0.1749	0.2081	33.7902	5.8998	8.9820	34.3014	34.9636	8.7582	0.4510	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.5108
20	38.0000	40.0000	2.6214	0.0000	0.0290	2.3166	0.1516	0.1242	57.1011	9.3994	12.0516	57.8696	58.3590	11.4680	0.3744	2.0388	0.0000	0.0000	0.0000	0.0000	1.3505	2.7578
21	40.0000	42.0000	2.5133	0.0000	0.0000	2.1422	0.2958	0.0752	10.7729	12.7639	15.0813	16.7025	18.5338	14.8899	0.4099	2.3597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024
22	42.0000	44.0000	1.6828	0.0000	0.0000	1.3811	0.2721	0.0296	12.5587	17.0473	20.2406	21.1738	23.8202	20.0206	0.4169	2.8768	0.0000	0.0000	0.0000	0.0000	0.0000	0.6377
