Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.3892	0.0000	0.0000	0.3874	0	0.0018	37.8800	4.5700	4.2463	38.1547	38.1173	4.5700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	0.5007	0.0000	0.0000	0.4585	0	0.0421	36.1553	14.1170	9.8282	38.8136	37.4673	14.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	0.6425	0.0000	0.0000	0.6264	0	0.0161	28.4220	4.3950	3.9118	28.7598	28.6899	4.3950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	0.6789	0.0000	0.0000	0.6447	0	0.0342	29.3451	1.9357	3.2800	29.4088	29.5278	3.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	0.5049	0.0000	0.0000	0.4552	0	0.0497	27.5229	5.4992	5.0456	28.0669	27.9816	5.4992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184
7	300.0000	350.0000	0.1733	0.0000	0.0000	0.1562	0	0.0172	46.7392	3.1590	0.0000	46.8458	46.7392	3.1590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	0.1758	0.0000	0.0000	0.1627	0	0.0131	44.9146	0.0000	0.4225	44.9146	44.9166	0.4225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.2654	0.0000	0.0000	0.2546	0	0.0108	47.8038	4.7121	6.8694	48.0355	48.2949	6.8694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.0924	0.0000	0.0000	0.0822	0	0.0102	64.2042	5.6417	9.2599	64.4516	64.8686	9.2599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.0060	0.0000	0.0000	0.0000	0	0.0060	16.1807	1.4397	1.7657	16.2446	16.2767	1.4397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6844
12	550.0000	600.0000	0.0086	0.0000	0.0000	0.0000	0	0.0086	43.5431	2.9475	3.2418	43.6427	43.6636	3.2418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4089
13	600.0000	650.0000	0.0646	0.0000	0.0000	0.0602	0	0.0045	93.1103	5.6939	8.5485	93.2842	93.5019	8.5485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.0022	0.0000	0.0000	0.0000	0	0.0022	23.2102	5.2987	5.4338	23.8073	23.8378	5.4338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0244	0.0000	0.0000	0.0228	0	0.0016	93.4440	1.8022	5.6218	93.4613	93.6129	5.6218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0014	0.0000	0.0000	0.0000	0	0.0014	25.9677	2.9636	3.6585	26.1363	26.2242	3.6585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0007	0.0000	0.0000	0.0000	0	0.0007	34.7671	1.8626	0.6084	34.8170	34.7724	1.8626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0018	0.0000	0.0000	0.0000	0	0.0018	72.7953	2.0771	4.5096	72.8250	72.9349	4.5096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	76.3106	12.5763	10.4854	77.3400	77.0276	12.5763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
