Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.1251	0.0000	0.0000	0.1249	0.0000	0.0003	48.7804	6.4774	5.5181	49.2086	49.0915	6.0321	0.5061	2.3055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.2348	0.0000	0.0000	0.2337	0.0000	0.0011	38.0224	2.3626	2.3655	38.0957	38.0959	0.1564	0.5061	2.3055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.3141	0.0000	0.0000	0.2406	0.0350	0.0385	42.3506	2.8545	5.3868	42.4467	42.6918	4.8421	0.5061	2.3055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.1708	0.0000	0.0000	0.1998	-0.0304	0.0013	75.4336	9.6216	3.4178	76.0448	75.5110	9.5243	0.5061	1.2674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.4683	0.0000	0.0000	0.3238	0.0752	0.0694	30.0534	3.5914	1.3982	30.2672	30.0859	2.8330	0.5061	1.2674	0.0000	0.0000	0.0000	0.0000	0.0000	1.7348
8	-1.8000	-1.7000	1.2399	0.0000	0.7461	0.4129	0.1207	-0.0398	46.4810	4.6097	1.3647	46.7090	46.5010	4.4030	0.5061	1.2674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	1.3393	0.0000	0.0000	1.2599	0.0713	0.0082	49.2796	1.4545	2.5299	49.3011	49.3445	2.1302	0.5061	1.2674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.3350	0.0000	0.0000	0.2930	0.0361	0.0059	32.7482	6.0555	16.1581	33.3033	36.5175	1.4933	0.3955	5.9498	0.0000	0.0000	0.0000	0.0000	10.5664	10.5664
11	-1.5000	-1.4000	0.2744	0.0000	0.0000	0.1868	0.0772	0.0104	42.6585	9.1710	9.9099	43.6332	43.7944	9.5973	0.3872	2.4391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	0.9221	0.0000	0.0000	0.8133	0.0762	0.0325	22.2359	2.1254	2.9506	22.3373	22.4308	1.8807	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	1.1637
13	-1.3000	-1.2000	0.6030	0.0000	0.0000	0.3714	0.0728	0.1588	27.5424	6.0343	2.9782	28.1957	27.7030	5.7095	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	0.6213	0.0000	0.0000	0.5444	0.0703	0.0066	27.2580	5.9632	6.2399	27.9027	27.9631	5.9263	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	0.9653	0.0000	0.2010	0.7547	0.0000	0.0096	27.2089	27.7758	11.8637	38.8821	29.6829	27.7071	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0373
16	-1.0000	-0.9000	2.1052	0.0000	1.0512	0.8076	0.0899	0.1566	51.0905	3.6083	4.8176	51.2177	51.3171	4.6458	0.3972	1.2115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
