Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
39	0.7600	0.7800	0.8162	0.0000	0.0000	0.7842	0	0.0321	23.1913	2.7582	1.4107	23.3547	23.2342	2.7582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	0.7800	0.8000	0.9359	0.0000	0.0000	0.9254	0	0.0105	21.9125	2.6741	2.6703	22.0750	22.0746	2.4913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0525
41	0.8000	0.8200	1.2806	0.0000	0.0000	1.0966	0	0.1840	21.0717	0.8421	1.3325	21.0885	21.1138	1.3325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	0.8200	0.8400	1.0198	0.0000	0.0000	0.9599	0	0.0599	22.3179	0.4668	1.5113	22.3228	22.3690	1.5113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	0.8400	0.8600	1.4088	0.0000	0.0000	1.3934	0	0.0154	17.3826	3.4900	3.3385	17.7295	17.7003	3.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	0.8600	0.8800	2.0097	0.0000	0.5674	1.4178	0	0.0245	30.8264	6.3413	6.4864	31.4718	31.5014	6.4864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	0.8800	0.9000	2.6919	0.0000	0.0000	2.6803	0	0.0115	13.0840	3.9940	3.4838	13.6800	13.5398	3.9940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4209
46	0.9000	0.9200	3.5781	0.0000	1.0737	2.4589	0	0.0455	31.5578	13.2373	9.2121	34.2216	32.8749	13.2373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	0.9200	0.9400	2.7848	0.0000	0.0000	2.7601	0	0.0247	12.7645	3.0781	2.3619	13.1304	12.9812	2.3619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8826	1.8826
48	0.9400	0.9600	3.6138	0.0000	-0.8573	4.2622	0	0.2089	26.6042	1.3701	3.9015	26.6394	26.8887	1.3701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8582
49	0.9600	0.9800	8.7618	0.0000	3.5393	5.0791	0	0.1434	36.1539	21.6259	8.1646	42.1282	37.0643	10.7520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.7637
50	0.9800	1.0000	9.7486	0.0000	2.7597	6.7177	0	0.2713	21.2601	4.8720	4.4134	21.8113	21.7134	4.8675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.2093
