Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.3329	0.0000	0.5674	0.6479	0	0.1176	44.7726	13.1331	13.2836	46.6590	46.7016	13.2834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0562
2	-3.0144	-2.8888	0.6805	0.0000	0.0000	0.6450	0	0.0355	27.1830	2.7379	2.3553	27.3206	27.2849	2.7379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0144
3	-2.8888	-2.7632	0.4944	0.0000	0.0000	0.4880	0	0.0064	32.8158	0.5108	3.4969	32.8198	33.0016	3.4969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.5752	0.0000	0.0000	0.5666	0	0.0086	27.9477	0.0000	1.5068	27.9477	27.9882	1.5068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.3678	0.0000	0.0000	0.3622	0	0.0056	38.1580	7.1835	6.9764	38.8283	38.7905	6.9764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0431
7	-2.3864	-2.2608	1.0847	0.0000	0.0000	1.0737	0	0.0109	19.7274	3.3960	4.8332	20.0176	20.3108	4.8332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0105
8	-2.2608	-2.1352	0.6021	0.0000	0.0000	0.5961	0	0.0060	27.2053	2.9938	3.5964	27.3695	27.4420	3.5964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	1.6375	0.0000	1.0737	0.5572	0	0.0065	66.2978	25.8192	17.9967	71.1480	68.6970	25.8192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074
10	-2.0096	-1.8840	0.6292	0.0000	0.0000	0.5912	0	0.0381	27.5497	1.8154	0.0000	27.6094	27.5497	1.8154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.8591	0.0000	0.0000	0.8467	0	0.0125	24.5703	0.0000	1.3337	24.5703	24.6065	1.3337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	0.6805	0.0000	0.0000	0.6745	0	0.0060	24.2529	0.4072	7.5713	24.2563	25.4072	1.6657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.3858
13	-1.6328	-1.5072	0.2988	0.0000	0.0000	0.2922	0	0.0066	42.9795	7.6001	5.9500	43.6463	43.3894	7.6001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.6899	0.0000	0.0000	0.6823	0	0.0075	24.9939	1.7169	1.3531	25.0528	25.0305	1.7169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
