Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	1.0900	0.0000	0.0000	1.0224	0	0.0676	21.0262	2.7624	3.4084	21.2069	21.3007	3.4084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	300.0000	400.0000	9.5859	0.0000	2.4383	7.0855	0	0.0621	28.8886	16.7029	2.5844	33.3697	29.0040	4.5237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	16.0787
5	400.0000	500.0000	9.8507	0.0000	1.2902	8.2080	0	0.3525	18.7848	9.5170	6.4356	21.0580	19.8566	9.4784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5310	0.7629
6	500.0000	600.0000	7.1778	0.0000	0.0000	7.0137	0	0.1641	7.9811	3.7870	3.3663	8.8340	8.6620	3.7792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	0.2419
7	600.0000	700.0000	3.9545	0.0000	0.0000	3.8432	0	0.1112	10.1595	0.6495	0.1820	10.1802	10.1611	0.6495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	700.0000	800.0000	2.0892	0.0000	0.3896	1.5514	0	0.1482	101.4564	13.5373	13.1069	102.3555	102.2995	13.5373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	800.0000	900.0000	0.8838	0.0000	0.0000	0.8523	0	0.0315	23.1509	2.1119	1.8022	23.2470	23.2209	2.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	900.0000	1000.0000	0.5350	0.0000	0.0000	0.5111	0	0.0238	31.3165	1.2108	3.3670	31.3399	31.4969	3.3670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	2.0037	0.0000	1.6859	0.2990	0	0.0188	84.3237	3.5453	6.5221	84.3982	84.5755	6.5221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.3387	0.0000	0.0000	0.3271	0	0.0116	33.7033	0.0000	1.1670	33.7033	33.7235	1.1670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1200.0000	1300.0000	0.0915	0.0000	0.0000	0.0824	0	0.0091	95.1671	16.7598	9.4427	96.6316	95.6344	16.7598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1300.0000	1400.0000	0.0783	0.0000	0.0000	0.0732	0	0.0050	70.6161	4.8657	7.4800	70.7835	71.0111	7.4800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	0.1050	0.0000	0.0000	0.0966	0	0.0084	61.1274	9.3291	4.8780	61.8352	61.3217	9.3291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.0591	0.0000	0.0000	0.0569	0	0.0021	68.2159	12.2673	14.5705	69.3101	69.7546	14.5705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1600.0000	1700.0000	0.0015	0.0000	0.0000	0.0000	0	0.0015	23.1450	7.2417	6.3084	24.2515	23.9893	7.2417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0011	0.0000	0.0000	0.0000	0	0.0011	28.9120	2.5239	4.8196	29.0220	29.3110	4.8196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0026	0.0000	0.0000	0.0000	0	0.0026	49.4014	42.7547	23.0099	65.3335	54.4973	42.7547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
