Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.8391	0.0000	0.2023	0.3546	0.0402	0.2420	191.2810	7.3892	9.0184	191.4236	191.4934	9.0059	0.4257	0.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.6958	0.0000	0.0000	0.5670	0.1274	0.0014	26.7604	5.7063	4.8561	27.3621	27.1975	4.9498	0.4136	2.8090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.6859	0.0000	0.0000	0.5301	0.1497	0.0062	26.7285	6.3379	6.5580	27.4696	27.5212	6.1316	0.4210	2.2877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.7121	0.0000	0.0000	0.7142	-0.0020	-0.0001	22.3814	3.1348	2.7951	22.5998	22.5552	1.4197	0.4299	2.7616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.4069	0.0000	0.0000	0.2739	0.0000	0.1330	33.8961	3.6458	4.0928	34.0916	34.1423	3.1102	0.4092	2.6287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.6555	0.0000	0.0000	0.5919	0.0576	0.0060	27.7532	6.4210	5.6419	28.4863	28.3209	5.8581	0.4265	2.5940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.8136	0.0000	0.0000	0.6945	0.1090	0.0100	24.3581	3.1973	3.0719	24.5671	24.5511	2.1773	0.4128	2.1273	0.0000	0.0000	0.0000	0.0000	0.0000	2.3507
8	-2.2608	-2.1352	0.7152	0.0000	0.0000	0.5659	0.1455	0.0038	27.4486	9.7035	11.0379	29.1133	29.5848	10.8260	0.4163	2.1120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.8068	0.0000	0.2010	0.6496	0.0000	-0.0439	33.6335	37.8390	20.4333	50.6261	39.3539	37.7606	0.4042	2.4013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	1.8666	0.0000	1.0512	0.7778	0.0324	0.0052	57.0818	5.7767	6.6913	57.3734	57.4727	6.4530	0.4014	1.7236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.6849	0.0000	0.0000	0.6153	0.1065	-0.0370	25.7401	2.8078	2.8339	25.8927	25.8956	1.4622	0.3890	2.3962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	0.5591	0.0000	0.0000	0.5481	0.0000	0.0111	28.6288	7.7518	6.1139	29.6598	29.2744	7.4727	0.4245	2.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.4818	0.0000	0.0000	0.4723	0.0000	0.0095	31.6259	3.6570	10.4899	31.8366	33.3202	2.2180	0.4209	2.8770	0.0000	0.0000	0.0000	0.0000	0.0000	9.8362
14	-1.5072	-1.3816	0.5759	0.0000	0.0000	0.5452	0.0000	0.0307	25.3485	4.6879	4.2095	25.7783	25.6956	3.1031	0.3940	3.4917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.5767	0.0000	0.0000	0.3327	0.2385	0.0055	28.9868	7.0400	8.6671	29.8295	30.2548	7.9003	0.4141	3.0911	0.0000	0.0000	0.0000	0.0000	1.2201	1.2201
16	-1.2560	-1.1304	0.6285	0.0000	0.0000	0.5784	0.0475	0.0026	24.4594	3.8445	2.1885	24.7597	24.5571	0.9506	0.4367	2.0647	0.0000	0.0000	0.0000	0.0000	0.0000	3.0696
17	-1.1304	-1.0048	0.8387	0.0000	0.0000	0.4071	0.2466	0.1850	26.1339	3.8075	3.4169	26.4098	26.3563	2.5333	0.4011	2.8139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	0.5913	0.0000	0.0000	0.5712	0.0406	-0.0204	25.5377	3.9952	3.3605	25.8484	25.7579	2.7959	0.3988	2.8258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.4309	0.0000	0.0000	0.4525	-0.0360	0.0144	35.6285	8.5622	5.7886	36.6429	36.0957	8.4275	0.4244	1.4516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0275
20	-0.7536	-0.6280	1.3552	0.0000	0.6211	0.7205	0.0000	0.0137	47.6358	11.0018	11.4390	48.8898	48.9900	10.8931	0.4036	3.4682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	0.9190	0.0000	0.0000	0.6809	0.0000	0.2381	27.0476	4.2914	4.7293	27.3859	27.4579	4.0998	0.3996	2.3235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	0.3831	0.0000	0.0000	0.3626	0.0324	-0.0119	32.2471	7.9559	6.7618	33.2141	32.9484	7.4542	0.4073	2.7503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	0.6660	0.0000	0.0000	0.5543	0.0899	0.0217	23.8248	7.9964	5.7251	25.1309	24.5030	7.6786	0.4078	2.1945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0090
25	-0.1256	0.0000	0.5236	0.0000	0.0000	0.4715	0.0000	0.0521	25.5249	4.8056	11.8903	25.9733	28.1584	6.5757	0.4395	1.8088	0.0000	0.0000	0.0000	0.0000	0.0000	9.7301
26	0.0000	0.1256	0.5220	0.0000	0.0000	0.4933	0.0000	0.0288	27.5748	2.3558	3.3118	27.6752	27.7729	2.3549	0.4048	2.2932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	0.5480	0.0000	0.0000	0.4780	0.0601	0.0099	23.4934	7.9168	7.5907	24.7914	24.6893	7.2907	0.4279	2.0691	0.0000	0.0000	0.0000	0.0000	0.0000	2.3274
28	0.2512	0.3768	0.5626	0.0000	0.0000	0.4091	0.1431	0.0104	34.9559	11.6018	9.6170	36.8309	36.2547	6.9578	0.4304	2.0723	0.0000	0.0000	0.0000	0.0000	9.5776	6.2926
29	0.3768	0.5024	1.0530	0.0000	0.0000	0.9506	0.0964	0.0060	19.7957	8.1157	7.4632	21.3948	21.1559	7.7785	0.4257	2.2757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	1.4814	0.0000	0.2558	1.1360	0.0737	0.0159	47.6575	13.7058	6.5213	49.5892	48.1016	13.5484	0.4657	2.0178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	0.7778	0.0000	0.0000	0.7710	0.0000	0.0068	22.8785	2.5323	2.5817	23.0182	23.0237	0.6256	0.4126	2.4706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
