Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1.8982	0.0000	0.0000	1.7662	0.0509	0.0810	16.2410	2.2927	2.0608	16.4021	16.3712	1.0454	0.4201	1.9968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	8.4499	0.0000	1.6650	6.3193	0.2534	0.2122	22.0793	3.7486	4.0544	22.3953	22.4485	2.9497	0.4240	2.6822	0.0000	0.0000	0.0000	0.0000	0.0000	0.6029
3	100.0000	150.0000	6.7128	0.0000	0.2558	5.8053	0.5736	0.0781	8.9256	3.1372	2.5116	9.4609	9.2723	2.1471	0.4253	2.2393	0.0000	0.0000	0.0000	0.0000	0.5274	0.5274
4	150.0000	200.0000	5.9430	0.0000	0.4903	4.9930	0.3386	0.1210	11.7478	3.3917	3.9768	12.2276	12.4027	3.0719	0.4190	2.4906	0.0000	0.0000	0.0000	0.0000	0.0000	0.1383
5	200.0000	250.0000	5.2640	0.0000	1.2245	3.6479	0.1633	0.2284	24.5036	2.6510	2.9385	24.6465	24.6791	1.4662	0.4282	2.2845	0.0000	0.0000	0.0000	0.0000	1.0236	1.0407
6	250.0000	300.0000	2.9663	0.0000	0.2010	2.5113	0.1307	0.1233	13.2340	7.1954	3.2165	15.0636	13.6192	6.9006	0.4125	1.9964	0.0000	0.0000	0.0000	0.0000	0.0000	1.2436
7	300.0000	350.0000	1.2081	0.0000	0.0000	1.0865	0.0787	0.0430	17.5297	3.0793	2.9849	17.7981	17.7820	1.6459	0.3990	2.5718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098
8	350.0000	400.0000	1.5292	0.0000	0.4994	0.8095	0.0000	0.2203	78.7631	22.8110	34.3199	81.9998	85.9156	34.2954	0.4068	1.0111	0.0000	0.0000	0.0000	0.0000	0.0015	0.7017
9	400.0000	450.0000	0.3216	0.0000	0.0000	0.2149	0.0000	0.1067	35.3838	6.1512	3.7994	35.9145	35.5872	5.7380	0.4026	2.1796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.3951	0.0000	0.0000	0.3138	0.0713	0.0100	29.9043	5.7166	4.6362	30.4458	30.2615	5.1700	0.4358	2.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.2556	0.0000	0.0000	0.1686	0.0000	0.0870	48.8255	3.3240	3.4768	48.9385	48.9491	1.4455	0.3975	3.1370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.1532	0.0000	0.0000	0.1506	0.0000	0.0026	46.6158	8.4538	8.9022	47.3762	47.4583	8.2498	0.3974	3.3215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.6368	0.0000	0.6211	0.0122	0.0000	0.0035	97.5438	22.5862	25.7439	100.1246	100.8838	25.3629	0.3980	4.3948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.0747	0.0000	0.0000	0.0707	0.0000	0.0040	71.7397	9.7459	11.4061	72.3987	72.6408	10.8890	0.3974	3.3720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0277	0.0000	0.0000	0.0258	0.0000	0.0019	93.0491	11.5855	12.7741	93.7675	93.9218	12.0223	0.3972	4.2993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	28.5679	5.2198	5.6812	29.0409	29.1273	4.8083	0.4072	2.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	45.3119	5.8325	5.1024	45.6857	45.5982	4.1854	0.3972	4.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0333	0.0000	0.0000	0.0329	0.0000	0.0004	98.8925	10.7576	12.5624	99.4759	99.6872	12.4081	0.3972	1.9219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	39.4801	3.9527	4.1255	39.6775	39.6951	1.5163	0.3972	3.8161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	57.3858	6.5977	3.2789	57.7638	57.4794	6.0283	0.3972	2.6517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0059	0.0000	0.0000	0.0000	0.0000	0.0059	99.1538	29.7109	25.5912	103.5094	102.4030	29.6824	0.3972	1.2388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	71.5495	34.2420	34.3207	79.3211	79.3551	34.0323	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	53.0612	45.0370	113.2055	109.6738	53.0252	0.3972	1.9122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	70.8498	18.7365	16.1871	73.2854	72.6754	13.5003	0.2111	12.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	22.2043	25.5760	102.4355	103.2189	25.1877	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	70.9123	24.1641	22.7718	74.9163	74.4789	23.7526	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	22.2043	25.5760	102.4355	103.2189	25.1877	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	111.5614	61.8300	149.8197	117.5710	111.5541	0.3972	1.2115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
