Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	2.0000	2.1000	0.0044	0.0000	0.0000	0.0040	0.0000	0.0004	90.0832	88.0390	53.0623	125.9597	104.5495	87.9323	0.3972	4.3151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0022	20.0352	4.9018	4.9697	20.6261	20.6423	3.6442	0.3960	3.3557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	2.2000	2.3000	0.0251	0.0000	0.0000	0.0221	0.0000	0.0030	88.1126	16.1155	19.1690	89.5743	90.1736	19.1111	0.3972	1.4342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	2.3000	2.4000	0.0935	0.0000	0.0000	0.0884	0.0000	0.0051	60.2606	3.8464	5.1895	60.3833	60.4837	4.2230	0.3972	2.9900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	2.4000	2.5000	0.1182	0.0000	0.0000	0.1118	0.0000	0.0064	51.6372	5.0600	6.0740	51.8846	51.9932	4.5299	0.3974	4.0268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	2.5000	2.6000	0.2584	0.0000	0.0000	0.2422	0.0000	0.0162	35.4226	2.7245	3.5471	35.5273	35.5998	2.2736	0.3994	2.6931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	2.6000	2.7000	0.3813	0.0000	0.0000	0.2078	0.0630	0.1104	35.2397	16.7939	13.4257	39.0368	37.7106	16.5873	0.4047	2.5952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	2.7000	2.8000	0.5167	0.0000	0.0000	0.4899	0.0000	0.0268	25.1890	2.9700	3.4018	25.3635	25.4176	2.2210	0.3967	2.5459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	2.8000	2.9000	1.3980	0.0000	0.4903	0.8432	0.0263	0.0383	37.4083	11.0837	10.6321	39.0157	38.8898	10.8720	0.4453	2.1090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	2.9000	3.0000	1.5152	0.0000	0.0000	1.0742	0.2782	0.1627	16.8749	3.8804	3.8465	17.3153	17.3078	2.5266	0.3991	2.9180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
