Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0183	0.0000	0.0000	0.0182	0	0.0001	99.3889	8.1964	10.6018	99.7263	99.9527	10.6018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0001	0.0000	0.0000	0.0000	0	0.0001	100.0000	8.4467	10.5535	100.3561	100.5553	10.5535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	26.0631	28.9356	103.3406	104.1022	28.9356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	100.0000	11.2752	12.8859	100.6336	100.8268	12.8859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.0005	0.0000	0.0000	0.0000	0	0.0005	45.8754	18.9351	14.7508	49.6295	48.1885	18.9351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.0624	0.0000	0.0000	0.0615	0	0.0008	71.1661	11.0783	13.7290	72.0232	72.4782	13.7290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.0757	0.0000	0.0000	0.0751	0	0.0006	70.1534	13.0128	9.6315	71.3501	70.8115	13.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.1882	0.0000	0.0000	0.1873	0	0.0009	58.4934	1.9724	3.0878	58.5266	58.5748	3.0878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	0.1820	0.0000	0.0000	0.1808	0	0.0012	68.1760	3.7684	3.8873	68.2800	68.2867	3.8873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-3.0000	-2.8000	0.2118	0.0000	0.0000	0.2095	0	0.0022	52.0763	13.1740	10.2168	53.7168	53.0690	13.1740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.7844	0.0000	0.0000	0.7600	0	0.0245	22.6964	0.6287	1.1306	22.7051	22.7246	1.1306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	1.1155	0.0000	0.5674	0.5447	0	0.0034	52.5735	12.1939	13.0307	53.9691	54.1643	13.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7957
14	-2.4000	-2.2000	1.6536	0.0000	1.0737	0.5752	0	0.0046	65.5263	25.8797	17.5309	70.4518	67.8308	25.8786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2377
15	-2.2000	-2.0000	0.9769	0.0000	0.0000	0.8731	0	0.1038	23.2581	0.6816	1.3724	23.2681	23.2985	1.3724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0116
16	-2.0000	-1.8000	0.6375	0.0000	0.0000	0.5941	0	0.0434	28.3953	12.4175	14.4533	30.9917	31.8620	14.4533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	2.5198	0.0000	1.0737	1.3923	0	0.0537	43.7587	16.2599	11.6477	46.6820	45.2824	16.2599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	1.6921
18	-1.6000	-1.4000	1.4267	0.0000	0.0000	1.3774	0	0.0493	17.9979	1.0235	1.4991	18.0270	18.0602	1.4991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0085
19	-1.4000	-1.2000	1.0945	0.0000	0.0000	1.0938	0	0.0007	20.9460	6.1544	7.6289	21.8314	22.2920	6.1544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5920
20	-1.2000	-1.0000	0.1258	0.0000	-1.2789	1.3746	0	0.0301	1036.6137	102.1463	58.3526	1041.6342	1038.2547	102.1463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-1.0000	-0.8000	1.5574	0.0000	0.0000	1.5409	0	0.0165	15.9852	3.6531	2.3166	16.3973	16.1522	3.5979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6325
22	-0.8000	-0.6000	1.3329	0.0000	0.0000	1.3207	0	0.0123	17.6925	1.5605	2.3341	17.7612	17.8458	2.3341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.6000	-0.4000	2.3568	0.0000	1.0737	1.2676	0	0.0155	46.7068	17.7182	12.0967	49.9546	48.2478	17.7182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4239
