Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	1.3215	0.0000	0.0000	1.2982	0	0.0233	19.8001	6.9169	5.3758	20.9735	20.5169	6.9169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092
3	400.0000	600.0000	0.3619	0.0000	-1.2789	1.5599	0	0.0809	363.7173	26.4079	19.0323	364.6747	364.2149	26.4079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0537
4	600.0000	800.0000	0.6112	0.0000	0.0000	0.5500	0	0.0612	27.4058	7.3334	3.9786	28.3700	27.6931	7.3334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	800.0000	1000.0000	0.3285	0.0000	0.0000	0.2781	0	0.0504	34.8500	0.8708	0.0000	34.8609	34.8500	0.8708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	1000.0000	2000.0000	0.0742	0.0000	0.0000	0.0333	0	0.0410	65.2794	9.6926	8.1798	65.9950	65.7899	9.6926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2000.0000	4000.0000	0.0005	0.0000	0.0000	0.0000	0	0.0005	43.1398	1.0580	2.9739	43.1528	43.2422	2.9739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
