Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	0.4400	0.0000	0.0000	0.4201	0.0176	0.0023	30.6236	5.9795	5.4812	31.2019	31.1103	5.6258	0.4203	1.9820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	44.0000	48.0000	0.8831	0.0000	0.4903	0.3371	0.0492	0.0065	57.4994	16.8995	17.8259	59.9314	60.1992	17.7557	0.4761	1.5062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	48.0000	52.0000	2.2686	0.0000	1.6650	0.5914	0.0000	0.0122	73.8589	4.6507	6.9386	74.0052	74.1841	5.7413	0.4034	3.8753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	52.0000	56.0000	0.7697	0.0000	0.0000	0.7614	0.0000	0.0083	24.6335	9.2621	8.6088	26.3172	26.0945	8.9739	0.4244	2.2531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	56.0000	60.0000	0.3513	0.0000	0.0000	0.3427	0.0000	0.0086	28.2367	13.9775	12.0375	31.5068	30.6955	13.7475	0.4247	2.4895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	60.0000	64.0000	0.7564	0.0000	0.0000	0.7170	0.0324	0.0069	22.6021	3.1005	2.2818	22.8138	22.7170	2.0992	0.4214	2.2425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	68.0000	72.0000	1.1916	0.0000	0.0000	1.1682	0.0181	0.0053	18.4454	9.8376	7.4631	20.9049	19.8980	8.4297	0.4221	2.2566	0.0000	0.0000	0.0000	0.0000	4.5220	0.0000
19	72.0000	76.0000	0.8165	0.0000	0.0000	0.8054	-0.0031	0.0142	25.6765	6.9447	8.4451	26.5991	27.0296	8.2193	0.4020	1.8978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	76.0000	80.0000	1.3808	0.0000	0.0000	1.2068	0.1677	0.0063	18.9788	4.8924	4.8009	19.5993	19.5766	4.2205	0.4096	2.4404	0.0000	0.0000	0.0000	0.0000	0.0016	0.0000
21	80.0000	84.0000	1.6456	0.0000	0.4566	0.8280	0.1678	0.1933	31.6436	6.8361	7.1178	32.3736	32.4342	6.5486	0.4062	2.7593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	84.0000	88.0000	1.3564	0.0000	0.0000	1.1193	0.2202	0.0169	17.9435	3.2432	2.6667	18.2342	18.1406	1.8248	0.4209	2.4753	0.0000	0.0000	0.0000	0.0000	0.0000	0.9403
23	88.0000	92.0000	1.2270	0.0000	0.0000	0.9679	0.1391	0.1201	20.2545	2.8470	2.7517	20.4536	20.4406	0.8010	0.3943	2.7034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	92.0000	96.0000	1.5170	0.0000	0.2558	0.9550	0.1679	0.1382	23.1236	11.8024	4.6294	25.9615	23.5824	11.5649	0.4284	2.3167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	96.0000	100.0000	1.3167	0.0000	0.0000	1.2210	0.0402	0.0555	16.2844	3.7283	3.3744	16.7058	16.6304	2.3863	0.4248	2.4245	0.0000	0.0000	0.0000	0.0000	0.0000	1.4652
26	100.0000	104.0000	1.3784	0.0000	0.0000	1.0395	0.0940	0.2449	20.5913	2.9480	4.6416	20.8012	21.1080	0.6108	0.4128	2.8543	0.0000	0.0000	0.0000	0.0000	2.5683	2.5683
27	104.0000	108.0000	2.6671	0.0000	1.2245	1.2788	0.0743	0.0896	46.9163	2.0873	3.2802	46.9627	47.0308	2.1350	0.4543	1.6823	0.0000	0.0000	0.0000	0.0000	0.0000	1.7790
28	108.0000	112.0000	1.5486	0.0000	0.2010	1.2501	0.0000	0.0974	20.9525	19.3348	10.3986	28.5103	23.3910	19.1537	0.4070	2.6081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	112.0000	116.0000	1.5775	0.0000	0.0000	1.5149	0.0406	0.0220	15.6561	2.2247	3.4809	15.8134	16.0384	1.3033	0.4263	2.1835	0.0000	0.0000	0.0000	0.0000	0.0000	2.3385
30	116.0000	120.0000	1.2689	0.0000	0.0000	1.1270	0.1327	0.0092	18.9321	5.0634	5.8891	19.5975	19.8269	5.4439	0.4241	2.2058	0.0000	0.0000	0.0000	0.0000	0.0000	1.5072
31	120.0000	124.0000	1.1550	0.0000	0.0000	0.9822	0.1294	0.0434	18.9054	9.5127	9.1008	21.1638	20.9819	9.1907	0.4031	2.4209	0.0000	0.0000	0.0000	0.0000	0.6092	0.6092
32	124.0000	128.0000	1.1129	0.0000	0.0000	1.0332	0.0763	0.0034	18.2449	5.5931	5.2225	19.0829	18.9776	5.0487	0.4153	2.3708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	128.0000	132.0000	1.1756	0.0000	0.0000	1.1363	0.0295	0.0098	19.2968	3.4137	4.0049	19.5965	19.7080	3.2217	0.4026	2.3447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	132.0000	136.0000	1.4944	0.0000	0.0000	1.3555	0.0680	0.0709	44.5978	1.7055	4.8235	44.6304	44.8579	2.9552	0.4639	1.6412	0.0000	0.0000	0.0000	0.0000	0.0000	3.4094
35	136.0000	140.0000	0.2603	0.0000	-0.5518	0.7839	0.0000	0.0282	222.9922	88.4866	143.0951	239.9071	264.9561	143.0314	0.4146	1.0280	0.0000	0.0000	0.0000	0.0000	0.0000	4.1221
36	140.0000	144.0000	0.7353	0.0000	0.0000	0.6154	0.1168	0.0031	23.3857	3.3425	3.0689	23.6233	23.5862	2.4211	0.4113	2.2674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	144.0000	148.0000	0.5573	0.0000	0.0000	0.4494	0.1082	-0.0003	27.3427	2.5383	3.0794	27.4603	27.5156	1.7435	0.4394	2.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	148.0000	152.0000	0.6045	0.0000	0.0000	0.6021	0.0000	0.0024	23.0808	3.9710	2.7932	23.4199	23.2492	2.9504	0.4103	2.2558	0.0000	0.0000	0.0000	0.0000	0.0000	1.3441
