Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	200.0000	400.0000	12.1149	0.0000	-0.2760	10.6467	1.1701	0.5741	12.5343	3.6144	3.0872	13.0450	12.9089	2.9667	0.4284	1.9239	0.0000	0.0000	0.0000	0.0000	0.4448	1.4670
3	400.0000	600.0000	16.7777	0.0000	2.6210	12.2203	1.3914	0.5450	13.3624	3.3347	4.1475	13.7722	13.9913	3.0735	0.4068	2.7542	0.0000	0.0000	0.0000	0.0000	0.0001	0.0661
4	600.0000	800.0000	6.9300	0.0000	1.2245	4.8707	0.5022	0.3326	19.1254	2.9310	3.6028	19.3487	19.4618	2.8062	0.4270	2.2189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	800.0000	1000.0000	1.7964	0.0000	0.8221	0.8406	0.0402	0.0934	38.0082	24.7232	17.2466	45.3416	41.7381	24.5090	0.3975	3.2231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	1000.0000	2000.0000	0.3422	0.0000	0.0000	0.2775	0.0000	0.0648	29.5632	2.4177	3.1182	29.6619	29.7272	2.2599	0.4152	2.1079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
