Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0023	0.0000	0.0000	0.0000	0.0000	0.0023	100.0000	34.7255	33.5268	105.8577	105.4706	34.7178	0.3972	0.3850	0.0403	0.0000	0.3505	0.3258	0.0000	0.0000
6	-4.0000	-3.8000	0.0466	1.0000	0.0000	0.0466	0.0000	0.0000	100.0000	1.0909	17.6345	100.0060	101.5430	17.6007	0.5061	0.9228	0.2159	0.0000	0.1611	0.0996	0.0000	0.0000
7	-3.8000	-3.6000	0.0654	0.0000	0.0000	0.0654	0.0000	0.0000	65.7996	0.7442	9.4238	65.8038	66.4710	9.3944	0.4138	0.3494	0.0828	0.0000	0.4496	0.2272	0.0000	0.0000
8	-3.6000	-3.4000	0.0842	0.0000	0.0000	0.0842	0.0000	0.0000	71.7252	26.0831	43.9132	76.3206	84.1004	43.8975	0.5061	1.0146	0.2660	0.0000	0.1102	0.0964	0.0000	0.0000
9	-3.4000	-3.2000	0.0694	0.0000	0.0000	0.0551	0.0143	0.0000	60.1537	1.0401	14.6122	60.1627	61.9030	14.5751	0.3972	0.3333	0.6265	0.0000	0.4650	0.4519	0.0000	0.0000
10	-3.2000	-3.0000	0.1316	0.0000	0.0001	0.1315	0.0000	0.0000	48.6363	5.6554	6.2296	48.9641	49.0337	6.1479	0.5060	0.7189	0.1477	0.0000	0.2141	0.4137	0.0000	0.0000
11	-3.0000	-2.8000	0.2413	1.0000	0.0000	0.2363	0.0000	0.0050	46.1536	32.8185	31.0317	56.6322	55.6158	32.8041	0.4740	0.7587	0.2282	0.0000	0.2377	0.1859	0.0000	0.0000
12	-2.8000	-2.6000	0.1262	0.0000	0.0000	0.1127	0.0000	0.0135	62.9397	4.0491	1.1058	63.0699	62.9495	3.8952	0.4152	0.6101	0.4923	0.0000	0.5688	0.3351	0.0000	0.0000
13	-2.6000	-2.4000	0.4493	1.0000	0.0000	0.4451	0.0000	0.0042	25.0460	6.1090	14.1843	25.7802	28.7836	14.1541	0.4445	0.5618	0.3513	0.0000	0.4182	0.2135	0.0000	0.0000
14	-2.4000	-2.2000	0.6556	2.0000	0.0000	0.6342	0.0072	0.0141	24.0891	24.1198	6.4695	34.0889	24.9427	24.0997	0.4529	0.6745	0.3037	0.0000	0.3318	0.3254	0.0000	0.0000
