Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.4204	2.0000	0.0002	0.3889	0.0198	0.0115	29.8653	22.3422	17.4363	37.2976	34.5827	22.3111	0.4191	0.8793	0.4299	0.0000	0.4363	0.2579	0.0000	0.0000
2	-3.0144	-2.8888	0.8068	0.0000	0.0000	0.7771	0.0236	0.0061	20.3777	1.0399	13.8380	20.4042	24.6321	13.7989	0.4214	0.7707	0.3510	0.0000	0.3582	0.2414	0.0000	0.0000
3	-2.8888	-2.7632	0.3747	2.0000	0.0001	0.3704	0.0000	0.0043	28.8376	10.9455	0.7668	30.8450	28.8478	10.9187	0.4181	0.5090	0.2327	0.0000	0.2600	0.1797	0.0000	0.0000
4	-2.7632	-2.6376	0.4135	1.0000	0.0000	0.3452	0.0458	0.0225	26.0279	9.4976	6.6875	27.7066	26.8733	9.1990	0.4142	2.2516	0.3205	0.0000	0.4409	0.2101	0.0000	0.0000
5	-2.6376	-2.5120	0.4478	2.0000	0.0000	0.4349	0.0000	0.0130	30.0667	22.4113	18.8546	37.5003	35.4895	22.3874	0.4516	0.7230	0.3434	0.0000	0.3610	0.3062	0.0000	0.0000
6	-2.5120	-2.3864	0.4425	1.0000	0.0000	0.4139	0.0121	0.0166	24.2107	3.2401	12.3706	24.4266	27.1881	12.3377	0.4424	0.6080	0.2019	0.0000	0.4006	0.2154	0.0000	0.0000
7	-2.3864	-2.2608	0.2543	1.0000	0.0000	0.2345	0.0078	0.0120	28.2278	17.8446	20.7578	33.3952	35.0385	20.7429	0.4253	0.4494	0.2031	0.0000	0.3826	0.2247	0.0000	0.0000
8	-2.2608	-2.1352	0.6494	0.0000	0.0000	0.6180	0.0169	0.0146	19.5881	9.5635	13.7395	21.7980	23.9263	13.7077	0.4170	0.6766	0.2613	0.0000	0.3569	0.2088	0.0000	0.0000
9	-2.1352	-2.0096	0.6149	0.0000	0.0000	0.5931	0.0049	0.0169	23.5700	1.1405	7.4018	23.5976	24.7049	7.3134	0.4247	0.8409	0.4878	0.0000	0.3585	0.2164	0.0000	0.0000
10	-2.0096	-1.8840	0.6870	1.0000	0.0000	0.6677	0.0030	0.0163	19.1005	11.2779	16.8450	22.1815	25.4673	16.8253	0.4390	0.5703	0.2358	0.0000	0.1969	0.2254	0.0000	0.0000
11	-1.8840	-1.7584	0.6177	0.0000	0.0000	0.5875	0.0229	0.0073	23.6986	5.2360	9.9917	24.2701	25.7188	9.9505	0.4271	0.5857	0.2983	0.0000	0.3588	0.2778	0.0000	0.0000
12	-1.7584	-1.6328	0.2890	0.0000	0.0000	0.2844	0.0076	-0.0030	30.7725	9.7043	25.8767	32.2664	40.2064	25.8611	0.4278	0.5654	0.3100	0.0000	0.3941	0.2349	0.0000	0.0000
13	-1.6328	-1.5072	0.2897	3.0000	0.0000	0.2914	0.0080	-0.0096	30.0700	22.4798	25.2884	37.5439	39.2901	25.2734	0.4262	0.6228	0.1294	0.0000	0.2927	0.2949	0.0000	0.0000
14	-1.5072	-1.3816	0.5124	0.0000	0.0000	0.4947	0.0142	0.0036	24.2198	3.0319	8.2012	24.4088	25.5706	8.1490	0.4569	0.5423	0.3239	0.0000	0.4270	0.2530	0.0000	0.0000
15	-1.3816	-1.2560	0.6865	1.0000	0.0000	0.6781	0.0000	0.0084	28.0630	25.2392	18.0397	37.7432	33.3611	25.2173	0.3962	0.5367	0.6425	0.0000	0.4416	0.2266	0.0000	0.0000
16	-1.2560	-1.1304	0.3940	0.0000	0.0000	0.3580	0.0312	0.0047	29.2331	12.4587	4.0064	31.7773	29.5064	12.4245	0.4257	0.4991	0.4700	0.0000	0.4024	0.1991	0.0000	0.0000
17	-1.1304	-1.0048	0.5214	1.0000	0.0000	0.4910	0.0193	0.0112	29.1363	24.5310	26.7862	38.0880	39.5781	26.7680	0.4131	0.4312	0.6083	0.0000	0.4403	0.2371	0.0000	0.0000
