Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	0.4643	0.0000	0.0000	0.4437	0.0128	0.0079	23.0190	10.8011	16.3309	25.4271	28.2236	16.3014	0.4280	0.5479	0.4873	0.0000	0.4400	0.2178	0.0000	0.0000
12	-1.7584	-1.6328	0.5138	1.0000	0.0001	0.4945	0.0175	0.0017	24.7200	2.0639	4.2169	24.8060	25.0771	4.0825	0.4318	0.7906	0.3050	0.0000	0.3931	0.2373	0.0000	0.0000
13	-1.6328	-1.5072	0.6865	0.0000	0.0000	0.6709	0.0000	0.0156	22.6338	5.3813	12.3011	23.2648	25.7606	12.2717	0.4153	0.5053	0.3031	0.0000	0.4017	0.2036	0.0000	0.0000
14	-1.5072	-1.3816	0.5185	4.0000	0.0000	0.5018	0.0155	0.0012	26.9679	15.9088	3.3096	31.3106	27.1702	15.8885	0.4117	0.4427	0.2015	0.0000	0.4650	0.1557	0.0000	0.0000
15	-1.3816	-1.2560	0.4526	1.0000	0.0001	0.4455	0.0026	0.0044	30.8016	51.2810	17.4006	59.8204	35.3768	51.2749	0.4094	0.5225	0.2073	0.0000	0.3225	0.1944	0.0000	0.0000
16	-1.2560	-1.1304	0.5357	2.0000	0.0001	0.5129	0.0128	0.0099	23.9525	0.8872	6.6309	23.9690	24.8534	6.5713	0.4281	0.5481	0.3574	0.0000	0.3592	0.2160	0.0000	0.0000
17	-1.1304	-1.0048	0.7632	1.0000	0.0002	0.7216	0.0321	0.0093	20.6363	6.2935	3.9447	21.5746	21.0099	6.1881	0.4247	0.8898	0.4340	0.0000	0.3029	0.2513	0.0000	0.0000
18	-1.0048	-0.8792	0.8111	1.0000	0.0000	0.7619	0.0255	0.0237	28.6914	1.5156	8.0320	28.7314	29.7944	7.8877	0.4186	1.3587	0.2359	0.0000	0.3557	0.3060	0.0000	0.0000
19	-0.8792	-0.7536	0.4311	4.0000	0.0000	0.3747	0.0466	0.0098	26.4781	2.3437	3.1158	26.5817	26.6608	2.0531	0.4357	2.2145	0.3811	0.0000	0.4507	0.2253	0.0000	0.0000
20	-0.7536	-0.6280	0.4353	2.0000	0.0000	0.4028	0.0223	0.0102	23.9196	9.3507	9.8554	25.6823	25.8704	9.6392	0.4166	1.9311	0.3348	0.0000	0.3700	0.2520	0.0000	0.0000
21	-0.6280	-0.5024	0.4870	2.0000	0.0000	0.4721	0.0053	0.0096	27.4879	1.7864	1.5706	27.5459	27.5327	1.1999	0.4317	1.1812	0.1780	0.0000	0.2990	0.2205	0.0000	0.0000
22	-0.5024	-0.3768	0.5551	1.0000	0.0000	0.5268	0.0148	0.0136	26.7082	22.8885	24.2723	35.1740	36.0898	24.2564	0.4107	0.4604	0.3475	0.0000	0.4447	0.2705	0.0000	0.0000
23	-0.3768	-0.2512	0.6965	1.0000	0.0000	0.6787	0.0076	0.0102	22.1665	4.0013	8.8961	22.5247	23.8850	8.8487	0.4371	0.5726	0.3572	0.0000	0.3262	0.2965	0.0000	0.0000
24	-0.2512	-0.1256	0.4524	2.0000	0.0000	0.4271	0.0046	0.0207	29.5799	0.8902	17.2031	29.5933	34.2186	17.1800	0.4523	0.6237	0.2469	0.0000	0.2579	0.2673	0.0000	0.0000
25	-0.1256	0.0000	0.3451	0.0000	0.0000	0.3412	0.0000	0.0040	29.4060	1.6679	7.9118	29.4533	30.4518	7.8677	0.4173	0.5694	0.2805	0.0000	0.2905	0.1876	0.0000	0.0000
26	0.0000	0.1256	0.3086	2.0000	0.0016	0.2643	0.0232	0.0194	25.2257	14.4284	19.8945	29.0605	32.1268	19.8741	0.4173	0.6464	0.3269	0.0000	0.2983	0.1589	0.0000	0.0000
27	0.1256	0.2512	0.4069	1.0000	0.0003	0.3833	0.0096	0.0137	23.4173	12.0086	15.3902	26.3168	28.0219	15.3442	0.4299	1.0239	0.2954	0.0000	0.2429	0.1839	0.0000	0.0000
28	0.2512	0.3768	0.6790	1.0000	0.0000	0.6577	0.0102	0.0111	26.1994	32.5813	25.5753	41.8085	36.6129	32.5636	0.4122	0.8097	0.3453	0.0000	0.4044	0.2160	0.0000	0.0000
29	0.3768	0.5024	0.2983	2.0000	0.0002	0.2938	0.0000	0.0044	32.6165	18.4909	16.4969	37.4933	36.5511	18.4640	0.4178	0.8010	0.1968	0.0000	0.2902	0.2339	0.0000	0.0000
30	0.5024	0.6280	0.1767	1.0000	0.0000	0.1631	0.0112	0.0025	49.6530	2.1169	7.0661	49.6981	50.1533	7.0176	0.3932	0.4065	0.2371	0.0000	0.4460	0.3297	0.0000	0.0000
31	0.6280	0.7536	0.4694	2.0000	0.0000	0.4180	0.0413	0.0101	24.6476	3.9883	7.5301	24.9682	25.7722	7.2066	0.4255	2.0753	0.2029	0.0000	0.3988	0.2818	0.0000	0.0000
32	0.7536	0.8792	0.4886	1.0000	0.0000	0.4630	0.0189	0.0067	24.9262	0.8895	9.8002	24.9421	26.7836	9.7597	0.4392	0.6243	0.2149	0.0000	0.3514	0.1971	0.0000	0.0000
33	0.8792	1.0048	0.5134	0.0000	0.0000	0.4850	0.0259	0.0025	26.8844	25.1422	11.0958	36.8090	29.0841	25.1278	0.4051	0.5144	0.2297	0.0000	0.3644	0.3336	0.0000	0.0000
34	1.0048	1.1304	0.3526	1.0000	0.0000	0.3449	0.0097	-0.0020	31.0042	3.2012	9.9477	31.1690	32.5609	9.9073	0.4279	0.5127	0.3441	0.0000	0.3675	0.3186	0.0000	0.0000
35	1.1304	1.2560	0.4445	0.0000	0.0000	0.4265	0.0146	0.0034	23.6455	12.5514	18.2119	26.7702	29.8460	18.1562	0.4266	1.0485	0.4631	0.0000	0.6649	0.2949	0.0000	0.0000
36	1.2560	1.3816	0.7282	2.0000	0.0000	0.7063	0.0121	0.0099	21.3094	1.0891	6.5608	21.3372	22.2965	6.4698	0.4196	0.4471	0.6674	0.0000	0.5426	0.2650	0.0000	0.0000
37	1.3816	1.5072	0.5206	0.0000	0.0000	0.4945	0.0000	0.0261	27.6476	23.7387	21.0099	36.4406	34.7247	23.7188	0.4247	0.5203	0.5467	0.0000	0.3633	0.2562	0.0000	0.0000
38	1.5072	1.6328	0.5328	1.0000	0.0000	0.4984	0.0130	0.0213	23.4546	0.8836	6.1383	23.4712	24.2445	6.0744	0.4434	0.6299	0.2798	0.0000	0.2803	0.1748	0.0000	0.0000
39	1.6328	1.7584	0.6341	0.0000	0.0000	0.5961	0.0244	0.0135	23.2255	13.1908	15.7266	26.7099	28.0491	15.6988	0.4272	0.6092	0.4372	0.0000	0.3049	0.1902	0.0000	0.0000
40	1.7584	1.8840	0.7796	3.0000	0.0000	0.7713	0.0068	0.0014	22.2961	21.3792	11.4054	30.8899	25.0439	21.3617	0.4348	0.5587	0.2461	0.0000	0.3524	0.2477	0.0000	0.0000
41	1.8840	2.0096	0.5175	0.0000	0.0000	0.4818	0.0201	0.0156	30.3438	5.6880	4.2730	30.8723	30.6432	5.6291	0.4355	0.5446	0.2220	0.0000	0.3416	0.1194	0.0000	0.0000
42	2.0096	2.1352	0.5209	2.0000	0.0000	0.4916	0.0241	0.0051	31.1612	41.0041	7.8056	51.5011	32.1240	40.9665	0.4193	1.6292	0.2632	0.0000	0.2598	0.3397	0.0000	0.0000
43	2.1352	2.2608	0.5302	0.0000	0.0000	0.4996	0.0202	0.0104	28.3356	50.6913	11.6887	58.0733	30.6518	50.6815	0.4118	0.5226	0.6180	0.0000	0.3177	0.2438	0.0000	0.0000
44	2.2608	2.3864	0.5913	2.0000	0.0000	0.5908	0.0000	0.0005	27.0644	9.6442	11.1232	28.7314	29.2610	11.0363	0.4081	0.4638	1.0420	0.0000	0.6210	0.2690	0.0000	0.0000
45	2.3864	2.5120	0.4844	0.0000	0.0000	0.4747	0.0068	0.0029	25.5103	9.0722	7.7328	27.0755	26.6565	9.0226	0.4191	0.5109	0.4441	0.0000	0.4744	0.2005	0.0000	0.0000
46	2.5120	2.6376	0.4974	1.0000	0.0000	0.4663	0.0087	0.0224	28.4744	2.4809	7.5041	28.5822	29.4466	7.4574	0.4220	0.5847	0.2092	0.0000	0.3319	0.1553	0.0000	0.0000
47	2.6376	2.7632	0.6176	0.0000	0.0000	0.5799	0.0274	0.0102	26.3801	18.5741	14.2526	32.2630	29.9841	18.5515	0.4016	0.3928	0.5468	0.0000	0.4196	0.2150	0.0000	0.0000
48	2.7632	2.8888	0.3180	1.0000	0.0000	0.2895	0.0136	0.0150	31.6381	4.5494	11.7483	31.9636	33.7490	11.7132	0.4200	0.4725	0.4532	0.0000	0.4435	0.1520	0.0000	0.0000
49	2.8888	3.0144	0.3268	0.0000	0.0000	0.3173	0.0000	0.0095	28.7624	3.6027	12.7080	28.9872	31.4447	12.6627	0.4337	0.6203	0.5741	0.0000	0.4407	0.2277	0.0000	0.0000
50	3.0144	3.1400	0.6681	0.0000	0.0000	0.6514	0.0085	0.0082	23.5379	23.0054	5.0340	32.9133	24.0702	22.9870	0.4341	0.6136	0.3290	0.0000	0.3288	0.2574	0.0000	0.0000
