Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	697.3811	840.0000	555.2450	26.9064	83.8064	31.4233	7.0953	5.6608	2.8632	9.0768	7.6512	2.1298	0.4182	0.6990	0.0000	0.0000	0.0000	0.0000	0.2767	5.2337
2	1000.0000	1200.0000	534.6045	425.0000	340.0358	12.6170	33.7435	148.2082	24.9590	3.3181	4.0080	25.1786	25.2787	3.2426	0.4179	0.5664	0.0000	0.0000	0.0000	0.0000	0.2909	2.2330
3	1200.0000	1500.0000	224.8005	284.0000	182.9997	7.2095	19.0901	15.5013	12.6753	5.6272	5.7870	13.8683	13.9339	2.4975	0.4284	0.6482	0.0000	0.0000	0.0000	0.0000	1.6822	5.3125
4	1500.0000	1800.0000	76.6287	99.0000	66.3540	2.1067	4.8517	3.3163	22.3683	5.0710	1.6357	22.9359	22.4280	1.4138	0.4467	0.6907	0.0000	0.0000	0.0000	0.0000	0.0004	4.9930
5	1800.0000	8000.0000	73.7474	61.0000	66.3596	1.1390	3.1284	3.1204	20.1146	6.6678	5.1475	21.1910	20.7629	6.6128	0.4488	0.7262	0.0000	0.0000	0.0000	0.0000	2.4970	2.5077
