Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	192.4978	0.0000	13.7379	148.3794	7.3892	22.9913	5.2573	6.8115	6.4731	8.6044	8.3391	0.6371	0.9036	1.7399	0.0000	0.0000	0.0000	0.0000	0.1307	6.5215
3	100.0000	150.0000	253.2135	0.0000	71.0870	154.3895	2.9829	24.7540	6.1007	9.1311	6.7454	10.9816	9.0950	0.2272	0.8505	1.3431	0.0000	0.0000	0.0000	0.0000	0.2388	8.9905
4	150.0000	200.0000	178.9556	0.0000	63.5409	97.5529	1.1023	16.7596	10.4707	13.5861	12.0934	17.1528	15.9964	0.3677	0.8368	1.3006	0.0000	0.0000	0.0000	0.0000	1.9607	13.4976
5	200.0000	250.0000	101.8244	0.0000	47.9739	43.4761	1.0049	9.3695	16.7419	17.3348	11.9615	24.0995	20.5759	2.3286	0.8197	1.4170	0.0000	0.0000	0.0000	0.0000	2.1741	17.1198
6	250.0000	300.0000	31.1668	0.0000	9.2179	16.3639	0.1458	5.4392	38.2725	1.7579	23.8180	38.3129	45.0786	4.6215	0.8567	1.3471	0.0000	0.0000	0.0000	0.0000	0.2110	23.3104
7	300.0000	350.0000	21.0929	0.0000	14.7350	4.9593	0.0508	1.3479	42.2008	20.2052	3.1560	46.7884	42.3186	8.3193	0.8390	1.2488	0.0000	0.0000	0.0000	0.0000	0.4550	18.3514
8	350.0000	400.0000	21.5847	0.0000	18.6479	1.7328	0.0473	1.1567	32.9960	21.0023	20.2874	39.1131	38.7339	7.5668	0.8386	1.2207	0.0000	0.0000	0.0000	0.0000	8.5048	19.5351
9	400.0000	450.0000	12.7463	0.0000	11.3994	0.7026	0.0224	0.6219	42.1026	13.5516	21.4832	44.2298	47.2669	4.2899	0.8127	1.1334	0.0000	0.0000	0.0000	0.0000	14.8751	15.4277
10	450.0000	500.0000	13.3886	0.0000	12.7819	0.2240	0.0000	0.3826	42.1195	11.1251	15.5044	43.5640	44.8825	10.9922	0.8692	1.3783	0.0000	0.0000	0.0000	0.0000	0.0000	12.6490
11	500.0000	550.0000	2.0263	0.0000	1.8428	0.0688	0.0000	0.1147	91.1078	14.2256	13.4563	92.2117	92.0961	14.1666	0.7960	1.0202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0138
12	550.0000	600.0000	0.0387	0.0000	0.0000	0.0366	0.0000	0.0021	94.8061	10.7171	6.9869	95.4099	95.0632	10.3146	0.7960	1.1930	0.0000	0.0000	0.0000	0.0000	1.7900	1.7900
13	600.0000	650.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	200.7475	6.9091	80.0513	200.8664	216.1198	7.9087	0.8830	1.4957	0.0000	0.0000	0.0000	0.0000	0.0000	79.6410
14	650.0000	700.0000	0.5248	0.0000	0.0000	0.0000	0.0000	0.5248	70.1087	7.5088	3.0498	70.5096	70.1750	7.3811	0.7963	1.1257	0.0000	0.0000	0.0000	0.0000	0.1830	0.1830
16	750.0000	800.0000	0.0770	0.0000	0.0770	0.0000	0.0000	0.0000	3367.0424	101.3526	1.7513	3368.5675	3367.0429	101.3378	1.7509	0.0372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	1.9876	0.0000	1.9876	0.0000	0.0000	0.0000	100.0000	5.0575	8.0087	100.1278	100.3202	7.8778	0.7960	1.2114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
