Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	82.5897	0.0000	10.8751	65.2259	1.0480	5.4407	12.5489	21.0205	4.3864	24.4813	13.2935	0.8543	0.8786	1.5628	0.0000	0.0000	0.0000	0.0000	1.8114	20.8479
2	50.0000	100.0000	196.1488	0.0000	46.7102	135.8287	1.7137	11.8962	8.2272	12.1612	13.2792	14.6827	15.6213	0.8472	0.8708	1.4894	0.0000	0.0000	0.0000	0.0000	0.7248	13.1252
3	100.0000	150.0000	174.4617	0.0000	44.2828	113.8030	2.3322	14.0436	8.8037	11.5763	10.8938	14.5436	14.0064	0.7598	0.8588	1.4228	0.0000	0.0000	0.0000	0.0000	1.3327	11.4472
4	150.0000	200.0000	130.7022	0.0000	45.2115	70.8298	2.5438	12.1171	11.0211	6.5471	8.3413	12.8191	13.8217	0.9126	0.8562	1.4654	0.0000	0.0000	0.0000	0.0000	1.6490	7.9487
5	200.0000	250.0000	93.1580	0.0000	39.8098	38.2106	1.6164	13.5212	12.4670	11.0879	7.3365	16.6843	14.4655	1.1511	0.8422	1.3220	0.0000	0.0000	0.0000	0.0000	0.1959	10.9288
6	250.0000	300.0000	65.7405	0.0000	34.1959	20.8467	1.0112	9.6867	18.3091	6.1105	16.8710	19.3019	24.8969	2.1427	0.8211	1.3609	0.0000	0.0000	0.0000	0.0000	2.7046	16.4387
7	300.0000	350.0000	26.4182	0.0000	8.0887	11.1713	0.4578	6.7004	29.7648	11.8781	10.0819	32.0473	31.4259	9.7429	0.8361	1.4026	0.0000	0.0000	0.0000	0.0000	0.1258	9.7010
8	350.0000	400.0000	22.9075	0.0000	13.5260	5.8830	0.7322	2.7662	28.2254	1.6583	8.8620	28.2741	29.5839	1.2382	0.8103	1.2495	0.0000	0.0000	0.0000	0.0000	0.1476	8.6480
9	400.0000	450.0000	19.9465	0.0000	15.3667	2.2981	0.6307	1.6509	30.4600	2.6240	18.7499	30.5729	35.7683	2.2128	0.8155	1.1387	0.0000	0.0000	0.0000	0.0000	0.1660	18.6235
10	450.0000	500.0000	6.9659	0.0000	3.2889	1.6136	0.0940	1.9694	77.4184	12.7903	20.1229	78.4679	79.9909	20.0809	0.8128	1.0220	0.0000	0.0000	0.0000	0.0000	0.4689	1.9950
11	500.0000	550.0000	4.1362	0.0000	2.0152	0.9842	0.1277	1.0091	154.5219	51.5129	1.5827	162.8821	154.5300	10.8329	0.8243	1.0900	0.0000	0.0000	0.0000	0.0000	0.0000	50.3424
13	600.0000	650.0000	0.9886	0.0000	0.0000	0.2384	0.0440	0.7063	27.9051	2.0385	2.6642	27.9794	28.0320	2.2163	0.8288	1.2301	0.0000	0.0000	0.0000	0.0000	0.0000	0.1607
14	650.0000	700.0000	0.2772	0.0000	0.0000	0.0384	0.0499	0.1889	52.1432	5.5970	6.8236	52.4427	52.5878	6.6886	0.8282	1.0754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0914
15	700.0000	750.0000	3.9696	0.0000	3.6697	0.0332	0.1457	0.1210	65.6047	1.4304	6.8840	65.6203	65.9649	6.7353	0.8457	1.1534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294
16	750.0000	800.0000	0.4890	0.0000	0.0000	0.0335	0.0584	0.3971	62.7918	15.7660	13.6403	64.7408	64.2563	15.7090	0.8143	1.0633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0927	0.0000	0.0000	0.0000	0.0825	0.0102	62.5235	5.7823	4.7038	62.7904	62.7002	5.4989	0.8468	1.5749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	1.9946	0.0000	1.9650	0.0286	0.0000	0.0010	98.5264	1.3699	3.5271	98.5359	98.5895	3.2823	0.7976	1.0228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	1.9477	0.0000	1.8095	0.0000	0.0244	0.1137	93.0450	8.0863	7.3136	93.3958	93.3320	7.8597	0.9031	1.6730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
