Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	41.1536	0.0000	1.8562	35.5489	1.0181	2.7304	5.5592	15.0653	16.5115	16.0583	17.4222	0.7926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4608	16.5070
3	100.0000	150.0000	154.1065	0.0000	13.1032	126.6927	3.5192	10.7914	4.3318	10.4637	10.4403	11.3249	11.3033	0.9781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6426	10.4475
4	150.0000	200.0000	200.1921	0.0000	22.2650	157.3055	2.8660	17.7555	5.5370	11.1489	10.8747	12.4481	12.2032	1.0728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2995	11.0931
5	200.0000	250.0000	211.8328	0.0000	47.4312	144.1398	2.7768	17.4850	8.5275	9.7058	11.4790	12.9198	14.2999	1.3654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3483	11.4790
6	250.0000	300.0000	194.7452	0.0000	68.3386	103.9396	1.6659	20.8011	9.7956	16.2429	8.1937	18.9680	12.7707	1.7870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7921	16.2237
7	300.0000	350.0000	157.8947	0.0000	71.4132	68.6908	1.7711	16.0196	10.8638	6.2257	8.6042	12.5213	13.8584	1.2114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2912	8.5185
8	350.0000	400.0000	101.9292	0.0000	53.5040	38.5336	0.9177	8.9740	15.1789	5.5009	4.8752	16.1449	15.9426	2.2352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7318	5.0263
9	400.0000	450.0000	62.7565	0.0000	36.3549	18.4178	0.9229	7.0609	19.5543	18.0159	4.3256	26.5885	20.0270	5.2357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7402	16.2546
10	450.0000	500.0000	52.6769	0.0000	37.9438	9.1384	0.3732	5.2215	19.9662	9.5332	2.2118	22.1254	20.0884	3.3311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1192	8.9315
11	500.0000	550.0000	22.4375	0.0000	13.4688	4.4905	0.3950	4.0831	28.3861	0.7807	2.8395	28.3968	28.5278	2.2352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3199	1.7512
12	550.0000	600.0000	7.8745	0.0000	3.2854	2.5705	0.3818	1.6369	57.9286	8.8646	8.2487	58.6029	58.5129	8.7033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7031
13	600.0000	650.0000	8.1247	0.0000	5.7253	1.6132	0.1714	0.6148	69.8784	19.6978	1.9258	72.6016	69.9049	3.2281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0230	19.4314
14	650.0000	700.0000	1.2927	0.0000	0.0000	0.5703	0.0731	0.6493	22.6886	3.9947	2.1026	23.0375	22.7858	2.0915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9384	3.8829
15	700.0000	750.0000	9.1445	0.0000	7.8686	0.4810	0.0561	0.7388	50.6047	1.3275	2.9677	50.6221	50.6916	2.9677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0732
16	750.0000	800.0000	0.4712	0.0000	-0.0075	0.0631	0.1968	0.2188	559.5888	7.8562	43.4503	559.6440	561.2732	39.4997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2102	18.1014
18	850.0000	900.0000	0.4189	0.0000	0.1625	0.1133	0.0218	0.1212	604.3553	61.9507	73.1865	607.5222	608.7706	73.1856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3610
19	900.0000	950.0000	0.0739	0.0000	0.0000	0.0334	0.0234	0.0170	50.0773	7.8072	5.6836	50.6823	50.3988	7.7064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2499
