Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	9.5676	4.0000	0.3955	8.0773	0.5877	0.5071	7.9504	2.7114	2.7934	8.4001	8.4269	0.4157	0.4187	2.4295	0.7172	0.0000	0.0000	0.0000	0.0000	0.1178	1.0122
2	-2.8260	-2.5120	8.9019	8.0000	0.0000	7.3242	1.1628	0.4149	7.2475	3.9197	3.0829	8.2395	7.8759	1.6001	0.4162	2.6226	0.7840	0.0000	0.0000	0.0000	0.0000	0.6037	2.1847
3	-2.5120	-2.1980	8.4605	9.0000	0.0000	6.6259	1.3765	0.4582	7.8204	2.8556	3.0390	8.3255	8.3902	1.0400	0.4181	2.6361	0.7398	0.0000	0.0000	0.0000	0.0000	0.0041	0.6948
4	-2.1980	-1.8840	10.0198	7.0000	0.0000	8.5650	1.2011	0.2538	6.8549	2.9274	2.5233	7.4538	7.3046	1.5719	0.4194	2.3156	0.7336	0.0000	0.0000	0.0000	0.0000	0.0000	0.5391
5	-1.8840	-1.5700	21.7187	9.0000	0.0000	8.0085	13.4245	0.2857	57.1958	10.6257	11.3092	58.1745	58.3032	11.1349	0.4669	1.7242	0.8308	0.0000	0.0000	0.0000	0.0000	0.0815	0.1797
6	-1.5700	-1.2560	9.2518	8.0000	0.0000	8.1442	1.0491	0.0585	7.3198	3.8513	4.0765	8.2711	8.3784	2.8954	0.4132	2.7207	0.7068	0.0000	0.0000	0.0000	0.0000	0.0000	0.4027
7	-1.2560	-0.9420	22.0933	12.0000	0.0000	8.2355	13.6042	0.2536	68.9059	1.7328	10.7151	68.9277	69.7341	10.5741	0.4022	1.5167	0.7021	0.0000	0.0000	0.0000	0.0000	0.0000	0.2195
8	-0.9420	-0.6280	8.9177	9.0000	0.0000	7.2678	1.4035	0.2464	7.1169	2.6102	3.1193	7.5805	7.7705	1.7735	0.4174	2.4277	0.7188	0.0000	0.0000	0.0000	0.0000	0.0002	0.0011
9	-0.6280	-0.3140	9.9876	11.0000	0.0000	8.4885	1.0750	0.4241	6.9041	4.5038	2.7590	8.2433	7.4350	3.5707	0.4097	2.4073	0.6283	0.0000	0.0000	0.0000	0.0000	0.7116	0.8187
10	-0.3140	0.0000	8.0912	3.0000	0.0000	6.3091	1.4377	0.3444	7.9922	4.3044	4.7122	9.0776	9.2779	3.8486	0.4156	2.5999	0.6673	0.0000	0.0000	0.0000	0.0000	0.0003	0.1258
11	0.0000	0.3140	9.1950	10.0000	0.0000	7.9925	0.9813	0.2213	7.1160	3.1577	3.0885	7.7851	7.7573	1.9268	0.4153	2.3626	0.7103	0.0000	0.0000	0.0000	0.0000	0.2912	1.3500
12	0.3140	0.6280	9.7737	8.0000	0.0000	8.1253	1.5470	0.1014	6.8639	2.9848	3.1607	7.4848	7.5567	1.4727	0.4175	2.4700	0.6822	0.0000	0.0000	0.0000	0.0000	0.7884	0.7884
13	0.6280	0.9420	8.8882	6.0000	0.0000	7.5410	1.1686	0.1786	7.4543	3.0098	3.0361	8.0390	8.0489	1.0590	0.4156	2.7054	0.6678	0.0000	0.0000	0.0000	0.0000	0.0000	0.6041
14	0.9420	1.2560	8.2770	7.0000	0.0000	7.0686	0.9564	0.2520	7.5553	3.2380	3.3507	8.2200	8.2650	1.9640	0.4172	2.5912	0.6941	0.0000	0.0000	0.0000	0.0000	0.5337	0.9604
15	1.2560	1.5700	9.2099	4.0000	0.0000	7.7747	1.2010	0.2342	7.3313	4.3853	2.7567	8.5428	7.8325	3.4826	0.4176	2.3731	0.6789	0.0000	0.0000	0.0000	0.0000	0.6286	0.6638
16	1.5700	1.8840	8.5747	8.0000	0.0000	7.4710	1.0295	0.0742	7.1899	3.1024	2.5969	7.8307	7.6445	1.6329	0.4132	2.4045	0.6643	0.0000	0.0000	0.0000	0.0000	0.0000	0.7513
17	1.8840	2.1980	7.9643	7.0000	0.0000	6.7463	1.0237	0.1943	7.6190	3.0984	2.8718	8.2249	8.1423	1.5512	0.4204	2.4709	0.7400	0.0000	0.0000	0.0000	0.0000	0.0725	0.5994
18	2.1980	2.5120	9.2773	16.0000	0.0000	7.3491	1.5183	0.4099	7.3869	3.4827	2.8284	8.1668	7.9099	2.3047	0.4142	2.4221	0.6552	0.0000	0.0000	0.0000	0.0000	0.0000	0.5916
19	2.5120	2.8260	15.3839	11.0000	0.0000	7.6210	7.3667	0.3962	38.7625	3.5248	3.7212	38.9225	38.9407	3.1103	0.4086	1.7834	0.7101	0.0000	0.0000	0.0000	0.0000	0.0000	0.5673
20	2.8260	3.1400	9.7695	8.0000	0.0000	8.0620	1.4296	0.2779	7.0996	2.8366	3.3552	7.6452	7.8525	1.9126	0.4117	2.5792	0.6655	0.0000	0.0000	0.0000	0.0000	0.0000	0.5785
