Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	27.0782	31.0000	22.2297	1.5373	3.0899	0.2213	4.4986	2.0320	2.5923	4.9362	5.1920	0.6916	0.0000	0.0000	0.0000	0.5739	0.0000	1.4795	0.5502	0.4648	1.7968
2	0.0200	0.0400	69.2551	79.0000	58.5644	2.3808	7.9158	0.3942	3.8921	1.8098	3.0853	4.2923	4.9667	0.4488	0.0000	0.0000	0.0000	0.3842	0.0000	1.2000	0.3777	0.2148	2.7487
3	0.0400	0.0600	73.6614	87.0000	61.2082	2.2235	9.7261	0.5036	4.0569	1.8089	1.9490	4.4419	4.5008	0.7263	0.0000	0.0000	0.0000	0.4433	0.0000	1.2681	0.4141	0.2724	1.1266
4	0.0600	0.0800	68.3796	65.0000	57.4372	2.5393	7.9007	0.5024	4.3709	2.5664	2.9422	5.0686	5.2689	1.7333	0.0000	0.0000	0.0000	0.4024	0.0000	1.2075	0.3931	0.3301	2.2977
5	0.0800	0.1000	59.7634	66.0000	51.0189	1.7918	6.4462	0.5065	5.1793	3.6046	4.4644	6.3102	6.8379	2.9033	0.0000	0.0000	0.0000	0.3909	0.0000	1.1756	0.3781	0.0329	3.7483
6	0.1000	0.1200	50.2565	48.0000	40.0405	2.6639	7.1933	0.3588	4.1159	3.1793	1.7181	5.2008	4.4601	0.4899	0.0003	0.0000	0.0000	0.3740	0.0000	1.1999	0.3671	0.2337	2.8683
7	0.1200	0.1400	45.4787	56.0000	37.8764	1.1025	6.1557	0.3441	4.0972	2.4535	1.9032	4.7756	4.5176	0.1477	0.0000	0.0000	0.0000	0.3717	0.0000	1.1851	0.3638	0.1197	2.0757
8	0.1400	0.1600	41.5087	42.0000	33.7861	1.5447	5.7870	0.3909	4.5499	3.1755	3.0272	5.5484	5.4649	1.9837	0.0000	0.0000	0.0000	0.3733	0.0000	1.1382	0.3605	0.1507	2.2206
9	0.1600	0.1800	40.3317	39.0000	32.2706	1.6020	6.1191	0.3400	5.0257	4.4510	2.1710	6.7133	5.4746	0.2195	0.0000	0.0000	0.0000	0.3817	0.0000	1.1777	0.3690	0.2849	4.2518
10	0.1800	0.2000	31.8662	32.0000	25.8412	1.5173	4.2312	0.2765	4.6781	2.2017	2.7076	5.1703	5.4052	1.4108	0.0000	0.0000	0.0000	0.3639	0.0000	1.1552	0.3605	0.2288	1.9471
