Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	10.9523	7.0000	9.7329	0.2544	0.5264	0.4386	10.6869	5.0266	4.2170	11.8101	11.4888	3.5371	0.0023	0.0000	0.0000	0.3875	0.0000	1.3075	0.3228	0.0158	3.5257
3	-2.3000	-2.2000	15.1324	23.0000	13.2107	0.2535	1.1014	0.5668	12.2460	3.4837	5.7294	12.7319	13.5200	4.3009	0.0000	0.0000	0.0000	0.3502	0.0000	1.2550	0.2872	0.8449	3.4429
4	-2.2000	-2.1000	24.3486	17.0000	23.2308	0.3807	0.3426	0.3946	8.6803	3.7667	3.7558	9.4623	9.4580	2.9404	0.0000	0.0000	0.0000	0.3829	0.0000	1.3983	0.3062	0.1675	2.1347
5	-2.1000	-2.0000	24.2575	24.0000	21.6611	0.4172	1.3886	0.7906	7.6930	3.1271	3.4437	8.3043	8.4287	1.4309	0.0001	0.0000	0.0000	0.3797	0.0000	1.4950	0.3362	0.9106	2.6221
6	-2.0000	-1.9000	30.2340	26.0000	26.9740	0.6039	1.9106	0.7455	7.5243	4.2106	3.2296	8.6223	8.1881	2.0259	0.0000	0.0000	0.0000	0.4468	0.0000	1.4246	0.3651	0.4227	3.3704
7	-1.9000	-1.8000	32.8550	22.0000	28.0775	0.8877	2.6321	1.2577	5.4555	6.4550	4.2752	8.4516	6.9311	0.8817	0.0004	0.0000	0.0000	0.4379	0.0000	1.5073	0.3746	0.1793	6.2319
8	-1.8000	-1.7000	35.4126	28.0000	30.2528	1.1129	2.9051	1.1418	4.7683	3.4373	3.2902	5.8780	5.7933	1.2624	0.0015	0.0000	0.0000	0.3785	0.0000	1.4865	0.3518	0.3861	2.7829
9	-1.7000	-1.6000	41.2932	43.0000	34.9480	1.0871	3.6281	1.6300	5.5372	3.8555	2.8642	6.7472	6.2341	0.8134	0.0004	0.0000	0.0000	0.4450	0.0000	1.5612	0.4170	0.2099	3.3754
10	-1.6000	-1.5000	46.5795	46.0000	39.5418	1.2426	3.8777	1.9174	4.4419	4.0361	2.8180	6.0017	5.2604	1.2655	0.0002	0.0000	0.0000	0.4580	0.0000	1.5655	0.4447	0.0814	3.4385
11	-1.5000	-1.4000	48.8794	45.0000	42.4294	1.4371	3.3016	1.7114	5.1416	4.4963	3.2861	6.8302	6.1020	1.4805	0.0004	0.0000	0.0000	0.4284	0.0000	1.5695	0.4276	0.2088	3.8980
