Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct
1	0.0000	100.0000	32.6499	72.0000	1.9617	6.3513	22.5410	1.7959	11.1281	0.0054	0.4356	11.1281	11.1366	0.4356	0.0054	0.0000	0.0000	0.0000	0.0000	0.0000
2	100.0000	200.0000	159.8023	220.0000	7.6455	46.9378	95.8745	9.3445	4.5830	0.5195	0.5516	4.6123	4.6160	0.5515	0.0112	0.0000	0.0000	0.0000	0.0000	0.0000
3	200.0000	300.0000	184.0690	169.0000	6.8933	65.1338	95.4946	16.5473	3.9595	1.3374	1.5835	4.1792	4.2644	1.5835	0.0140	0.0000	0.0000	0.0000	0.0000	0.0000
4	300.0000	400.0000	135.1071	127.0000	13.2073	42.9654	67.4883	11.4461	4.6275	0.9998	1.4160	4.7343	4.8393	1.4160	0.0081	0.0000	0.0000	0.0000	0.0000	0.0000
5	400.0000	500.0000	66.2091	46.0000	14.1087	16.3729	30.2154	5.5121	17.1134	2.6650	2.3340	17.3197	17.2719	2.6650	0.0097	0.0000	0.0000	0.0000	0.0000	0.0000
6	500.0000	1000.0000	40.2949	38.0000	6.0618	7.9239	21.4708	4.8385	11.9144	2.5950	2.8439	12.1937	12.2491	2.8439	0.0037	0.0000	0.0000	0.0000	0.0000	0.0000
