Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	34.4407	49.0000	33.1073	0.5169	0.0000	0.8165	9.0442	9.2670	0.9957	12.9490	9.0989	1.6831	0.0000	0.0000	0.0000	0.2772	0.0000	0.6015	0.3234	1.1495	9.0100
2	50.0000	100.0000	783.5613	910.0000	699.1337	7.7360	4.0172	72.6744	1.7699	4.0216	5.2488	4.3939	5.5392	0.8701	0.0000	0.0000	0.0000	0.2849	0.0000	0.7888	0.3128	0.4885	5.1444
3	100.0000	150.0000	1138.7336	1463.0000	1044.1905	15.1807	7.8468	71.5156	1.2585	6.7491	6.7664	6.8654	6.8824	0.6969	0.0000	0.0000	0.0000	0.3217	0.0000	0.9025	0.3526	0.0764	6.6530
4	150.0000	200.0000	1067.3172	1434.0000	996.9026	18.7290	5.4154	46.2702	1.3306	5.8611	6.9623	6.0103	7.0883	0.3247	0.0000	0.0000	0.0000	0.3312	0.0000	0.8933	0.3611	0.6858	6.8516
5	200.0000	250.0000	1179.8845	1495.0000	1102.8754	25.0236	2.4736	49.5119	1.2852	5.7001	5.3326	5.8431	5.4853	0.6457	0.0000	0.0000	0.0000	0.3044	0.0000	0.8311	0.3400	0.3334	5.5735
6	250.0000	300.0000	1371.7090	1633.0000	1287.2976	29.9601	2.5846	51.8668	1.2028	4.7279	5.4579	4.8785	5.5889	0.0625	0.0000	0.0000	0.0000	0.2977	0.0000	0.8037	0.3274	0.2323	5.3757
7	300.0000	350.0000	1468.4726	1758.0000	1369.6361	39.1638	2.9692	56.7035	1.0896	6.1396	6.2975	6.2355	6.3910	0.1263	0.0000	0.0000	0.0000	0.2707	0.0000	0.7788	0.3119	0.3478	6.2346
8	350.0000	400.0000	1602.9576	1877.0000	1493.3303	48.2176	3.6900	57.7198	1.0168	4.9652	4.4175	5.0683	4.5330	0.4951	0.0000	0.0000	0.0000	0.2608	0.0000	0.7444	0.3015	0.1987	4.8667
9	400.0000	450.0000	1671.3829	1952.0000	1548.8833	61.0638	4.2356	57.2002	0.9907	4.7164	5.4495	4.8193	5.5388	0.4247	0.0000	0.0000	0.0000	0.2501	0.0000	0.7129	0.2936	0.3070	5.3648
10	450.0000	500.0000	1702.8804	2021.0000	1570.6897	73.0407	4.2069	54.9432	0.9559	6.2274	4.9822	6.3004	5.0731	0.2326	0.0000	0.0000	0.0000	0.2369	0.0000	0.6725	0.2826	0.1967	6.1725
11	500.0000	550.0000	1730.6483	1967.0000	1591.1965	82.7148	3.4370	53.3001	0.9489	5.0295	4.7379	5.1183	4.8320	0.2374	0.0000	0.0000	0.0000	0.2148	0.0000	0.6373	0.2661	0.1297	4.9758
12	550.0000	600.0000	1704.5107	1923.0000	1557.5980	93.8896	5.4530	47.5702	0.9444	6.6134	7.2042	6.6805	7.2659	0.3701	0.0000	0.0000	0.0000	0.2026	0.0000	0.5843	0.2515	0.5160	7.1452
13	600.0000	650.0000	1554.6039	1806.0000	1403.3491	101.1553	5.3878	44.7117	0.9220	6.8105	6.2128	6.8726	6.2808	0.2862	0.0000	0.0000	0.0000	0.1873	0.0000	0.5542	0.2431	0.3317	6.7699
14	650.0000	700.0000	1341.5817	1549.0000	1208.6275	93.1192	3.8221	36.0129	0.9847	5.3368	5.9789	5.4269	6.0595	0.4229	0.0000	0.0000	0.0000	0.1859	0.0000	0.5470	0.2396	0.6986	5.8924
15	700.0000	750.0000	1089.4389	1304.0000	988.4030	70.4872	2.7477	27.8012	1.0503	6.3843	7.7449	6.4701	7.8158	0.2196	0.0000	0.0000	0.0000	0.1973	0.0000	0.5708	0.2489	0.1308	7.7144
16	750.0000	800.0000	879.0662	993.0000	800.6921	54.1646	2.7774	21.4320	1.1132	6.5809	5.2633	6.6743	5.3797	0.5386	0.0000	0.0000	0.0000	0.1972	0.0000	0.5675	0.2483	0.6437	6.4983
17	800.0000	850.0000	719.3351	849.0000	651.4494	47.0164	2.5945	18.2747	1.2163	7.6392	7.6090	7.7355	7.7056	0.6255	0.0000	0.0000	0.0000	0.2016	0.0000	0.5852	0.2530	0.4663	7.5838
18	850.0000	900.0000	586.7267	646.0000	534.1733	36.9268	2.1526	13.4739	1.2291	7.2014	6.8409	7.3055	6.9505	0.2703	0.0000	0.0000	0.0000	0.2004	0.0000	0.5850	0.2524	0.6366	7.1623
19	900.0000	950.0000	478.6978	530.0000	435.9534	29.5626	1.8083	11.3735	1.3252	6.4360	8.2399	6.5710	8.3458	0.1515	0.0000	0.0000	0.0000	0.2047	0.0000	0.5915	0.2555	0.5586	8.1931
20	950.0000	1000.0000	2717.2457	2782.0000	2505.0231	146.5977	8.2856	57.3393	0.4513	7.4824	7.2015	7.4960	7.2156	0.0566	0.0000	0.0000	0.0000	0.2242	0.0000	0.6406	0.2721	0.2839	7.4423
