Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	0.0200	19.0048	25.0000	17.0465	0.4874	0.6448	0.8261	5.4515	2.8250	2.6777	6.1400	6.0736	0.5788	0.4149	2.4001	0.7015	0.0000	0.0000	0.0000	0.0000	0.0071	1.1050
2	0.0200	0.0400	50.2945	81.0000	44.2382	0.7544	1.6106	3.6913	3.6980	5.6486	3.7354	6.7514	5.2563	2.7212	0.4172	2.5452	0.7440	0.0000	0.0000	0.0000	0.0000	0.1013	4.1576
3	0.0400	0.0600	57.4770	66.0000	51.3128	0.8497	1.5667	3.7478	4.2415	3.2403	3.4544	5.3376	5.4702	2.0781	0.4161	2.4943	0.7258	0.0000	0.0000	0.0000	0.0000	0.2846	1.2938
4	0.0600	0.0800	51.7970	76.0000	46.2135	0.7074	1.9862	2.8898	3.8379	3.0078	3.3547	4.8761	5.0974	0.9949	0.4165	2.5361	0.7382	0.0000	0.0000	0.0000	0.0000	0.3556	1.7645
5	0.0800	0.1000	46.0187	55.0000	40.2619	0.5212	1.7890	3.4466	5.0514	3.9529	3.1240	6.4142	5.9394	1.4385	0.4254	2.3817	0.8035	0.0000	0.0000	0.0000	0.0000	0.2822	2.7746
6	0.1000	0.1200	41.4458	58.0000	37.1826	0.5651	1.4697	2.2285	5.8633	3.4714	3.6463	6.8139	6.9046	2.3592	0.4196	2.3456	0.7716	0.0000	0.0000	0.0000	0.0000	0.1801	2.0270
7	0.1200	0.1400	39.9483	47.0000	34.9622	0.5472	1.9255	2.5134	5.8925	5.7554	3.5171	8.2369	6.8623	3.7875	0.4189	2.5342	0.7389	0.0000	0.0000	0.0000	0.0000	0.4215	3.3849
8	0.1400	0.1600	36.8063	41.0000	32.4223	0.2707	1.3814	2.7318	5.1564	3.4230	3.1537	6.1891	6.0443	1.4945	0.4186	2.6441	0.7489	0.0000	0.0000	0.0000	0.0000	0.2905	1.2929
9	0.1600	0.1800	31.2714	43.0000	27.5247	0.2874	1.2315	2.2278	6.5502	4.7827	3.5758	8.1104	7.4626	1.7938	0.4188	2.6346	0.7317	0.0000	0.0000	0.0000	0.0000	0.4281	3.5071
10	0.1800	0.2000	29.6710	36.0000	26.6554	0.2812	0.6474	2.0869	6.4019	3.7750	3.1577	7.4320	7.1383	1.5976	0.4225	2.4521	0.7890	0.0000	0.0000	0.0000	0.0000	0.3302	2.1852
11	0.2000	0.2200	27.7581	36.0000	24.7170	0.3647	0.8526	1.8239	8.6681	4.6451	4.5210	9.8342	9.7763	3.0720	0.4258	3.0850	0.8147	0.0000	0.0000	0.0000	0.0000	0.7186	3.2458
12	0.2200	0.2400	21.8282	28.0000	19.5981	0.3388	0.6568	1.2346	7.1826	3.7191	2.9651	8.0883	7.7705	0.4484	0.4228	2.3990	0.7879	0.0000	0.0000	0.0000	0.0000	0.4964	2.6601
13	0.2400	0.2600	22.0696	12.0000	19.8915	0.1963	0.5278	1.4540	8.7680	2.8590	3.9918	9.2224	9.6339	1.8776	0.4047	2.6318	0.7485	0.0000	0.0000	0.0000	0.0000	0.9548	1.9614
14	0.2600	0.2800	19.1590	10.0000	17.0907	0.1486	0.5093	1.4103	7.0661	3.6241	3.3798	7.9412	7.8328	1.9051	0.4191	2.6732	0.7525	0.0000	0.0000	0.0000	0.0000	0.2872	1.8582
15	0.2800	0.3000	14.7031	22.0000	12.4731	0.1001	0.8194	1.3105	7.2299	3.0135	3.7924	7.8328	8.1642	0.6321	0.4232	2.6495	0.8047	0.0000	0.0000	0.0000	0.0000	0.6972	2.3769
16	0.3000	0.3200	15.1879	15.0000	13.0060	0.1603	0.7134	1.3082	8.2311	4.1596	4.8712	9.2224	9.5645	1.7531	0.4267	3.1176	0.8064	0.0000	0.0000	0.0000	0.0000	0.3898	3.4611
17	0.3200	0.3400	15.6818	17.0000	12.5047	0.2479	0.7006	2.2286	10.0801	2.9002	2.7704	10.4891	10.4539	0.8572	0.4160	2.4448	0.7334	0.0000	0.0000	0.0000	0.0000	0.2296	1.2733
18	0.3400	0.3600	13.0958	10.0000	11.3911	0.1168	0.3503	1.2376	8.5596	6.4713	6.5059	10.7306	10.7515	4.6014	0.4260	2.4600	0.8555	0.0000	0.0000	0.0000	0.0000	1.1938	4.5712
19	0.3600	0.3800	11.4306	13.0000	9.7419	0.1764	0.6422	0.8702	8.7807	4.5937	3.2293	9.9097	9.3557	2.4075	0.4296	3.0943	0.8175	0.0000	0.0000	0.0000	0.0000	0.0154	2.2087
20	0.3800	0.4000	12.2122	24.0000	10.7573	0.1163	0.4645	0.8741	12.9304	5.1364	5.3542	13.9132	13.9951	4.1872	0.4286	2.7819	0.8573	0.0000	0.0000	0.0000	0.0000	0.2250	1.5729
