Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	40.0000	44.0000	100.4825	134.0000	94.7198	1.0304	1.2872	3.4452	3.7645	3.1715	3.7943	4.9224	5.3449	0.6822	0.4241	2.6322	0.7983	0.0000	0.0000	0.0000	0.0000	0.2272	2.4767
12	44.0000	48.0000	97.5916	145.0000	89.9930	1.1920	1.7268	4.6798	4.0232	3.2816	2.9313	5.1918	4.9778	1.1227	0.4229	2.4772	0.7956	0.0000	0.0000	0.0000	0.0000	0.3554	1.6000
13	48.0000	52.0000	90.1534	136.0000	85.0616	1.0071	1.3415	2.7431	3.9071	3.7436	3.1489	5.4111	5.0181	1.8561	0.4203	2.6464	0.7876	0.0000	0.0000	0.0000	0.0000	0.0415	1.6640
14	52.0000	56.0000	88.3438	131.0000	82.7358	0.9022	1.4324	3.2734	4.0070	3.4286	3.2996	5.2737	5.1907	0.7484	0.4264	2.6815	0.8202	0.0000	0.0000	0.0000	0.0000	0.1414	1.7692
15	56.0000	60.0000	83.2547	109.0000	78.1110	0.8630	1.2385	3.0421	4.3467	3.9752	3.6266	5.8904	5.6609	0.8911	0.4185	2.5031	0.7653	0.0000	0.0000	0.0000	0.0000	0.1719	2.9265
16	60.0000	64.0000	79.0980	110.0000	73.1575	0.9473	0.8499	4.1434	3.8572	4.8157	4.6871	6.1700	6.0702	2.1767	0.4190	2.6563	0.7367	0.0000	0.0000	0.0000	0.0000	0.3531	3.4167
17	64.0000	68.0000	71.5892	101.0000	65.3000	0.7290	1.6081	3.9522	4.2577	4.6375	4.3611	6.2956	6.0949	1.8696	0.4240	2.7642	0.7713	0.0000	0.0000	0.0000	0.0000	0.7027	3.0976
18	68.0000	72.0000	65.1189	88.0000	58.7498	0.5525	1.4612	4.3554	3.5134	5.5457	4.3731	6.5650	5.6096	1.2928	0.4181	2.6635	0.7665	0.0000	0.0000	0.0000	0.0000	0.3703	4.5924
19	72.0000	76.0000	59.6520	87.0000	51.2861	1.3103	1.4192	5.6364	4.1917	3.9194	3.8155	5.7386	5.6682	0.3923	0.4217	2.6213	0.7613	0.0000	0.0000	0.0000	0.0000	0.4614	2.7503
20	76.0000	80.0000	61.8234	68.0000	50.6817	0.9191	2.4108	7.8119	4.0911	5.5517	4.6780	6.8963	6.2145	0.4991	0.4167	2.7044	0.7775	0.0000	0.0000	0.0000	0.0000	0.7039	4.6888
21	80.0000	84.0000	56.1607	63.0000	44.1888	0.8459	1.5613	9.5648	3.4127	3.7902	3.5006	5.1002	4.8888	0.8021	0.4163	2.6641	0.7345	0.0000	0.0000	0.0000	0.0000	0.1317	2.4883
22	84.0000	88.0000	54.5619	66.0000	39.5930	0.8137	2.3493	11.8060	4.0264	3.4827	3.5183	5.3237	5.3470	0.9035	0.4137	2.3707	0.7173	0.0000	0.0000	0.0000	0.0000	0.2452	2.3314
23	88.0000	92.0000	49.3270	48.0000	36.0872	0.9150	1.6857	10.6392	4.2157	3.2367	3.5403	5.3149	5.5051	0.2889	0.4156	2.4810	0.7093	0.0000	0.0000	0.0000	0.0000	0.1888	2.3630
24	92.0000	96.0000	47.7022	55.0000	34.2511	1.0337	1.6380	10.7795	3.9369	3.3692	2.7733	5.1817	4.8156	0.4718	0.4183	2.4513	0.7524	0.0000	0.0000	0.0000	0.0000	0.1375	2.0881
25	96.0000	100.0000	40.1659	49.0000	30.2554	0.7180	1.5593	7.6332	4.2116	3.2633	2.9349	5.3279	5.1333	0.8849	0.4186	2.5624	0.7695	0.0000	0.0000	0.0000	0.0000	0.1939	1.5798
26	100.0000	104.0000	38.5231	49.0000	28.0501	0.4613	1.4473	8.5644	4.6114	4.5189	2.8850	6.4564	5.4395	0.4640	0.4215	2.3771	0.7893	0.0000	0.0000	0.0000	0.0000	2.3965	2.8303
27	104.0000	108.0000	34.0902	51.0000	27.5095	0.5572	1.7154	4.3080	4.8515	3.0970	2.9209	5.7557	5.6629	0.5903	0.4173	2.5396	0.7293	0.0000	0.0000	0.0000	0.0000	0.3626	1.4596
28	108.0000	112.0000	34.3749	38.0000	26.8588	0.5750	0.9480	5.9931	5.1320	4.0239	4.3332	6.5214	6.7167	3.3317	0.4168	2.6189	0.7134	0.0000	0.0000	0.0000	0.0000	0.1042	1.3396
29	112.0000	116.0000	26.6370	33.0000	22.0047	0.6957	1.1243	2.8122	5.5438	4.7196	3.6526	7.2807	6.6389	3.5908	0.4163	2.3807	0.7767	0.0000	0.0000	0.0000	0.0000	0.0830	1.7136
30	116.0000	120.0000	25.2562	42.0000	22.0761	0.3253	0.5617	2.2930	5.3720	2.9955	2.6356	6.1507	5.9837	0.8866	0.4197	2.3789	0.7858	0.0000	0.0000	0.0000	0.0000	0.3105	1.2797
31	120.0000	124.0000	23.4724	37.0000	19.1134	0.5893	1.2273	2.5424	5.0475	2.6456	2.6583	5.6988	5.7047	0.6601	0.4163	2.4294	0.7438	0.0000	0.0000	0.0000	0.0000	0.0221	0.4539
32	124.0000	128.0000	24.6508	25.0000	20.1343	0.5545	1.5292	2.4327	4.7072	2.8706	3.0196	5.5134	5.5925	1.5145	0.4175	2.4777	0.7149	0.0000	0.0000	0.0000	0.0000	0.3591	0.0743
33	128.0000	132.0000	18.4289	25.0000	15.5775	0.5557	1.0816	1.2141	5.7531	2.7281	2.5111	6.3672	6.2773	1.1041	0.4179	2.3517	0.7194	0.0000	0.0000	0.0000	0.0000	0.1363	0.2533
34	132.0000	136.0000	18.6567	34.0000	15.8827	0.4209	1.0553	1.2978	5.2512	2.6026	2.6099	5.8607	5.8640	0.1911	0.4192	2.4597	0.7383	0.0000	0.0000	0.0000	0.0000	0.0384	0.0522
35	136.0000	140.0000	18.9711	14.0000	15.5284	0.3665	1.3290	1.7472	5.9605	2.7631	2.8400	6.5698	6.6025	0.6724	0.4210	2.6020	0.7629	0.0000	0.0000	0.0000	0.0000	0.0304	0.3221
36	140.0000	144.0000	16.0662	24.0000	12.9302	0.4481	1.0160	1.6719	5.5416	2.6617	2.6369	6.1477	6.1370	0.1216	0.4187	2.5029	0.7148	0.0000	0.0000	0.0000	0.0000	0.0324	0.3444
