Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	2.3813	1.0000	0.0008	1.7503	0.4472	0.1830	13.8322	8.1487	6.0701	16.0540	15.1055	8.0347	0.0542	0.0000	0.0000	0.8098	0.0000	0.9462	0.5388	0.0000	0.2222
2	-2.2500	-2.0000	5.6911	5.0000	0.0681	4.2493	1.1854	0.1883	10.2556	0.9839	1.3286	10.3027	10.3413	0.8630	0.0793	0.0000	0.0000	0.4729	0.0000	0.7293	0.3691	0.0000	0.3498
3	-2.0000	-1.7500	8.2480	4.0000	0.3633	6.9287	0.6921	0.2639	7.6998	1.1873	1.2355	7.7908	7.7983	0.0682	0.0542	0.0000	0.0000	0.1465	0.0000	0.7408	0.1749	0.0000	0.9582
4	-1.7500	-1.5000	11.5246	8.0000	0.0941	9.6728	1.2648	0.4930	6.2381	1.7720	1.3595	6.4849	6.3845	0.4863	0.0401	0.0000	0.0000	0.2298	0.0000	0.9072	0.2594	0.2608	1.4817
5	-1.5000	-1.2500	13.6502	14.0000	0.1533	11.1391	2.0969	0.2608	6.4513	1.4813	1.2964	6.6192	6.5803	0.2812	0.0467	0.0000	0.0000	0.3385	0.0000	1.1099	0.3530	0.2037	0.8011
6	-1.2500	-1.0000	14.4295	10.0000	0.0104	12.3395	1.5076	0.5719	5.6701	1.9353	1.6405	5.9913	5.9027	0.6963	0.0361	0.0000	0.0000	0.6165	0.0000	1.2070	0.5923	0.0000	1.1617
7	-1.0000	-0.7500	16.2199	9.0000	0.0577	14.6161	1.1319	0.4143	5.3558	1.7899	1.1507	5.6469	5.4780	1.2619	0.0361	0.0000	0.0000	0.4599	0.0000	0.9179	0.4477	0.3730	0.4652
8	-0.7500	-0.5000	17.2283	11.0000	0.0399	15.1208	1.5998	0.4678	5.1613	0.9725	1.1184	5.2521	5.2811	0.7425	0.0319	0.0000	0.0000	0.3094	0.0000	0.6809	0.3104	0.0141	0.5374
9	-0.5000	-0.2500	15.9097	13.0000	0.1141	13.8690	1.3524	0.5742	5.3171	1.6504	1.8042	5.5674	5.6149	1.5216	0.0318	0.0000	0.0000	0.3749	0.0000	0.7948	0.3648	0.1298	0.9632
10	-0.2500	0.0000	16.9579	9.0000	0.1648	15.1498	0.9084	0.7350	5.2826	1.3276	1.6127	5.4469	5.5233	1.1539	0.0325	0.0000	0.0000	0.3479	0.0000	0.7789	0.3480	0.3465	0.7476
11	0.0000	0.2500	18.0173	19.0000	0.1627	15.6928	1.4803	0.6816	5.0954	1.2813	1.0617	5.2541	5.2048	0.7185	0.0287	0.0000	0.0000	0.3969	0.0000	0.8406	0.3859	0.2265	0.3342
12	0.2500	0.5000	16.6529	12.0000	0.0195	14.8258	1.2500	0.5575	5.2035	1.0306	1.6168	5.3046	5.4489	1.2482	0.0279	0.0000	0.0000	0.3404	0.0000	0.7537	0.3362	0.2982	0.4116
13	0.5000	0.7500	15.9188	15.0000	0.1727	14.6629	0.5485	0.5348	5.3217	4.0069	4.0891	6.6615	6.7113	3.9660	0.0323	0.0000	0.0000	0.3496	0.0000	0.7484	0.3456	0.2493	1.6791
14	0.7500	1.0000	16.1413	14.0000	0.0120	14.4185	1.3035	0.4073	5.4705	2.8793	2.8716	6.1819	6.1784	2.6857	0.0320	0.0000	0.0000	0.4303	0.0000	0.8487	0.4129	0.0175	0.1359
15	1.0000	1.2500	14.5122	24.0000	0.1372	12.6937	1.2248	0.4565	5.9297	1.4396	1.4654	6.1019	6.1081	0.3154	0.0404	0.0000	0.0000	0.5496	0.0000	1.1188	0.5015	0.0286	0.4922
16	1.2500	1.5000	14.4783	8.0000	0.1256	12.6286	1.3213	0.4028	5.8016	1.1405	1.3407	5.9126	5.9545	0.4350	0.0359	0.0000	0.0000	0.3027	0.0000	1.0449	0.3248	0.1964	0.5286
17	1.5000	1.7500	11.0088	12.0000	0.0531	9.1167	1.4941	0.3448	6.9800	2.0271	2.4529	7.2684	7.3985	2.1790	0.0528	0.0000	0.0000	0.2929	0.0000	1.0058	0.3092	0.0000	1.3302
18	1.7500	2.0000	7.2420	9.0000	0.1095	6.0852	0.7954	0.2519	7.7492	2.2967	3.0023	8.0824	8.3105	1.7152	0.0425	0.0000	0.0000	0.2155	0.0000	0.8327	0.2403	0.4580	2.2501
19	2.0000	2.2500	6.7264	5.0000	0.1895	5.5066	0.9601	0.0702	8.5671	3.4767	3.3228	9.2457	9.1889	3.3347	0.0553	0.0000	0.0000	0.5054	0.0000	0.7537	0.3753	0.0000	1.7089
20	2.2500	2.5000	2.8314	2.0000	0.0035	1.9960	0.8201	0.0118	14.1022	4.9311	5.3629	14.9395	15.0875	5.1016	0.0556	0.0000	0.0000	0.6429	0.0000	0.6673	0.5161	0.8961	0.8961
