Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	74.5570	0.0000	8.8384	59.8563	1.8764	3.9860	6.8172	5.6832	8.4926	8.8754	10.8903	2.9902	0.8780	3.6184	0.0000	0.0000	0.0000	0.0000	0.1273	7.0520
3	100.0000	150.0000	90.8777	0.0000	4.6691	81.3021	1.5435	3.3630	7.6546	4.6559	5.2407	8.9593	9.2767	2.2743	0.8438	3.4031	0.0000	0.0000	0.0000	0.0000	0.9486	3.6280
4	150.0000	200.0000	59.9246	0.0000	6.3132	50.2964	0.2260	3.0890	16.5089	9.6640	4.1118	19.1295	17.0133	2.3662	0.8399	2.9015	0.0000	0.0000	0.0000	0.0000	5.4854	7.0373
5	200.0000	250.0000	41.8896	0.0000	18.1814	21.4627	0.2202	2.0253	19.6569	14.8165	14.6950	24.6154	24.5425	7.3705	0.8290	3.0003	0.0000	0.0000	0.0000	0.0000	5.1129	12.3384
6	250.0000	300.0000	29.6601	0.0000	21.8261	7.1794	0.0683	0.5863	21.3693	12.4735	15.4484	24.7434	26.3686	15.0903	0.8282	3.0201	0.0000	0.0000	0.0000	0.0000	0.3128	1.6559
7	300.0000	350.0000	10.2886	0.0000	7.2494	2.7467	0.0711	0.2214	38.3695	11.9327	5.5878	40.1822	38.7743	5.0260	0.8204	2.2515	0.0000	0.0000	0.0000	0.0000	0.0014	11.4674
8	350.0000	400.0000	1.0906	0.0000	0.1451	0.8370	0.0000	0.1084	393.7810	209.9808	221.3211	446.2684	451.7151	221.2714	0.9477	3.6980	0.0000	0.0000	0.0000	0.0000	3.9913	7.3084
9	400.0000	450.0000	1.9751	0.0000	1.6606	0.2645	0.0000	0.0499	72.4245	11.4368	11.9376	73.3219	73.4017	11.8849	0.7328	0.8491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0133
10	450.0000	500.0000	2.3665	0.0000	2.1854	0.1693	0.0000	0.0119	65.7062	111.3625	15.4689	129.3016	67.5026	22.8596	0.8417	2.2796	0.0000	0.0000	0.0000	0.0000	0.0019	108.9639
11	500.0000	550.0000	0.0611	0.0000	0.0000	0.0470	0.0000	0.0141	77.6578	2.5172	78.0593	77.6986	110.1090	11.4139	0.7960	2.2061	0.0000	0.0000	0.0000	0.0000	0.0000	77.1854
12	550.0000	600.0000	0.1037	0.0000	0.0000	0.0000	0.0000	0.1037	101.6763	4.8489	21.8239	101.7918	103.9921	21.7485	0.7961	1.6421	0.0000	0.0000	0.0000	0.0000	0.0000	0.4512
13	600.0000	650.0000	0.0557	0.0000	0.0000	0.0476	0.0000	0.0081	86.0492	2.0455	11.8340	86.0735	86.8591	11.6586	0.7964	1.8841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0965
14	650.0000	700.0000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0022	65.0445	4.1744	6.7891	65.1783	65.3978	6.4154	0.7960	2.0971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0742	0.0000	0.0000	0.0000	0.0000	0.0742	98.8728	10.5844	10.6009	99.4377	99.4395	10.3365	0.7960	2.2402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	37.3333	6.6020	5.5323	37.9125	37.7410	6.2295	0.8084	2.0315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	39.1712	2.0306	21.4301	39.2238	44.6501	2.2481	0.7960	1.8681	0.0000	0.0000	0.0000	0.0000	0.0000	21.2166
18	850.0000	900.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	48.4609	2.2078	5.0796	48.5112	48.7264	4.5846	0.7960	2.0593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	68.9075	13.5781	16.5104	70.2326	70.8579	16.3980	0.7960	1.7675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	38.0469	2.0514	4.3005	38.1022	38.2892	3.7892	0.7960	1.8907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
