Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	2.0000	3.0000	238.3221	0.0000	63.8505	162.7335	1.8699	9.8682	6.9538	7.1865	4.9314	10.0001	8.5249	2.0221	0.8490	3.1729	0.0000	0.0000	0.0000	0.0000	1.4437	6.0852
4	3.0000	4.0000	67.2316	0.0000	4.2220	57.9245	1.5071	3.5780	9.2325	6.5678	11.7717	11.3303	14.9603	2.5700	0.8378	3.1236	0.0000	0.0000	0.0000	0.0000	0.0740	11.1167
5	4.0000	5.0000	7.3439	0.0000	2.9962	3.5511	0.5973	0.1994	31.6446	6.4767	5.8149	32.3006	32.1745	2.8872	0.8495	3.8801	0.0000	0.0000	0.0000	0.0000	0.8374	5.0413
6	5.0000	6.0000	0.0205	0.0000	0.0000	0.0000	0.0199	0.0007	96.8357	32.0333	29.0711	101.9965	101.1053	30.8516	0.9030	8.5727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	6.0000	7.0000	0.0112	0.0000	0.0000	0.0000	0.0112	0.0000	100.0000	37.5083	27.4606	106.8030	103.7019	36.6578	0.9053	7.8904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
