Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	39.9920	0.0000	7.1564	31.2927	0.3874	1.1555	13.7443	1.4582	6.5737	13.8214	15.2355	3.9803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7219	4.4678
2	50.0000	100.0000	68.1332	0.0000	-1.1091	66.3690	1.1114	1.7620	13.2895	10.3255	3.2450	16.8294	13.6800	3.2450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2437	7.9495
3	100.0000	150.0000	114.2684	0.0000	30.6562	79.8553	0.9351	2.8219	8.7254	9.5670	5.7469	12.9484	10.4480	4.7856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3448	8.2841
4	150.0000	200.0000	86.5700	0.0000	25.7769	56.9509	0.5099	3.3323	12.7701	11.3926	10.3146	17.1134	16.4154	5.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4617	10.1308
5	200.0000	250.0000	65.4060	0.0000	17.9594	44.1987	0.6355	2.6124	12.8831	6.2241	11.3334	14.3078	17.1587	9.9494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1898	5.3981
6	250.0000	300.0000	48.4629	0.0000	17.0414	28.8183	0.6824	1.9209	14.3106	18.1340	19.7404	23.1005	24.3819	8.0324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5542	19.5038
7	300.0000	350.0000	36.1605	0.0000	13.7288	20.2818	0.3911	1.7589	20.2106	10.6938	9.4231	22.8653	22.2994	6.4916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5982	6.8303
8	350.0000	400.0000	22.3649	0.0000	7.8580	13.2516	0.1527	1.1026	16.2408	19.0895	7.7806	25.0634	18.0084	5.0718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3328	18.6211
9	400.0000	450.0000	10.9953	0.0000	0.4867	9.3851	0.0499	1.0735	29.7505	4.4528	21.1600	30.0818	36.5080	3.2611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9708	13.4924
10	450.0000	500.0000	10.0778	0.0000	2.9136	6.3946	0.0725	0.6971	24.7701	19.6388	35.7489	31.6108	43.4919	5.8939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1435	35.2556
11	500.0000	550.0000	3.4643	0.0000	-1.6037	4.4025	0.0930	0.5725	47.9954	39.2747	19.4432	62.0166	51.7841	4.8432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7165	38.9749
12	550.0000	600.0000	1.9199	0.0000	-1.5895	3.1454	0.0629	0.3010	125.4381	131.7828	52.0616	181.9380	135.8128	56.6347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0220	118.8859
13	600.0000	650.0000	2.4877	0.0000	0.0000	2.4369	0.0672	-0.0165	12.7491	2.3622	76.8494	12.9661	77.8998	3.0834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.0992	71.4616
16	750.0000	800.0000	2.4945	0.0000	1.1124	1.2444	0.0000	0.1377	34.8397	10.2728	77.3255	36.3226	84.8117	10.2728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8537	76.8281
17	800.0000	850.0000	0.6428	0.0000	0.0000	0.5531	0.0000	0.0898	21.8525	70.6678	2.4611	73.9694	21.9907	5.3179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4647	68.7495
18	850.0000	900.0000	0.5550	0.0000	0.0000	0.5000	0.0000	0.0550	26.4374	23.1996	9.5360	35.1732	28.1046	2.3858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5360	22.7976
19	900.0000	950.0000	0.5630	0.0000	0.0000	0.5128	0.0399	0.0103	23.9972	4.1129	28.3866	24.3471	37.1708	2.8696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.1249	27.1990
20	950.0000	1000.0000	2.2464	0.0000	0.8994	1.1777	0.0000	0.1693	41.1695	12.6567	3.3596	43.0711	41.3064	4.9825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9000	11.5998
