Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	4.9920	0.0000	0.7734	3.9992	0.0935	0.1260	58.7838	45.9070	14.1904	74.5855	60.4724	13.9848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5897	45.4150
3	-2.3000	-2.2000	5.2428	0.0000	-0.6672	5.5742	0.1277	0.2081	46.4899	18.0364	12.4318	49.8660	48.1234	16.1069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5216	9.7818
4	-2.2000	-2.1000	9.0843	0.0000	3.2388	5.6868	0.0672	0.0915	28.6257	6.8257	15.0580	29.4282	32.3446	7.1048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3060	13.2765
5	-2.1000	-2.0000	6.3643	0.0000	1.3508	4.5456	0.1379	0.3301	39.2954	58.5701	14.1153	70.5307	41.7537	13.4473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7076	57.8153
6	-2.0000	-1.9000	7.6905	0.0000	0.9490	6.5017	0.0341	0.2057	29.0663	2.3470	3.8528	29.1609	29.3205	1.3272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5615	3.5732
7	-1.9000	-1.8000	8.2625	0.0000	0.8830	7.0779	0.1673	0.1342	48.7151	13.8857	21.0293	50.6555	53.0603	17.6469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3074	6.6477
8	-1.8000	-1.7000	17.5204	0.0000	10.3454	6.2394	0.2650	0.6706	21.5484	5.5412	7.5566	22.2494	22.8350	7.1151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5605	2.5450
9	-1.7000	-1.6000	11.3739	0.0000	3.3699	7.3683	0.1680	0.4676	19.0779	11.8685	8.5566	22.4684	20.9089	9.1993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2871	2.6948
10	-1.6000	-1.5000	9.0749	0.0000	0.9859	7.6947	0.1540	0.2403	34.7214	3.8641	7.2438	34.9358	35.4690	3.7214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4002	7.1072
11	-1.5000	-1.4000	10.7934	0.0000	1.5771	8.7871	0.0244	0.4048	26.7290	3.9616	4.5641	27.0210	27.1159	0.4690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4607	4.5165
12	-1.4000	-1.3000	7.8799	0.0000	-0.8067	7.8764	0.1292	0.6810	52.4326	30.5423	8.4450	60.6796	53.1084	8.4450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.1506	27.8941
13	-1.3000	-1.2000	10.6346	0.0000	1.7292	8.4506	0.0901	0.3647	12.7979	6.0505	6.2259	14.1561	14.2319	5.5574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6683	4.2329
14	-1.2000	-1.1000	15.8256	0.0000	7.0437	8.5063	0.1761	0.0995	22.1664	4.4001	10.1043	22.5989	24.3608	3.2614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4001	9.5620
