Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	139.1801	0.0000	1.0815	128.5411	2.4101	7.1474	4.0389	3.0506	4.4137	5.0615	5.9828	1.5149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2252	4.1395
3	100.0000	150.0000	150.5211	0.0000	19.4892	123.7603	1.9042	5.3673	6.9723	8.4467	3.9142	10.9526	7.9959	3.3405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1081	8.0241
4	150.0000	200.0000	94.2733	0.0000	16.6270	72.8922	0.6829	4.0712	12.0589	7.8789	6.9189	14.4046	13.9028	1.4059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2393	7.4220
5	200.0000	250.0000	58.2295	0.0000	25.2924	31.4897	0.0618	1.3856	20.2384	9.5515	11.0094	22.3791	23.0391	6.5311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5836	9.5432
6	250.0000	300.0000	30.2393	0.0000	18.8208	10.4936	0.1074	0.8175	26.3357	8.5716	2.8915	27.6955	26.4940	4.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2904	7.5460
7	300.0000	350.0000	22.0630	0.0000	17.8347	3.6848	0.0367	0.5068	25.2592	3.9356	7.9612	25.5640	26.4841	3.9017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4594	5.7818
8	350.0000	400.0000	8.2080	0.0000	6.6273	1.3498	0.0000	0.2309	54.8813	39.1696	37.0174	67.4256	66.1985	39.1567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	25.8306
9	400.0000	450.0000	4.2643	0.0000	3.6287	0.5212	0.0629	0.0515	91.9182	40.0488	10.5353	100.2640	92.5200	40.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4730
10	450.0000	500.0000	0.6541	0.0000	0.3709	0.2249	0.0000	0.0583	203.7082	25.9583	11.0129	205.3555	204.0057	25.7238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4817
11	500.0000	550.0000	4.4027	0.0000	4.2774	0.1572	0.0000	-0.0319	61.2953	5.0736	9.1924	61.5050	61.9808	9.1924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0044	1.3079
12	550.0000	600.0000	0.1155	0.0000	0.0000	0.1102	0.0000	0.0054	67.4421	1.8286	18.3826	67.4669	69.9025	18.3823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1086
13	600.0000	650.0000	1.6843	0.0000	1.6037	0.0748	0.0000	0.0057	95.2791	15.2313	18.9319	96.4889	97.1418	18.9319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	1.0319	0.0000	1.0289	0.0000	0.0000	0.0030	99.7074	24.5981	15.2221	102.6968	100.8627	24.5981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0010	30.3010	0.7124	5.2228	30.3094	30.7478	5.2228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	37.7181	18.3629	16.3984	41.9506	41.1287	18.3629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	37.2200	0.0000	0.4123	37.2200	37.2222	0.4123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.7571	25.7592	16.3976	75.3001	72.6323	25.7592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.6248	0.0000	0.6239	0.0000	0.0000	0.0009	99.8538	31.6354	28.8143	104.7453	103.9281	31.6354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
