Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.9956	0.0000	1.5739	3.9732	0.1288	0.3198	36.7345	13.4189	5.0293	39.1087	37.0772	4.0067	0.8160	2.9701	0.0000	0.0000	0.0000	0.0000	0.5051	13.0508
2	-3.0144	-2.8888	9.6813	0.0000	4.0928	4.9986	0.1718	0.4181	23.6531	7.3833	6.1841	24.7787	24.4482	6.2256	0.8780	3.7326	0.0000	0.0000	0.0000	0.0000	1.6161	3.9700
3	-2.8888	-2.7632	5.1750	0.0000	0.6499	4.0328	0.1278	0.3644	62.8680	27.8776	14.8049	68.7717	64.5877	14.3943	0.8319	2.8772	0.0000	0.0000	0.0000	0.0000	4.4715	23.2594
4	-2.7632	-2.6376	2.1024	0.0000	-2.5793	4.4664	0.0743	0.1411	146.2345	59.4611	113.8406	157.8612	185.3219	66.7429	0.9188	5.6964	0.0000	0.0000	0.0000	0.0000	7.8313	91.7139
5	-2.6376	-2.5120	3.7236	0.0000	-1.5042	4.6703	0.0306	0.5269	87.6795	103.6290	30.3609	135.7448	92.7873	58.8825	0.8133	0.7787	0.0000	0.0000	0.0000	0.0000	4.4909	85.1491
6	-2.5120	-2.3864	9.6187	0.0000	4.7567	4.6347	0.1075	0.1198	29.8837	4.4124	8.6705	30.2077	31.1162	6.5584	0.8399	2.8380	0.0000	0.0000	0.0000	0.0000	3.0906	3.7494
7	-2.3864	-2.2608	5.0240	0.0000	0.0000	4.6726	0.0558	0.2956	8.5533	96.7782	3.5633	97.1554	9.2659	1.1013	0.8590	3.1578	0.0000	0.0000	0.0000	0.0000	47.1849	84.4256
8	-2.2608	-2.1352	6.7245	0.0000	2.0274	4.3012	0.0698	0.3260	32.2317	8.0753	25.1608	33.2278	40.8894	10.0558	0.8534	3.2273	0.0000	0.0000	0.0000	0.0000	1.3507	22.8278
9	-2.1352	-2.0096	6.6472	0.0000	1.7343	4.4020	0.0989	0.4120	32.8247	2.8093	9.6307	32.9447	34.2084	7.0196	0.8261	2.6850	0.0000	0.0000	0.0000	0.0000	1.5622	5.7704
10	-2.0096	-1.8840	5.1481	0.0000	0.5264	4.1359	0.0228	0.4631	56.0531	5.5758	7.8027	56.3297	56.5936	6.9643	0.8374	3.4657	0.0000	0.0000	0.0000	0.0000	3.0275	2.5686
11	-1.8840	-1.7584	5.6782	0.0000	0.4904	4.8650	0.1404	0.1825	40.8573	5.7526	10.6288	41.2603	42.2172	8.5909	0.8091	2.9413	0.0000	0.0000	0.0000	0.0000	1.0986	5.4838
12	-1.7584	-1.6328	5.4892	0.0000	0.8772	4.4197	0.0273	0.1649	17.7515	4.3998	7.3585	18.2887	19.2162	4.8030	0.8471	2.8937	0.0000	0.0000	0.0000	0.0000	1.8781	4.3223
13	-1.6328	-1.5072	7.4228	0.0000	2.9442	4.2995	0.0178	0.1613	23.6056	16.0925	12.7348	28.5691	26.8217	8.6757	0.8198	6.1333	0.0000	0.0000	0.0000	0.0000	12.0586	10.3922
14	-1.5072	-1.3816	10.0790	0.0000	5.4593	4.0964	0.0876	0.4357	30.4009	4.4390	15.3215	30.7233	34.0435	6.0363	0.8747	4.3222	0.0000	0.0000	0.0000	0.0000	9.6214	9.3226
15	-1.3816	-1.2560	1.7023	0.0000	-2.8014	4.2332	0.0116	0.2590	228.0983	264.2400	79.1022	349.0725	241.4249	51.3001	1.1968	1.6433	0.0000	0.0000	0.0000	0.0000	149.2506	216.1282
16	-1.2560	-1.1304	5.1770	0.0000	0.3282	4.3586	0.0559	0.4344	37.0713	7.2538	31.8552	37.7743	48.8778	6.8506	0.8770	3.9442	0.0000	0.0000	0.0000	0.0000	19.7508	23.7048
17	-1.1304	-1.0048	4.6622	0.0000	-0.3321	4.7141	0.0464	0.2339	11.8292	8.6480	21.3900	14.6533	24.4430	3.2529	0.8519	3.1548	0.0000	0.0000	0.0000	0.0000	1.1665	20.8936
18	-1.0048	-0.8792	3.7074	0.0000	-1.0894	4.5044	0.0959	0.1964	42.3781	1.3610	15.2728	42.3999	45.0462	3.6480	0.8044	0.3672	0.0000	0.0000	0.0000	0.0000	3.8530	14.2943
19	-0.8792	-0.7536	10.5764	0.0000	5.4333	4.8094	0.1516	0.1822	33.4234	20.9829	11.7301	39.4640	35.4220	11.4407	0.8359	2.4778	0.0000	0.0000	0.0000	0.0000	0.4068	19.4347
20	-0.7536	-0.6280	6.1929	0.0000	0.9347	4.8561	0.0434	0.3587	26.5045	19.7764	24.3509	33.0696	35.9925	3.0731	0.8168	2.0247	0.0000	0.0000	0.0000	0.0000	0.9434	24.0592
21	-0.6280	-0.5024	5.7482	0.0000	1.1924	4.4110	0.0000	0.1448	16.7242	5.4945	10.3443	17.6037	19.6648	3.7915	0.8640	3.7864	0.0000	0.0000	0.0000	0.0000	0.8543	9.4164
