Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-2.8000	-2.6000	17.0592	0.0000	4.1803	11.8931	0.1376	0.8482	15.2109	29.8828	2.8821	33.5313	15.4815	2.7502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8621	29.8664
13	-2.6000	-2.4000	25.5571	0.0000	11.4359	13.2066	0.4390	0.4756	18.7062	17.1939	35.7460	25.4077	40.3448	17.1927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6492	34.8787
14	-2.4000	-2.2000	14.8292	0.0000	0.1941	13.4651	0.2357	0.9342	27.8341	37.1689	2.2372	46.4356	27.9239	2.2372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3229	34.2804
15	-2.2000	-2.0000	13.4204	0.0000	-0.5669	13.3217	0.2516	0.4139	25.9659	22.3551	15.4938	34.2634	30.2371	2.1205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4938	22.2543
16	-2.0000	-1.8000	17.1939	0.0000	5.1001	11.2109	0.3096	0.5733	23.5466	10.8205	15.4762	25.9138	28.1772	12.5013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5928	9.1038
17	-1.8000	-1.6000	14.2235	0.0000	1.6684	11.7690	0.2162	0.5699	24.1478	26.1015	18.8960	35.5585	30.6622	1.1746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2231	26.0067
18	-1.6000	-1.4000	13.1663	0.0000	0.8792	11.8084	0.2418	0.2369	8.5897	4.0891	0.4701	9.5133	8.6025	1.0408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1710	2.3626
19	-1.4000	-1.2000	11.4683	0.0000	0.8343	10.1527	0.0255	0.4558	9.2364	2.8325	33.7355	9.6610	34.9770	3.2558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1271	33.3234
20	-1.2000	-1.0000	7.0623	0.0000	-1.6037	8.1360	0.1463	0.3837	24.1457	34.8197	0.0000	42.3725	24.1457	1.9321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.1670	23.9855
21	-1.0000	-0.8000	8.9955	0.0000	0.0000	8.2343	0.1620	0.5992	6.5473	5.0206	50.6405	8.2506	51.0620	2.0061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1595	45.9642
22	-0.8000	-0.6000	6.0041	0.0000	-1.7532	7.2259	0.0000	0.5314	30.6625	14.1955	2.6567	33.7891	30.7774	2.9516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7171	13.6168
23	-0.6000	-0.4000	6.9121	0.0000	0.9312	5.6329	0.0671	0.2810	36.1734	36.8245	7.6042	51.6194	36.9640	7.6042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3050	36.5569
24	-0.4000	-0.2000	8.8557	0.0000	1.4576	7.0213	0.0672	0.3095	17.6057	13.3789	14.7536	22.1123	22.9702	0.5634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0974	14.6430
25	-0.2000	0.0000	8.6847	0.0000	1.8740	6.4106	0.0488	0.3514	16.5855	5.7372	51.7613	17.5497	54.3536	5.7372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.1851	49.6817
26	0.0000	0.2000	5.9979	0.0000	0.0000	5.4073	0.1633	0.4273	8.0322	67.3892	15.6738	67.8662	17.6120	1.0876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3039	67.3410
27	0.2000	0.4000	8.5579	0.0000	1.8888	6.3912	0.2042	0.0737	27.4219	14.1562	7.0821	30.8603	28.3217	4.5270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.1489	5.4449
28	0.4000	0.6000	5.8968	0.0000	-1.4498	6.6975	0.2003	0.4489	41.7780	23.0953	16.7838	47.7368	45.0233	19.8139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3170	11.8139
29	0.6000	0.8000	9.7272	0.0000	3.1644	6.1295	0.0341	0.3993	24.9092	17.8460	3.9818	30.6423	25.2254	3.9818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9743	14.7984
30	0.8000	1.0000	6.2191	0.0000	-2.0274	7.8603	0.0776	0.3087	33.9127	7.6509	18.6377	34.7650	38.6967	7.6509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5620	17.3694
31	1.0000	1.2000	9.1216	0.0000	0.0000	8.5596	0.2688	0.2932	6.6575	23.2709	5.0684	24.2045	8.3672	0.9988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1137	22.6801
32	1.2000	1.4000	10.8238	0.0000	0.4889	9.6941	0.0104	0.6303	24.2994	27.2895	25.2571	36.5401	35.0483	14.7994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.2797	20.3780
33	1.4000	1.6000	17.9474	0.0000	6.0495	11.2843	0.0670	0.5466	17.9224	6.9473	17.6371	19.2218	25.1452	6.8632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8994	16.0284
34	1.6000	1.8000	14.6531	0.0000	0.4245	13.4666	0.1488	0.6131	19.0681	18.5657	5.4675	26.6135	19.8365	4.0531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9284	18.1374
35	1.8000	2.0000	18.6082	0.0000	4.7759	13.2705	0.1303	0.4315	22.7161	9.4243	24.8471	24.5935	33.6660	12.8218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3249	20.8393
36	2.0000	2.2000	13.7441	0.0000	-1.0343	13.8661	0.2635	0.6488	31.4765	21.7640	15.7294	38.2680	35.1878	15.5788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1712	19.3608
37	2.2000	2.4000	14.9499	0.0000	0.4366	13.6433	0.0760	0.7940	10.7878	7.0410	12.9549	12.8822	16.8584	2.1051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2966	12.8214
38	2.4000	2.6000	20.1790	0.0000	5.8843	13.3735	0.3056	0.6156	18.2459	12.4171	12.7316	22.0703	22.2488	9.3624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4271	12.3350
39	2.6000	2.8000	13.2117	0.0000	0.1413	12.3721	0.1382	0.5601	22.4272	16.5310	9.0572	27.8613	24.1870	0.3106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0572	16.5281
40	2.8000	3.0000	18.6125	0.0000	7.5476	10.3072	0.1971	0.5606	24.6750	4.5373	19.3662	25.0887	31.3672	5.9384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5865	18.4332
41	3.0000	3.2000	14.2891	0.0000	4.4980	9.2659	0.0247	0.5005	33.1560	7.7576	6.5451	34.0514	33.7958	6.4764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4372	3.6502
42	3.2000	3.4000	6.1575	0.0000	-1.0989	6.7769	0.0000	0.4795	63.5802	80.8786	2.4144	102.8775	63.6260	4.2270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.4704	77.5794
43	3.4000	3.6000	8.0607	0.0000	2.4228	5.4305	0.0151	0.1923	53.2813	11.2701	36.4669	54.4602	64.5658	17.4119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5983	31.1277
44	3.6000	3.8000	7.9616	0.0000	3.1450	4.3129	0.0298	0.4738	54.9101	13.9928	18.6816	56.6650	58.0011	9.7408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.2943	13.9951
45	3.8000	4.0000	3.2850	0.0000	-0.1238	3.0934	0.0308	0.2846	110.4272	83.3655	48.0246	138.3617	120.4181	55.2322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.8715	24.3232
47	4.2000	4.4000	6.7532	0.0000	5.0934	1.5157	0.0000	0.1441	47.2862	52.5131	84.3501	70.6655	96.7001	20.4484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4728	83.4635
48	4.4000	4.6000	8.8538	0.0000	7.4553	1.3059	0.0000	0.0926	34.8021	8.4048	48.0760	35.8026	59.3506	11.3654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9844	45.6338
49	4.6000	4.8000	4.6606	0.0000	3.9777	0.6744	0.0000	0.0085	70.8685	38.7166	13.3718	80.7547	72.1190	13.3718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.8935	32.4069
50	4.8000	5.0000	12.0278	0.0000	10.3294	1.3503	0.0000	0.3481	36.4386	4.9573	46.9063	36.7742	59.3967	4.4035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2387	45.7752
