Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	400.0000	500.0000	243.0564	0.0000	46.2200	185.7745	2.4659	8.5960	6.2266	6.7838	4.5731	9.2081	7.7255	1.0462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4951	6.6170
6	500.0000	600.0000	108.1491	0.0000	3.1803	99.7874	0.9451	4.2362	9.5966	13.1540	8.9988	16.2826	13.1558	7.0154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8064	11.5114
7	600.0000	700.0000	74.6229	0.0000	23.2257	47.6235	0.7787	2.9950	11.1119	4.0138	4.5480	11.8146	12.0066	3.7593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5702	4.2673
8	700.0000	800.0000	40.7582	0.0000	18.5382	20.2577	0.5186	1.4437	19.7340	2.9018	4.7539	19.9462	20.2985	4.2957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	2.0303
9	800.0000	900.0000	18.4942	0.0000	6.9898	10.5517	0.1690	0.7837	24.1413	1.5724	2.3469	24.1925	24.2551	1.1698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2904	2.0138
10	900.0000	1000.0000	11.8069	0.0000	6.4778	4.6461	0.0629	0.6202	49.2786	37.3086	29.9121	61.8087	57.6465	37.3045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1747	27.3924
11	1000.0000	1100.0000	3.0455	0.0000	0.7677	1.7069	0.1507	0.4202	73.1759	8.9234	8.9030	73.7180	73.7155	8.9030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7516	3.5138
12	1100.0000	1200.0000	7.7167	0.0000	6.6252	0.8592	0.1043	0.1280	49.9906	1.0780	4.2574	50.0022	50.1716	4.2471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	1.0561
13	1200.0000	1300.0000	2.1032	0.0000	0.8684	1.0437	0.0708	0.1203	84.6706	6.2720	2.9715	84.9026	84.7228	2.2744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2720
14	1300.0000	1400.0000	2.6354	0.0000	1.9929	0.4669	0.0000	0.1756	75.9073	92.1132	50.3666	119.3598	91.0972	92.1131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.1327
15	1400.0000	1500.0000	0.1773	0.0000	0.0000	0.1403	0.0000	0.0370	48.7998	1.3794	3.9784	48.8193	48.9617	3.9784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0420	1.3787
16	1500.0000	1600.0000	1.0129	0.0000	0.7677	0.1970	0.0000	0.0482	76.3232	14.2867	10.9205	77.6489	77.1005	13.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6634
17	1600.0000	1700.0000	0.7814	0.0000	0.6683	0.1120	0.0000	0.0012	139.7933	11.9890	4.9350	140.3064	139.8803	11.9890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0434	0.0000	0.0000	0.0418	0.0000	0.0015	70.2276	26.7776	20.1653	75.1595	73.0654	26.7776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	33.8368	6.8105	6.6375	34.5153	34.4816	6.8105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0874
20	1900.0000	2000.0000	0.7288	0.0000	0.6239	0.0910	0.0000	0.0139	86.0824	26.9874	25.8841	90.2136	89.8897	26.9874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
