Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	6.0000	8.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	100.0000	7.9523	7.3052	100.3157	100.2665	5.8623	1.0147	5.2767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0491	0.0000	0.0000	0.0487	0.0000	0.0004	99.1578	11.6248	99.8292	99.8369	140.7059	7.9812	0.9044	8.4697	0.0000	0.0000	0.0000	0.0000	0.0000	99.1560
6	10.0000	12.0000	0.1297	0.0000	0.0000	0.0788	0.0000	0.0508	50.0774	10.4662	24.4041	51.1595	55.7074	9.2557	0.7325	4.8307	0.0000	0.0000	0.0000	0.0000	0.0000	22.6561
7	12.0000	14.0000	0.0697	0.0000	0.0000	0.0679	0.0000	0.0017	40.0130	43.7230	7.8316	59.2684	40.7723	13.7319	0.7959	2.4326	0.0000	0.0000	0.0000	0.0000	10.1033	40.1809
8	14.0000	16.0000	0.1505	0.0000	0.0000	0.1478	0.0000	0.0028	18.7303	48.3336	25.2132	51.8359	31.4090	47.6342	0.8307	3.6315	0.0000	0.0000	0.0000	0.0000	0.0000	7.2962
9	16.0000	18.0000	0.5925	0.0000	0.2420	0.3216	0.0186	0.0103	79.8958	53.6285	34.7013	96.2255	87.1063	53.4840	0.8743	3.3932	0.0000	0.0000	0.0000	0.0000	1.1903	2.2726
10	18.0000	20.0000	0.5591	0.0000	-0.3023	0.8049	0.0105	0.0459	56.2368	38.4965	28.8772	68.1510	63.2177	38.0713	0.8165	3.2212	0.0000	0.0000	0.0000	0.0000	1.4498	4.6385
11	20.0000	22.0000	0.8645	0.0000	-0.6782	1.3492	0.0910	0.1024	57.1740	39.1080	27.1583	69.2698	63.2965	38.2920	0.8193	3.1519	0.0000	0.0000	0.0000	0.0000	1.5153	7.0896
12	22.0000	24.0000	3.1772	0.0000	0.4733	2.4796	0.0125	0.2119	22.8014	48.0661	30.2137	53.2002	37.8520	47.8345	0.8149	2.4208	0.0000	0.0000	0.0000	0.0000	0.8720	5.6113
13	24.0000	26.0000	6.8107	0.0000	1.6853	4.7145	0.1465	0.2644	30.4732	36.8987	32.6416	47.8553	44.6553	36.4893	0.8323	3.9630	0.0000	0.0000	0.0000	0.0000	0.2226	11.8039
14	26.0000	28.0000	13.6254	0.0000	5.4522	7.7109	0.1579	0.3043	16.0431	22.0654	22.4370	27.2812	27.5826	21.9323	0.8679	3.8646	0.0000	0.0000	0.0000	0.0000	0.2582	3.1641
15	28.0000	30.0000	15.3554	0.0000	6.0534	8.5992	0.1990	0.5037	14.2118	15.4756	17.6610	21.0112	22.6690	14.9237	0.8366	4.0022	0.0000	0.0000	0.0000	0.0000	0.1943	8.5652
16	30.0000	32.0000	16.8643	0.0000	6.4666	9.3168	0.3210	0.7599	15.3944	11.6185	14.8672	19.2867	21.4014	11.2897	0.8353	2.9459	0.0000	0.0000	0.0000	0.0000	0.4748	9.1770
17	32.0000	34.0000	18.1322	0.0000	5.8605	11.2882	0.2998	0.6837	14.1450	11.4300	10.7150	18.1859	17.7453	10.4543	0.8496	3.6526	0.0000	0.0000	0.0000	0.0000	0.0661	3.9868
18	34.0000	36.0000	16.7659	0.0000	5.2571	10.9032	0.2263	0.3793	19.6178	14.1354	11.5361	24.1799	22.7583	13.8307	0.8475	2.7936	0.0000	0.0000	0.0000	0.0000	5.3755	2.8886
19	36.0000	38.0000	13.7690	0.0000	-0.1158	12.7419	0.1828	0.9601	25.4794	20.1749	12.6403	32.4996	28.4425	19.4021	0.8772	2.6854	0.0000	0.0000	0.0000	0.0000	0.3373	4.7545
20	38.0000	40.0000	19.5915	0.0000	5.2575	13.1848	0.1678	0.9814	17.7638	29.5507	18.9625	34.4789	25.9832	25.8358	0.8098	4.0510	0.0000	0.0000	0.0000	0.0000	0.3922	13.7307
21	40.0000	42.0000	27.0354	0.0000	9.5630	16.2083	0.1703	1.0938	18.6841	26.7773	20.1942	32.6514	27.5118	26.4399	0.8465	3.0799	0.0000	0.0000	0.0000	0.0000	0.1574	2.8918
22	42.0000	44.0000	23.7568	0.0000	1.5826	20.3391	0.5286	1.3064	23.5006	23.3351	20.1003	33.1180	30.9241	19.8466	0.8836	3.0530	0.0000	0.0000	0.0000	0.0000	5.8494	13.0506
23	44.0000	46.0000	32.7993	0.0000	7.3047	23.6290	0.5848	1.2809	20.6476	5.9587	15.5949	21.4902	25.8752	15.0428	0.8457	2.7217	0.0000	0.0000	0.0000	0.0000	0.1506	2.9958
24	46.0000	48.0000	32.0100	0.0000	6.1033	24.6525	0.2033	1.0509	21.5481	17.9521	11.8692	28.0464	24.6008	10.5514	0.8268	2.5029	0.0000	0.0000	0.0000	0.0000	6.2964	16.6038
25	48.0000	50.0000	30.3007	0.0000	8.8289	19.9206	0.1459	1.4053	23.2390	13.1041	30.2846	26.6790	38.1734	28.3796	0.8498	3.6437	0.0000	0.0000	0.0000	0.0000	0.1873	9.9098
26	50.0000	52.0000	18.6254	0.0000	2.2048	15.2309	0.1418	1.0479	32.1737	38.1769	45.5012	49.9262	55.7271	41.5252	0.8522	2.6094	0.0000	0.0000	0.0000	0.0000	12.1732	18.4029
27	52.0000	54.0000	8.5102	0.0000	-2.1858	10.0087	0.1389	0.5484	45.1844	60.3201	51.8912	75.3667	68.8064	59.9915	0.8605	3.3875	0.0000	0.0000	0.0000	0.0000	1.2496	5.0750
28	54.0000	56.0000	8.1741	0.0000	2.0155	5.6821	0.0657	0.4109	25.6747	90.4133	58.8377	93.9881	64.1955	90.2395	0.8335	3.2986	0.0000	0.0000	0.0000	0.0000	0.6271	4.4529
29	56.0000	58.0000	3.0782	0.0000	0.0000	2.6786	0.1925	0.2071	12.5806	122.2327	63.3976	122.8784	64.6338	122.1705	0.8648	3.4635	0.0000	0.0000	0.0000	0.0000	0.0039	2.4130
30	58.0000	60.0000	1.2150	0.0000	0.0000	1.1891	0.0000	0.0258	20.2449	149.3450	66.0745	150.7109	69.1064	149.1638	0.8736	4.2249	0.0000	0.0000	0.0000	0.0000	0.0000	5.9559
31	60.0000	62.0000	0.6102	0.0000	0.0000	0.6070	0.0000	0.0032	28.3922	174.3305	67.6462	176.6274	73.3629	174.2834	0.8815	3.9536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0413
32	62.0000	64.0000	0.1244	0.0000	0.0000	0.1230	0.0000	0.0014	69.9169	185.7236	68.2705	198.4481	97.7202	185.7126	0.7965	1.8568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	64.0000	66.0000	0.1828	0.0000	0.0000	0.1820	0.0000	0.0007	70.7471	197.4734	69.1539	209.7640	98.9314	197.4631	0.7961	1.8560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
