Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	13.6289	0.0000	5.5517	7.8879	0.0959	0.0935	20.7521	9.8257	2.4091	22.9607	20.8915	9.5998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6595	2.0947
2	-3.0144	-2.8888	11.5817	0.0000	3.6669	7.4934	0.1602	0.2612	35.4096	14.1522	23.5853	38.1330	42.5453	14.1002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.7383	10.0859
3	-2.8888	-2.7632	9.3442	0.0000	0.6450	7.9222	0.1644	0.6126	29.5747	14.6101	2.7638	32.9867	29.7036	2.7559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.3098	5.3581
4	-2.7632	-2.6376	11.0713	0.0000	3.0622	7.4357	0.0997	0.4737	24.1139	12.1556	6.6725	27.0044	25.0201	3.6968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.8574	8.3249
5	-2.6376	-2.5120	11.0074	0.0000	3.5954	6.5472	0.0751	0.7897	32.8178	25.7761	12.3342	41.7302	35.0591	2.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5835	25.6269
6	-2.5120	-2.3864	11.4040	0.0000	4.0448	6.8719	0.1092	0.3781	28.4241	3.5578	28.8656	28.6459	40.5111	4.6962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7274	27.4127
7	-2.3864	-2.2608	7.7271	0.0000	-0.4371	7.5414	0.2602	0.3626	24.9802	25.6050	8.7345	35.7719	26.4633	8.6554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7565	22.6874
8	-2.2608	-2.1352	9.6989	0.0000	2.3971	6.7655	0.1799	0.3563	49.3216	18.1639	32.1732	52.5599	58.8875	18.3554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7183	26.4234
9	-2.1352	-2.0096	5.7084	0.0000	-0.9632	6.2172	0.1123	0.3420	22.9020	5.0470	26.7782	23.4515	35.2360	5.0470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3225	26.4498
10	-2.0096	-1.8840	11.8112	0.0000	3.7759	7.4584	0.2223	0.3546	24.7635	9.6760	11.1529	26.5867	27.1591	9.5088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8266	1.3338
11	-1.8840	-1.7584	12.7741	0.0000	5.1861	7.0982	0.0399	0.4498	22.8020	9.4309	8.4318	24.6753	24.3110	7.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9705	7.2698
