Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	48.5252	0.0000	-0.6743	47.2870	0.7598	1.1527	13.7785	8.5021	9.4549	16.1905	16.7105	2.2382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1654	8.9273
2	50.0000	100.0000	107.8756	0.0000	7.2417	97.1494	0.9255	2.5590	8.5667	13.4602	4.4903	15.9551	9.6721	0.4947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0736	13.2968
3	100.0000	150.0000	111.7831	0.0000	19.4508	87.6300	1.1372	3.5651	8.8223	8.3983	4.0435	12.1805	9.7048	2.2079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4947	8.0877
4	150.0000	200.0000	83.4725	0.0000	21.9379	57.2531	1.3719	2.9097	10.6584	1.1227	4.5957	10.7174	11.6070	1.1194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2361	4.4011
5	200.0000	250.0000	65.6896	0.0000	28.5885	34.7988	0.6723	1.6301	14.0053	5.8387	13.5147	15.1736	19.4626	6.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1592	12.1077
6	250.0000	300.0000	39.4660	0.0000	16.6461	20.1334	0.0847	2.6017	20.1974	4.9104	0.3510	20.7858	20.2005	4.6924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0359	1.4470
7	300.0000	350.0000	28.5732	0.0000	15.2920	11.6199	0.1479	1.5134	23.4494	8.8587	3.9838	25.0669	23.7854	8.8284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136	0.8046
8	350.0000	400.0000	17.0317	0.0000	8.7239	7.0480	-0.0277	1.2875	22.6722	0.1417	3.5119	22.6726	22.9425	3.4881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2975	0.2799
9	400.0000	450.0000	9.5676	0.0000	4.1928	4.4243	0.0915	0.8590	41.7986	26.8095	10.8252	49.6576	43.1776	10.8249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.8824	24.3786
10	450.0000	500.0000	1.8939	0.0000	-0.6842	1.9679	0.1029	0.5073	59.7483	2.4330	7.9155	59.7978	60.2703	7.8377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1072
11	500.0000	550.0000	1.4442	0.0000	-0.0110	1.2503	0.0000	0.2049	150.3495	10.4204	9.3162	150.7102	150.6379	9.3162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1980	9.0314
12	550.0000	600.0000	2.0652	0.0000	1.0289	0.8948	0.0000	0.1415	50.5283	15.6784	8.8039	52.9048	51.2895	15.6784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0100
15	700.0000	750.0000	0.3156	0.0000	0.0000	0.2851	0.0000	0.0305	27.1104	21.1279	10.8465	34.3709	29.1997	21.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1850
18	850.0000	900.0000	0.1546	0.0000	0.0000	0.0764	0.0000	0.0783	53.8596	18.1730	17.3808	56.8429	56.5946	18.1730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0789	0.0000	0.0000	0.0675	0.0000	0.0114	45.4360	14.7416	16.6320	47.7676	48.3844	16.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	1.0243	0.0000	0.8994	0.0849	0.0000	0.0400	87.9211	11.4792	4.6581	88.6673	88.0444	11.4792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022
