Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	6.0868	0.0000	0.9516	4.9534	0.0202	0.1616	45.3197	49.6403	15.8801	67.2163	48.0213	14.1822	0.8208	3.9131	0.0000	0.0000	0.0000	0.0000	4.3823	47.1999
2	-3.0144	-2.8888	4.0155	0.0000	-1.9905	5.7182	0.0826	0.2052	55.0323	7.5892	8.6478	55.5532	55.7076	5.6638	0.9035	4.9700	0.0000	0.0000	0.0000	0.0000	4.1667	5.6976
3	-2.8888	-2.7632	8.8277	0.0000	3.5721	5.1302	0.0932	0.0323	21.1741	8.3877	7.0172	22.7749	22.3065	6.3457	0.8391	3.6871	0.0000	0.0000	0.0000	0.0000	1.2902	3.7577
4	-2.7632	-2.6376	2.9634	0.0000	-2.1899	4.5107	0.1296	0.5130	75.4164	27.3228	21.1289	80.2133	78.3203	22.2952	0.8935	4.8839	0.0000	0.0000	0.0000	0.0000	2.3985	18.1923
5	-2.6376	-2.5120	5.0294	0.0000	0.6149	4.0850	0.0247	0.3048	14.6584	10.6239	7.4593	18.1034	16.4472	6.4781	0.8513	3.4830	0.0000	0.0000	0.0000	0.0000	2.8084	7.7579
6	-2.5120	-2.3864	8.4001	0.0000	3.6611	4.4932	0.1332	0.1126	31.8909	13.5072	32.7235	34.6334	45.6930	2.9285	0.8286	2.6332	0.0000	0.0000	0.0000	0.0000	0.6961	32.4703
7	-2.3864	-2.2608	8.0340	0.0000	2.6899	5.0052	0.1842	0.1547	33.1986	4.8876	16.5451	33.5564	37.0930	4.6786	0.8997	4.2537	0.0000	0.0000	0.0000	0.0000	1.0570	15.2748
8	-2.2608	-2.1352	8.6720	0.0000	4.3065	4.0517	0.0000	0.3138	29.7565	15.5897	10.3464	33.5930	31.5039	9.1807	0.8045	4.8047	0.0000	0.0000	0.0000	0.0000	1.3378	13.0447
9	-2.1352	-2.0096	5.0856	0.0000	-0.1860	4.8487	0.1289	0.2941	57.2902	36.6797	23.1878	68.0262	61.8049	10.3789	0.8986	3.9562	0.0000	0.0000	0.0000	0.0000	20.7182	34.9460
10	-2.0096	-1.8840	7.5402	0.0000	3.3437	3.8571	0.0259	0.3134	24.0511	11.7097	30.4518	26.7502	38.8042	11.0311	0.8465	3.6156	0.0000	0.0000	0.0000	0.0000	1.2814	29.0818
11	-1.8840	-1.7584	10.3242	0.0000	5.7624	4.3938	0.0000	0.1680	44.9011	11.7662	5.4052	46.4171	45.2252	5.0518	0.8125	0.9509	0.0000	0.0000	0.0000	0.0000	10.7445	4.3708
12	-1.7584	-1.6328	9.8962	0.0000	4.7149	4.8453	0.0946	0.2414	26.6393	8.3452	26.5219	27.9159	37.5908	9.4460	0.8364	2.8468	0.0000	0.0000	0.0000	0.0000	13.1627	20.7927
13	-1.6328	-1.5072	5.6593	0.0000	1.7634	3.4707	0.1257	0.2995	23.2025	22.6129	2.9392	32.3991	23.3879	2.4975	0.8291	2.8473	0.0000	0.0000	0.0000	0.0000	2.1819	22.1710
14	-1.5072	-1.3816	6.5357	0.0000	2.0168	4.3052	0.1270	0.0868	31.4918	7.8683	11.4849	32.4599	33.5207	6.5930	0.8311	2.8346	0.0000	0.0000	0.0000	0.0000	2.4858	8.5875
15	-1.3816	-1.2560	5.0451	0.0000	-0.4369	5.1912	0.0769	0.2139	66.1527	24.3816	39.4461	70.5028	77.0206	23.8993	0.8414	4.3941	0.0000	0.0000	0.0000	0.0000	1.8071	32.0878
16	-1.2560	-1.1304	8.7595	0.0000	4.2559	4.1654	0.1347	0.2035	30.8806	26.5590	14.7152	40.7307	34.2074	5.4264	0.8251	2.8584	0.0000	0.0000	0.0000	0.0000	2.1642	26.2575
