Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	36.9043	56.0000	32.3130	1.1149	0.1210	3.3554	12.7840	1.7014	2.9941	12.8967	13.1300	2.4637	0.4150	1.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	34.7010	63.0000	30.7105	0.9200	0.0908	2.9797	12.5209	6.5650	9.9082	14.1376	15.9670	9.8055	0.4112	1.3624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	32.0136	52.0000	28.0662	0.8505	0.0838	3.0131	13.5838	1.1344	7.2184	13.6311	15.3826	7.1429	0.4199	0.9536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	40.3723	52.0000	36.3718	0.7736	0.1055	3.1214	13.5137	14.2094	7.3941	19.6094	15.4043	14.1551	0.4172	1.1685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	34.3536	42.0000	30.4416	0.6909	0.1412	3.0800	12.9785	9.2476	2.6240	15.9360	13.2411	8.8675	0.4196	2.5902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	30.6363	56.0000	26.4751	1.0328	0.0863	3.0421	15.2381	13.4231	9.5676	20.3072	17.9928	13.2015	0.4038	2.3952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	41.6897	54.0000	37.1341	1.1996	0.1297	3.2263	12.4676	1.9002	1.9398	12.6116	12.6176	1.3063	0.4272	1.3688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	28.1338	59.0000	24.3933	0.6843	0.0971	2.9592	12.9428	9.5012	14.2235	16.0558	19.2308	14.1481	0.4247	1.3987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	40.3208	54.0000	35.9952	0.9333	0.0819	3.3103	12.3579	1.7665	3.6433	12.4835	12.8838	3.1864	0.4123	1.7177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	36.5319	63.0000	32.4672	0.8580	0.0871	3.1196	12.0664	4.0338	11.4544	12.7228	16.6374	11.4225	0.4206	0.7433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	30.7891	56.0000	26.8174	0.6788	0.0960	3.1969	13.5827	3.7650	8.7526	14.0949	16.1585	8.6456	0.4170	1.2993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	27.0356	55.0000	22.7742	0.8753	0.0717	3.3145	15.2076	7.3578	3.8883	16.8941	15.6968	6.2465	0.4166	3.8659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	27.5245	45.0000	23.1714	0.8184	0.1875	3.3471	14.3429	3.4143	1.9304	14.7436	14.4722	2.8162	0.3815	1.8923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
