Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	76.0000	80.0000	0.0378	0.0000	0	0.0378	0	0.0000	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	84.0000	88.0000	0.0006	1.0000	0	0.0000	0	0.0006	100.0000	65.2434	35.5601	119.4014	106.1345	65.2434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	88.0000	92.0000	0.0019	1.0000	0	0.0000	0	0.0019	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	96.0000	100.0000	0.0063	0.0000	0	0.0000	0	0.0063	100.0000	180.9941	75.7117	206.7822	125.4283	180.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	108.0000	112.0000	0.0022	0.0000	0	0.0000	0	0.0022	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	112.0000	116.0000	0.0271	0.0000	0	0.0000	0	0.0271	100.0000	27.4160	47.3364	103.6901	110.6379	47.3364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4516	2.4516
35	136.0000	140.0000	0.0008	0.0000	0	0.0000	0	0.0008	100.0000	29.9278	24.8792	104.3823	103.0484	29.9278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	144.0000	148.0000	0.0154	0.0000	0	0.0149	0	0.0005	97.0302	23.4133	20.9651	99.8150	99.2693	23.4133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	148.0000	152.0000	0.0016	0.0000	0	0.0000	0	0.0016	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	152.0000	156.0000	0.0038	0.0000	0	0.0000	0	0.0038	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	188.0000	192.0000	1.0000	1.0000	0	0.0000	0	1.0000	100.0000	0.0000	300.0000	100.0000	316.2278	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
50	196.0000	200.0000	0.0224	1.0000	0	0.0189	0	0.0035	85.3335	45.8950	31.1074	96.8925	90.8266	45.8950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
