Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	30.0644	58.0000	25.8289	1.1726	0.0875	2.9754	12.7020	4.4353	11.5114	13.4541	17.1422	11.3909	0.4116	1.6096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	32.6990	58.0000	28.4071	1.2220	0.1111	2.9588	12.8529	1.7330	6.6181	12.9692	14.4567	6.4843	0.4230	1.2547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	35.6263	51.0000	31.3646	1.3484	0.1368	2.7766	13.6572	2.7467	3.8136	13.9307	14.1797	3.3053	0.4145	1.8566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	35.9732	52.0000	31.2743	1.4095	0.1591	3.1303	11.4325	12.9076	15.2753	17.2427	19.0797	15.2363	0.4248	1.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	36.0575	43.0000	32.1579	0.6306	0.0799	3.1892	13.4840	4.8241	4.0987	14.3210	14.0932	4.2622	0.4218	2.2198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	28.2151	59.0000	23.7315	0.9937	0.0749	3.4150	13.6226	6.4114	8.1231	15.0559	15.8606	7.1636	0.4179	3.8070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	33.3142	71.0000	29.1007	0.9830	0.1237	3.1069	15.4852	4.0858	11.7796	16.0152	19.4564	11.5005	0.4216	2.5137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	31.8623	37.0000	27.9093	0.5679	0.1189	3.2662	13.3101	3.9483	5.0680	13.8834	14.2423	4.7790	0.4174	1.6345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	33.5083	45.0000	29.3055	0.7761	0.1109	3.3158	13.6788	7.3791	3.4420	15.5422	14.1052	6.5449	0.4184	3.3823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	37.9958	59.0000	34.1333	0.6841	0.1584	3.0200	14.9266	2.7983	4.5847	15.1867	15.6149	3.8093	0.4090	2.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	31.4204	69.0000	26.8866	1.2186	0.0629	3.2523	14.2540	2.8649	4.0286	14.5390	14.8123	2.8523	0.4156	2.8144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	38.9410	61.0000	34.7173	0.9511	0.0886	3.1840	12.7711	0.9933	2.0857	12.8097	12.9403	1.8340	0.4195	0.9004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	36.5987	52.0000	32.4588	0.8967	0.0817	3.1614	13.9472	8.4853	8.6189	16.3255	16.3954	8.3983	0.4177	1.8921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	29.6654	49.0000	25.2465	1.1306	0.1238	3.1645	13.1289	5.2080	4.5752	14.1241	13.9033	4.7931	0.4143	1.9943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	33.4621	45.0000	29.5630	0.8459	0.0572	2.9960	13.3621	2.2972	5.4186	13.5581	14.4190	4.9667	0.4045	2.1283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	29.4583	60.0000	25.4137	0.6191	0.0636	3.3620	14.3099	1.3538	2.2689	14.3738	14.4886	1.8207	0.4111	1.2899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	32.3982	60.0000	27.7470	0.9055	0.1325	3.6133	13.6174	2.0815	1.4229	13.7756	13.6915	1.5192	0.4173	1.3603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	38.4163	59.0000	34.4133	0.8833	0.0587	3.0610	12.7498	6.7051	6.3275	14.4054	14.2336	6.3668	0.4098	2.0626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	23.4658	51.0000	19.7980	0.9983	0.0847	2.5848	15.5325	8.0965	13.8099	17.5160	20.7839	13.7318	0.4192	1.4056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	27.3482	50.0000	22.4819	1.1407	0.1616	3.5640	14.2615	5.6928	2.5216	15.3557	14.4827	5.1038	0.4132	2.4875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	29.7162	45.0000	26.0631	0.6672	0.1048	2.8811	14.5567	2.5615	5.3310	14.7804	15.5022	4.6753	0.4152	2.5276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	38.0425	55.0000	33.3264	1.1263	0.0710	3.5187	12.4938	2.8059	2.9101	12.8050	12.8283	0.9428	0.4121	2.7221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	49.0116	59.0000	45.0000	1.1696	0.0603	2.7817	13.1621	27.7169	10.8400	30.6834	17.0513	27.6107	0.4093	2.3894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
