Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	2.0000	1.0000	5.0000	0	0.0000	0	1.0000	100.0000	0.0000	300.0000	100.0000	316.2278	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
13	24.0000	26.0000	0.0006	0.0000	0	0.0000	0	0.0006	100.0000	65.2434	35.5601	119.4014	106.1345	65.2434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	26.0000	28.0000	0.0005	0.0000	0	0.0000	0	0.0005	100.0000	48.6864	37.2627	111.2221	106.7170	48.6864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	28.0000	30.0000	0.0008	0.0000	0	0.0000	0	0.0008	100.0000	29.9278	24.8792	104.3823	103.0484	29.9278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	32.0000	34.0000	0.0007	0.0000	0	0.0000	0	0.0007	100.0000	26.5033	20.4524	103.4525	102.0701	26.5033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	36.0000	38.0000	0.0119	0.0000	0	0.0149	0	-0.0030	127.5033	22.6271	20.4582	129.4955	129.1342	22.6271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	48.0000	50.0000	0.0208	0.0000	0	0.0189	0	0.0019	91.3119	52.1342	32.1203	105.1467	96.7966	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	50.0000	52.0000	0.0016	0.0000	0	0.0000	0	0.0016	100.0000	67.4714	33.5188	120.6333	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.9089	40.9089
27	52.0000	54.0000	0.0050	0.0000	0	0.0000	0	0.0050	71.0918	2.3399	24.2144	71.1303	75.1025	24.2144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	54.0000	56.0000	0.0416	0.0000	0	0.0378	0	0.0038	91.3119	0.0000	28.8985	91.3119	95.7757	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	56.0000	58.0000	0.0271	0.0000	0	0.0000	0	0.0271	100.0000	27.1959	47.3364	103.6321	110.6379	47.3364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	62.0000	64.0000	0.0063	0.0000	0	0.0000	0	0.0063	100.0000	180.9941	75.7117	206.7822	125.4283	180.9941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
