Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0570	2.0000	0.0000	0.0164	0.0256	0.0149	67.6486	63.8498	6.7774	93.0222	67.9873	63.6381	0.4280	5.1766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	1.5098	10.0000	0.9454	0.1937	0.0117	0.3589	40.8912	29.5549	19.4876	50.4537	45.2974	29.5387	0.4003	0.8928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	2.0724	2.1352	2.8795	10.0000	2.0141	0.3357	0.0826	0.4472	31.5500	24.5943	20.5491	40.0035	37.6519	24.5762	0.3996	0.8530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	2.1352	2.1980	4.5051	9.0000	3.3484	0.4294	0.0052	0.7221	31.0127	10.8034	13.0278	32.8406	33.6379	12.6056	0.4209	3.2626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.1980	2.2608	5.4893	8.0000	4.1165	0.6593	0.0183	0.6952	25.6482	12.0268	19.1863	28.3280	32.0303	19.0433	0.4127	2.3009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2608	2.3236	7.5077	20.0000	6.0866	0.4442	0.0025	0.9743	33.3550	32.2408	20.4090	46.3899	39.1034	31.7610	0.4165	5.5260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.3236	2.3864	9.2685	22.0000	7.3479	0.6349	0.0372	1.2485	23.7268	3.2725	11.1902	23.9515	26.2332	11.0139	0.4185	1.9339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.3864	2.4492	9.2845	24.0000	6.8386	0.9403	0.0437	1.4619	21.6326	6.5027	7.0631	22.5888	22.7565	6.3867	0.4175	2.9873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.4492	2.5120	25.5463	27.0000	21.5552	1.6388	0.0718	2.2805	19.4937	34.7612	23.8724	39.8540	30.8203	34.6331	0.4130	2.9527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2.5120	2.5748	24.5303	51.0000	19.8949	1.8941	0.1259	2.6153	15.7465	5.7397	6.5527	16.7600	17.0555	5.6831	0.4090	3.2363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.5748	2.6376	21.4059	55.0000	15.4935	2.5642	0.1534	3.1948	13.5524	10.2932	9.5045	17.0182	16.5531	10.0188	0.4213	2.3232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.6376	2.7004	31.7844	82.0000	25.0500	2.2384	0.2350	4.2611	13.8779	10.0749	7.3557	17.1494	15.7068	9.4530	0.4195	3.4598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.7004	2.7632	43.2305	110.0000	34.2399	3.2217	0.2963	5.4726	11.2075	2.7587	2.5559	11.5421	11.4953	1.0382	0.4120	2.5224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.7632	2.8260	56.8233	136.0000	45.6604	3.2965	0.3759	7.4904	9.3970	7.7893	6.4095	12.2056	11.3747	7.1456	0.4147	3.0729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.8260	2.8888	103.8333	193.0000	86.8825	5.2289	0.4212	11.3008	6.9961	6.5929	9.3154	9.6131	11.6500	9.1766	0.4240	1.5450	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.8888	2.9516	179.4494	300.0000	157.9198	4.4055	0.7318	16.3923	5.6693	2.6662	1.7797	6.2650	5.9421	2.3407	0.4200	1.2055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.9516	3.0144	303.9419	450.0000	273.1914	4.8669	0.7609	25.1226	4.4886	1.6192	2.0703	4.7717	4.9431	1.5797	0.4148	1.2723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	3.0144	3.0772	431.7887	593.0000	389.6516	6.3337	0.9611	34.8424	3.9399	2.0806	2.4346	4.4555	4.6314	1.6953	0.4136	1.6977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0772	3.1400	444.3781	642.0000	398.3972	6.7002	1.1298	38.1508	3.8072	2.6484	2.4360	4.6377	4.5198	1.0392	0.4142	2.4005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
