Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	400.0000	600.0000	0.0381	1.0000	0	0.0000	0	0.0381	74.4337	47.7619	46.0445	88.4396	87.5241	47.7619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	600.0000	800.0000	0.0452	0.0000	0	0.0378	0	0.0074	84.1791	0.0000	22.2504	84.1791	87.0701	22.2504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	800.0000	1000.0000	1.0149	2.0000	0	0.0149	0	1.0000	98.5431	0.0000	295.6967	98.5431	311.6846	98.8324	98.5322	98.5322	98.5322	98.5322	98.5322	98.5322	98.5322	98.5322
5	1000.0000	2000.0000	0.0189	0.0000	0	0.0189	0	0.0000	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
