Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.4648	0.0000	0.2555	0.2081	0.0000	0.0011	24.7443	6.8437	6.7756	25.6732	25.6552	5.5785	0.0000	0.0000	0.0000	1.4649	0.0000	3.4532	1.2839	0.0000	0.3220
2	-4.8000	-4.6000	0.5559	0.0000	0.2310	0.2823	0.0195	0.0231	24.0889	2.6625	5.9293	24.2356	24.8079	5.2521	0.0000	0.0000	0.0000	1.1234	0.0000	2.2022	0.9589	0.4924	0.6052
3	-4.6000	-4.4000	0.5455	0.0000	0.3215	0.1484	0.0750	0.0007	23.3819	2.9423	4.2859	23.5663	23.7714	3.2055	0.0000	0.0000	0.0000	1.2630	0.0000	2.3513	1.0274	0.2697	0.5184
4	-4.4000	-4.2000	0.9812	0.0000	0.3699	0.5692	0.0253	0.0168	18.0302	4.9795	4.8186	18.7051	18.6629	3.3673	0.0000	0.0000	0.0000	1.6606	0.0000	2.8857	1.4944	0.1592	0.3373
5	-4.2000	-4.0000	0.7732	0.0000	0.3374	0.3792	0.0275	0.0290	23.8737	2.7739	4.8276	24.0343	24.3569	3.9997	0.0000	0.0000	0.0000	1.0330	0.0000	2.3070	0.9624	0.0000	0.5881
6	-4.0000	-3.8000	1.4910	0.0000	0.6108	0.6985	0.1274	0.0544	13.8655	4.6103	1.8653	14.6119	13.9904	0.4321	0.0000	0.0000	0.0000	0.6567	0.0000	1.6023	0.5885	0.0000	4.2099
7	-3.8000	-3.6000	1.8666	0.0000	0.7222	0.9409	0.0000	0.2035	12.5656	2.1672	3.9684	12.7511	13.1773	1.3395	0.0000	0.0000	0.0000	0.6941	0.0000	1.9388	0.6558	2.6479	1.5223
8	-3.6000	-3.4000	1.5957	0.0000	0.4533	0.8731	0.1672	0.1021	16.9209	2.4546	2.8403	17.0980	17.1577	2.0015	0.0000	0.0000	0.0000	0.5279	0.0000	1.7883	0.5165	0.1115	0.5949
9	-3.4000	-3.2000	2.8069	0.0000	0.5858	1.6230	0.5107	0.0874	12.2346	3.0476	3.4909	12.6085	12.7229	1.2212	0.0000	0.0000	0.0000	1.0839	0.0000	2.4752	1.0179	0.0190	1.5810
10	-3.2000	-3.0000	3.9505	0.0000	0.5495	2.8154	0.5037	0.0819	9.9321	2.5356	3.1956	10.2507	10.4335	1.7687	0.0000	0.0000	0.0000	0.8355	0.0000	1.7861	0.7476	0.2539	1.6163
11	-3.0000	-2.8000	4.2338	0.0000	0.5093	3.0142	0.5687	0.1416	9.9915	2.7148	1.8529	10.3537	10.1618	1.8760	0.0000	0.0000	0.0000	0.6337	0.0000	1.5949	0.5798	0.0148	0.7545
12	-2.8000	-2.6000	5.1425	0.0000	0.4275	3.8824	0.7241	0.1085	9.3730	2.0493	2.1867	9.5944	9.6247	1.1945	0.0000	0.0000	0.0000	0.6557	0.0000	1.5498	0.5989	0.0000	1.0045
13	-2.6000	-2.4000	6.0706	0.0000	0.5949	4.1702	0.9095	0.3959	8.3584	2.3648	2.0595	8.6865	8.6084	1.5648	0.0000	0.0000	0.0000	0.6145	0.0000	1.5561	0.5822	0.0141	0.4520
14	-2.4000	-2.2000	6.6744	0.0000	0.3452	5.6937	0.6734	-0.0379	8.1902	3.2875	2.8396	8.8253	8.6684	2.4360	0.0000	0.0000	0.0000	0.4185	0.0000	1.3230	0.4014	0.1202	1.6651
15	-2.2000	-2.0000	7.8483	0.0000	0.3556	6.3171	1.0438	0.1319	7.7192	1.5544	1.4573	7.8742	7.8556	0.7284	0.0000	0.0000	0.0000	0.3375	0.0000	1.1758	0.3322	0.0000	0.8919
16	-2.0000	-1.8000	7.2069	0.0000	0.3109	5.4621	1.3629	0.0710	8.2996	1.7711	2.6715	8.4865	8.7190	2.2227	0.0000	0.0000	0.0000	0.4553	0.0000	1.3456	0.4529	0.0063	0.8534
17	-1.8000	-1.6000	8.1989	0.0000	0.3186	6.3029	1.3162	0.2612	7.5949	3.1390	2.2371	8.2180	7.9175	2.0709	0.0000	0.0000	0.0000	0.4538	0.0000	1.3705	0.4053	1.1379	1.4218
18	-1.6000	-1.4000	6.3493	0.0000	0.2705	4.8039	1.1021	0.1728	8.8227	1.6475	2.0676	8.9752	9.0618	1.1419	0.0000	0.0000	0.0000	0.3923	0.0000	1.3321	0.3945	0.2650	0.9136
19	-1.4000	-1.2000	6.4854	0.0000	0.2074	5.2027	1.0147	0.0605	8.3677	2.2533	2.7490	8.6658	8.8077	1.7364	0.0000	0.0000	0.0000	0.3790	0.0000	1.1816	0.3779	0.0720	1.7292
20	-1.2000	-1.0000	8.1091	0.0000	0.1423	6.6009	1.2223	0.1437	7.9080	2.8623	1.4941	8.4101	8.0479	2.5622	0.0000	0.0000	0.0000	0.3047	0.0000	1.1997	0.3089	0.0001	0.7928
21	-1.0000	-0.8000	6.6568	0.0000	0.1736	4.7171	1.5290	0.2370	8.4404	2.1960	3.3839	8.7215	9.0935	3.1842	0.0000	0.0000	0.0000	0.3122	0.0000	1.0458	0.3003	0.0010	1.1743
22	-0.8000	-0.6000	6.2343	0.0000	0.1643	4.8109	1.1364	0.1227	8.7775	2.4664	2.6175	9.1174	9.1594	2.3413	0.0000	0.0000	0.0000	0.3607	0.0000	1.0602	0.3497	0.0020	0.4713
23	-0.6000	-0.4000	6.4414	0.0000	0.1262	5.0120	1.2611	0.0420	8.7820	3.1563	1.5350	9.3320	8.9151	2.9608	0.0000	0.0000	0.0000	0.2563	0.0000	1.0284	0.2694	0.0000	0.2576
24	-0.4000	-0.2000	5.5722	0.0000	0.1122	4.8110	0.5252	0.1237	9.7478	4.5740	3.7913	10.7676	10.4592	4.3829	0.0000	0.0000	0.0000	0.2862	0.0000	1.1263	0.2909	0.0115	0.5255
25	-0.2000	0.0000	5.7647	0.0000	0.1352	4.3037	1.2345	0.0913	8.9678	3.2057	2.3401	9.5235	9.2681	2.9372	0.0000	0.0000	0.0000	0.2718	0.0000	1.0468	0.2738	0.1148	0.6297
26	0.0000	0.2000	5.1902	0.0000	0.0867	4.3599	0.7101	0.0335	9.6425	3.2545	1.3169	10.1769	9.7320	2.6724	0.0000	0.0000	0.0000	0.2309	0.0000	0.9870	0.2481	0.0000	1.5367
27	0.2000	0.4000	7.3275	0.0000	0.1171	5.3181	1.5933	0.2990	8.1404	2.8872	2.0983	8.6373	8.4065	2.6011	0.0000	0.0000	0.0000	0.2795	0.0000	1.1020	0.2902	0.0000	0.4397
28	0.4000	0.6000	6.1252	0.0000	0.3416	4.2641	1.4108	0.1087	8.9113	1.6572	2.5814	9.0641	9.2777	1.9077	0.0000	0.0000	0.0000	0.2943	0.0000	1.1244	0.2995	0.6912	1.1377
29	0.6000	0.8000	6.0127	0.0000	0.1134	4.1175	1.4845	0.2974	9.8356	3.2052	1.1645	10.3447	9.9043	2.5474	0.0000	0.0000	0.0000	0.3042	0.0000	1.0849	0.3034	1.0994	1.1018
30	0.8000	1.0000	6.5532	0.0000	0.2188	5.1094	1.0525	0.1725	8.5695	4.8560	2.8792	9.8498	9.0403	4.7223	0.0000	0.0000	0.0000	0.2286	0.0000	0.9990	0.2313	0.0002	0.4204
31	1.0000	1.2000	7.0992	0.0000	0.2341	5.0733	1.6624	0.1294	8.4228	3.1362	4.2166	8.9877	9.4193	3.9749	0.0000	0.0000	0.0000	0.3114	0.0000	1.0524	0.3048	0.3656	0.9270
32	1.2000	1.4000	7.2481	0.0000	0.2651	5.8271	0.8778	0.2781	7.7044	1.6573	1.4962	7.8806	7.8483	0.6938	0.0000	0.0000	0.0000	0.4894	0.0000	1.3425	0.4647	0.0021	0.0860
33	1.4000	1.6000	8.2346	0.0000	0.3767	5.7517	1.9328	0.1733	7.8906	3.8182	2.4981	8.7659	8.2766	3.1614	0.0000	0.0000	0.0000	0.2673	0.0000	1.0953	0.2882	0.0170	1.7972
34	1.6000	1.8000	7.4093	0.0000	0.2458	5.7906	1.3201	0.0527	8.0652	1.4600	1.5562	8.1963	8.2140	0.8775	0.0000	0.0000	0.0000	0.3375	0.0000	1.1955	0.3208	0.0197	0.1505
35	1.8000	2.0000	7.0186	0.0000	0.2794	5.9531	0.7778	0.0083	8.1103	2.8114	2.9613	8.5838	8.6341	2.6282	0.0000	0.0000	0.0000	0.3733	0.0000	1.2519	0.3660	0.0000	1.6200
36	2.0000	2.2000	7.9773	0.0000	0.5214	5.4103	1.7224	0.3232	7.8464	2.9048	4.2511	8.3669	8.9240	3.7113	0.0000	0.0000	0.0000	0.5915	0.0000	1.4938	0.5551	0.0000	1.1971
37	2.2000	2.4000	7.3889	0.0000	0.4056	5.9066	0.8394	0.2373	8.0955	3.3668	2.7217	8.7677	8.5408	2.9237	0.0000	0.0000	0.0000	0.5123	0.0000	1.3337	0.4720	0.7023	1.6202
38	2.4000	2.6000	5.7131	0.0000	0.4782	3.9121	1.1417	0.1812	9.8617	1.7976	3.4859	10.0242	10.4597	3.1491	0.0000	0.0000	0.0000	0.5020	0.0000	1.3400	0.4615	0.2046	0.3455
39	2.6000	2.8000	5.8353	0.0000	0.6417	3.7807	1.2562	0.1567	8.8993	2.8405	2.9149	9.3416	9.3645	1.8454	0.0000	0.0000	0.0000	0.7125	0.0000	1.6344	0.6395	1.3458	1.0370
