Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	0.0100	0.0000	0.0100	0.0000	0.0000	0.0000	87.7959	16.6875	15.6989	89.3678	89.1884	13.8764	1.0147	9.2136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	1.0584	2.0000	0.4897	0.2789	0.2195	0.0703	20.2232	11.5843	12.4158	23.3061	23.7304	9.8104	0.9671	5.4476	0.4828	0.0000	0.0000	0.0000	0.0000	0.4391	5.3303
4	150.0000	200.0000	28.7340	58.0000	24.5260	1.0968	1.8551	1.2560	7.3400	11.6612	11.0759	13.7790	13.2872	1.5705	0.9553	6.2779	0.8017	0.0000	0.0000	0.0000	0.0000	0.5497	9.6046
5	200.0000	250.0000	62.9611	89.0000	56.6838	1.1999	2.3117	2.7657	5.4478	8.0989	9.9459	9.7607	11.3402	3.1772	0.9394	6.4150	1.2335	0.0000	0.0000	0.0000	0.0000	0.7036	6.8798
6	250.0000	300.0000	52.1614	76.0000	47.3686	0.6443	1.5170	2.6314	5.4719	7.7000	8.2979	9.4462	9.9396	1.7110	0.9339	6.2806	1.3465	0.0000	0.0000	0.0000	0.0000	0.1170	5.1470
7	300.0000	350.0000	42.6986	66.0000	39.6062	0.3649	0.6049	2.1225	5.0854	10.1659	8.2669	11.3669	9.7059	2.8981	0.9286	6.3557	1.3056	0.0000	0.0000	0.0000	0.0000	0.1847	7.3243
8	350.0000	400.0000	31.9993	49.0000	29.4763	0.1352	0.6452	1.7426	5.9597	8.2566	8.2436	10.1828	10.1722	0.2362	0.9250	6.7684	1.2182	0.0000	0.0000	0.0000	0.0000	0.2440	4.8164
9	400.0000	450.0000	20.7492	35.0000	19.2669	0.0787	0.2154	1.1882	5.7956	7.1295	7.7788	9.1880	9.7004	1.3551	0.9091	6.7209	1.2503	0.0000	0.0000	0.0000	0.0000	0.5150	3.8169
10	450.0000	500.0000	9.8665	13.0000	9.1914	0.0000	0.1328	0.5424	8.1352	8.1087	7.6804	11.4861	11.1879	2.8507	0.8927	6.8307	1.1154	0.0000	0.0000	0.0000	0.0000	1.0045	3.1306
11	500.0000	550.0000	4.9888	9.0000	4.4143	0.1051	0.2366	0.2327	11.5751	5.9717	7.6608	13.0247	13.8805	3.0449	0.8775	5.6675	1.1190	0.0000	0.0000	0.0000	0.0000	0.8546	4.1433
12	550.0000	600.0000	1.4143	0.0000	1.2099	0.0000	0.0353	0.1691	17.5818	6.2472	6.6274	18.6587	18.7894	4.3996	0.8631	4.8513	1.0163	0.0000	0.0000	0.0000	0.0000	0.0057	0.5882
13	600.0000	650.0000	0.7845	1.0000	0.5780	0.0000	0.1603	0.0462	26.7882	4.3910	4.4287	27.1457	27.1518	1.2313	0.9223	3.9909	1.3833	0.0000	0.0000	0.0000	0.0000	0.0000	0.5268
14	650.0000	700.0000	0.7312	2.0000	0.6493	0.0000	0.0747	0.0072	27.9000	4.6469	6.0483	28.2843	28.5481	4.3823	0.8822	4.0595	0.8996	0.0000	0.0000	0.0000	0.0000	0.0020	0.0149
15	700.0000	750.0000	0.2352	1.0000	0.1581	0.0000	0.0674	0.0097	29.0709	4.2714	5.1059	29.3830	29.5159	2.9569	0.8525	4.0201	0.8545	0.0000	0.0000	0.0000	0.0000	0.3407	0.7914
16	750.0000	800.0000	0.0454	0.0000	0.0445	0.0000	0.0009	0.0000	25.0904	9.7397	7.6778	26.9144	26.2388	8.3074	0.8370	4.9273	0.8122	0.0000	0.0000	0.0000	0.0000	0.1418	0.5328
17	800.0000	850.0000	0.0389	0.0000	0.0371	0.0000	0.0019	0.0000	26.1827	5.2938	12.3928	26.7126	28.9675	1.3844	0.8356	5.1713	0.7495	0.0000	0.0000	0.0000	0.0000	0.0000	11.1959
18	850.0000	900.0000	0.0560	0.0000	0.0560	0.0000	0.0000	0.0000	62.4520	33.1841	33.4081	70.7209	70.8263	32.9677	0.8140	5.4254	0.7755	0.0000	0.0000	0.0000	0.0000	0.0000	0.3078
19	900.0000	950.0000	0.0033	0.0000	0.0033	0.0000	0.0000	0.0000	19.4262	6.9083	7.5630	20.6180	20.8465	4.7425	0.8707	5.9793	0.9806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0109	0.0000	0.0108	0.0000	0.0000	0.0000	46.6964	4.0051	6.5836	46.8678	47.1582	5.4812	0.8071	3.5697	0.6095	0.0000	0.0000	0.0000	0.0000	0.0000	1.5083
